EMG1,EMG2,class,user
-5.386745e-05,-1.934754e-05,9,1
-0.0001092938,-3.814712e-05,9,1
-0.0001564548,-6.164659e-05,9,1
-0.0001935677,-8.239095e-05,9,1
-0.0002178775,-9.551824e-05,9,1
-0.0002274394,-0.0001039456,9,1
-0.0002251705,-0.0001118868,9,1
-0.0002110708,-0.0001208004,9,1
-0.0001859507,-0.0001318209,9,1
-0.0001530514,-0.0001430034,9,1
-0.0001149661,-0.0001538618,9,1
-6.861539e-05,-0.0001621271,9,1
-1.20546e-05,-0.0001642339,9,1
5.066468e-05,-0.0001590478,9,1
0.0001073875,-0.0001464067,9,1
0.0001410971,-0.0001285796,9,1
0.0001438522,-0.00010978,9,1
0.0001245665,-9.276313e-05,9,1
0.0001015532,-7.801519e-05,9,1
8.826383e-05,-6.48879e-05,9,1
8.939829e-05,-5.127441e-05,9,1
9.960841e-05,-3.701266e-05,9,1
0.0001091703,-2.307504e-05,9,1
0.0001169494,-1.108221e-05,9,1
0.0001292664,-3.951337e-06,9,1
0.0001543865,-4.113403e-06,9,1
0.0001942546,-1.124428e-05,9,1
0.0002415777,-2.339918e-05,9,1
0.0002864697,-3.604027e-05,9,1
0.0003195311,-4.592625e-05,9,1
0.0003324963,-5.451572e-05,9,1
0.0003203414,-6.002594e-05,9,1
0.0002856594,-5.937768e-05,9,1
0.0002381743,-4.770897e-05,9,1
0.0001921477,-2.615429e-05,9,1
0.0001564933,-2.238346e-07,9,1
0.0001286181,2.505836e-05,9,1
0.0001057669,4.758544e-05,9,1
8.486046e-05,6.622294e-05,9,1
6.78436e-05,8.080883e-05,9,1
5.666109e-05,8.988449e-05,9,1
5.179914e-05,9.426025e-05,9,1
4.693717e-05,9.68533e-05,9,1
4.110282e-05,0.0001026876,9,1
3.818565e-05,0.0001166253,9,1
3.737532e-05,0.0001347766,9,1
3.218923e-05,0.0001548727,9,1
2.149292e-05,0.0001726999,9,1
7.555301e-06,0.0001863134,9,1
-1.027188e-05,0.0001974959,9,1
-2.923353e-05,0.0002062474,9,1
-4.576419e-05,0.0002140265,9,1
-5.937768e-05,0.0002205092,9,1
-6.877746e-05,0.0002265056,9,1
-7.639453e-05,0.0002308813,9,1
-8.692878e-05,0.0002313675,9,1
-9.843541e-05,0.000227478,9,1
-0.0001099421,0.0002209954,9,1
-0.0001173971,0.0002106232,9,1
-0.0001229073,0.0001947408,9,1
-0.000132145,0.0001743205,9,1
-0.000149486,0.0001524417,9,1
-0.000176713,0.0001292664,9,1
-0.0002086398,0.0001038221,9,1
-0.0002407288,8.080883e-05,9,1
-0.0002757348,6.119892e-05,9,1
-0.0003112272,4.402e-05,9,1
-0.0003392644,2.862379e-05,9,1
-0.0003525538,1.095867e-05,9,1
-0.0003512573,-1.20546e-05,9,1
-0.0003438023,-4.106429e-05,9,1
-0.0003392644,-7.201877e-05,9,1
-0.0003415334,-9.794922e-05,9,1
-0.0003449367,-0.0001159385,9,1
-0.0003365093,-0.0001253383,9,1
-0.0003029619,-0.0001227452,9,1
-0.0002400805,-0.0001021629,9,1
-0.0001512687,-6.504996e-05,9,1
-4.317115e-05,-2.031993e-05,9,1
7.465034e-05,2.149292e-05,9,1
0.0001900409,5.277153e-05,9,1
0.0002936006,7.092284e-05,9,1
0.0003777126,7.448828e-05,9,1
0.0004337872,6.217132e-05,9,1
0.0004561522,3.624086e-05,9,1
0.0004533971,4.80019e-06,9,1
0.0004488593,-2.09682e-05,9,1
0.0004653899,-3.425755e-05,9,1
0.0005182233,-3.830919e-05,9,1
0.0006031455,-3.847125e-05,9,1
0.0007073536,-3.944364e-05,9,1
0.0008253373,-3.766092e-05,9,1
0.0009570965,-2.583016e-05,9,1
0.001093231,-2.654814e-06,9,1
0.001209919,2.878586e-05,9,1
0.001271666,5.844381e-05,9,1
0.001250435,7.643307e-05,9,1
0.001142662,8.129502e-05,9,1
0.0009729789,7.772959e-05,9,1
0.0007750969,7.270556e-05,9,1
0.0005788357,6.768154e-05,9,1
0.0004016982,6.346784e-05,9,1
0.0002521119,5.714729e-05,9,1
0.0001240803,4.758544e-05,9,1
8.041497e-06,3.705119e-05,9,1
-0.0001026491,2.927205e-05,9,1
-0.0002073433,2.473423e-05,9,1
-0.0003039342,2.295151e-05,9,1
-0.0003867496,2.34377e-05,9,1
-0.0004494688,2.619281e-05,9,1
-0.00048723,2.81376e-05,9,1
-0.0005013297,2.700314e-05,9,1
-0.0005013297,2.230325e-05,9,1
-0.0004974402,1.679302e-05,9,1
-0.0004938748,1.533444e-05,9,1
-0.0004885266,1.355172e-05,9,1
-0.0004807475,9.338019e-06,9,1
-0.0004703753,2.207145e-06,9,1
-0.0004541688,-7.678839e-06,9,1
-0.0004318037,-2.226472e-05,9,1
-0.0004018217,-4.187462e-05,9,1
-0.0003647087,-6.229485e-05,9,1
-0.0003267854,-7.947377e-05,9,1
-0.0002995585,-9.227693e-05,9,1
-0.0002862691,-9.989401e-05,9,1
-0.0002802727,-0.0001068628,9,1
-0.0002768693,-0.0001159385,9,1
-0.0002778417,-0.0001267968,9,1
-0.0002890242,-0.0001326312,9,1
-0.0003123616,-0.0001277692,9,1
-0.0003473677,-0.0001094559,9,1
-0.0003846427,-8.271508e-05,9,1
-0.0004164075,-5.192267e-05,9,1
-0.0004358554,-2.291298e-05,9,1
-0.0004355313,-6.176923e-08,9,1
-0.0004186764,1.582063e-05,9,1
-0.0003886944,2.554455e-05,9,1
-0.000353202,3.705119e-05,9,1
-0.0003211132,5.61749e-05,9,1
-0.0002958309,7.999851e-05,9,1
-0.0002763831,0.000103498,9,1
-0.0002650386,0.0001182459,9,1
-0.0002598524,0.0001211631,9,1
-0.0002601766,0.0001158149,9,1
-0.0002614731,0.0001107909,9,1
-0.0002595283,0.0001104668,9,1
-0.0002517492,0.0001124116,9,1
-0.000236353,0.0001158149,9,1
-0.0002081536,0.0001203528,9,1
-0.0001616409,0.0001248906,9,1
-9.600444e-05,0.0001248906,9,1
-2.015787e-05,0.0001195424,9,1
4.985435e-05,0.0001130598,9,1
9.701536e-05,0.0001075496,9,1
0.000111115,0.0001028497,9,1
9.652917e-05,9.68533e-05,9,1
7.092284e-05,8.777764e-05,9,1
4.839576e-05,7.513654e-05,9,1
3.267542e-05,6.362991e-05,9,1
1.64689e-05,5.228533e-05,9,1
-5.57199e-06,3.93201e-05,9,1
-3.522994e-05,2.505836e-05,9,1
-6.699475e-05,1.160693e-05,9,1
-9.405965e-05,1.720949e-06,9,1
-0.0001091317,-3.303076e-06,9,1
-0.0001088076,-5.89612e-06,9,1
-9.616651e-05,-9.137427e-06,9,1
-7.995997e-05,-1.497178e-05,9,1
-6.618442e-05,-2.113026e-05,9,1
-5.483985e-05,-2.46957e-05,9,1
-4.770897e-05,-2.46957e-05,9,1
-4.787104e-05,-2.356124e-05,9,1
-4.689865e-05,-2.599222e-05,9,1
-3.360929e-05,-3.231277e-05,9,1
-1.358292e-06,-3.976777e-05,9,1
4.337174e-05,-4.689865e-05,9,1
8.631905e-05,-5.386745e-05,9,1
0.0001172735,-6.375344e-05,9,1
0.0001323456,-7.850138e-05,9,1
0.0001385041,-9.308726e-05,9,1
0.0001483901,-0.0001010285,9,1
0.0001689724,-9.746302e-05,9,1
0.0001958752,-8.725291e-05,9,1
0.0002148369,-7.801519e-05,9,1
0.0002132162,-7.218083e-05,9,1
0.0001905271,-6.667062e-05,9,1
0.0001579519,-5.791909e-05,9,1
0.0001289422,-4.722278e-05,9,1
0.0001125736,-3.749886e-05,9,1
0.0001164632,-3.020592e-05,9,1
0.0001399627,-2.242678e-05,9,1
0.0001767515,-6.382317e-06,9,1
0.0002159713,1.630683e-05,9,1
0.0002422259,3.867184e-05,9,1
0.0002451431,5.61749e-05,9,1
0.0002281262,6.638502e-05,9,1
0.0002043026,7.092284e-05,9,1
0.0001871237,7.20573e-05,9,1
0.0001767515,7.059871e-05,9,1
0.0001671896,6.735741e-05,9,1
0.0001553589,6.071273e-05,9,1
0.0001396385,5.536457e-05,9,1
0.0001244044,5.552663e-05,9,1
0.0001201907,5.94162e-05,9,1
0.0001336421,6.476436e-05,9,1
0.0001673517,7.108491e-05,9,1
0.0002206712,7.546067e-05,9,1
0.000287118,7.951231e-05,9,1
0.000351458,8.712937e-05,9,1
0.0003934329,0.0001009049,9,1
0.0004008879,0.0001205148,9,1
0.0003773884,0.0001376938,9,1
0.0003349273,0.0001480659,9,1
0.000287118,0.0001496866,9,1
0.0002513016,0.0001446626,9,1
0.0002359054,0.000135749,9,1
0.0002383363,0.0001257009,9,1
0.000252274,0.0001145184,9,1
0.000267184,0.000103498,9,1
0.0002683184,9.296373e-05,9,1
0.0002475741,8.291568e-05,9,1
0.0002094887,7.52986e-05,9,1
0.0001662173,7.173317e-05,9,1
0.000125863,7.043665e-05,9,1
9.101894e-05,6.930219e-05,9,1
6.136099e-05,6.476436e-05,9,1
3.753739e-05,5.293359e-05,9,1
2.278944e-05,3.543054e-05,9,1
2.003433e-05,1.744129e-05,9,1
2.975825e-05,3.827799e-06,9,1
5.56887e-05,-4.113403e-06,9,1
9.977047e-05,-6.544382e-06,9,1
0.0001529279,-7.030578e-06,9,1
0.0001937684,-8.002969e-06,9,1
0.0002051129,-1.367526e-05,9,1
0.0001812893,-2.080613e-05,9,1
0.0001269974,-2.858527e-05,9,1
5.034055e-05,-3.895745e-05,9,1
-3.344723e-05,-4.965376e-05,9,1
-0.0001086455,-5.791909e-05,9,1
-0.0001661787,-6.569822e-05,9,1
-0.0002036158,-7.18567e-05,9,1
-0.0002220912,-7.266703e-05,9,1
-0.0002178775,-6.521203e-05,9,1
-0.0001945401,-5.629844e-05,9,1
-0.0001592099,-5.111234e-05,9,1
-0.0001188556,-5.451572e-05,9,1
-8.222889e-05,-6.359137e-05,9,1
-5.59743e-05,-7.007399e-05,9,1
-4.722278e-05,-7.104638e-05,9,1
-5.338126e-05,-6.586029e-05,9,1
-6.699475e-05,-5.905355e-05,9,1
-8.271508e-05,-5.192267e-05,9,1
-9.324933e-05,-4.657452e-05,9,1
-8.903562e-05,-4.47918e-05,9,1
-6.569822e-05,-4.560212e-05,9,1
-3.036798e-05,-4.560212e-05,9,1
1.002961e-07,-4.560212e-05,9,1
1.290346e-05,-4.462973e-05,9,1
8.527692e-06,-4.47918e-05,9,1
-1.196227e-06,-4.47918e-05,9,1
-2.168618e-06,-4.317115e-05,9,1
1.59827e-05,-4.187462e-05,9,1
5.309566e-05,-4.074016e-05,9,1
9.701536e-05,-4.074016e-05,9,1
0.0001273216,-4.495386e-05,9,1
0.0001281319,-5.629844e-05,9,1
9.68533e-05,-7.526008e-05,9,1
4.612685e-05,-9.681477e-05,9,1
-7.192643e-06,-0.0001133454,9,1
-5.127441e-05,-0.0001209625,9,1
-7.882551e-05,-0.0001203142,9,1
-9.130454e-05,-0.0001138316,9,1
-9.405965e-05,-0.000104918,9,1
-9.324933e-05,-9.405965e-05,9,1
-9.600444e-05,-7.882551e-05,9,1
-0.0001079973,-5.581224e-05,9,1
-0.0001295519,-2.599222e-05,9,1
-0.0001575893,6.420843e-06,9,1
-0.0001846542,3.753739e-05,9,1
-0.0002034537,6.427817e-05,9,1
-0.0002144742,8.712937e-05,9,1
-0.0002233878,0.0001039842,9,1
-0.0002332737,0.0001116012,9,1
-0.000243808,0.0001103047,9,1
-0.0002570974,0.0001022015,9,1
-0.0002757348,9.377406e-05,9,1
-0.0002995585,9.409818e-05,9,1
-0.0003203028,0.0001072255,9,1
-0.0003305129,0.0001316974,9,1
-0.0003264613,0.000160707,9,1
-0.0003063652,0.0001856651,9,1
-0.0002653627,0.0001991165,9,1
-0.0001877334,0.0001966855,9,1
-5.678463e-05,0.0001845306,9,1
0.0001341283,0.0001736723,9,1
0.0003723644,0.0001692965,9,1
0.0006188659,0.0001710792,9,1
0.0008170719,0.0001736723,9,1
0.000916256,0.0001715654,9,1
0.0008950254,0.0001600588,9,1
0.000772828,0.0001406109,9,1
0.0005965008,0.0001169494,9,1
0.0004141773,9.328786e-05,9,1
0.0002563256,7.853991e-05,9,1
0.0001265113,7.870197e-05,9,1
1.322759e-05,8.923623e-05,9,1
-9.649064e-05,0.0001031738,9,1
-0.0002034537,0.0001150046,9,1
-0.0003021515,0.0001187321,9,1
-0.0003825359,0.0001093323,9,1
-0.0004389346,8.680524e-05,9,1
-0.0004711856,5.957827e-05,9,1
-0.0004776682,3.753739e-05,9,1
-0.0004565997,2.278944e-05,9,1
-0.0004079801,1.452411e-05,9,1
-0.0003318095,1.257933e-05,9,1
-0.0002276015,2.003433e-05,9,1
-9.389759e-05,3.154097e-05,9,1
5.779555e-05,4.320967e-05,9,1
0.0001979821,5.487838e-05,9,1
0.000289387,6.314371e-05,9,1
0.0003067279,6.476436e-05,9,1
0.0002482223,5.876794e-05,9,1
0.0001326697,4.239934e-05,9,1
-7.678839e-06,1.906194e-05,9,1
-0.0001423551,-6.868513e-06,9,1
-0.0002554767,-2.89094e-05,9,1
-0.000340561,-4.446767e-05,9,1
-0.0003948528,-5.69467e-05,9,1
-0.0004188385,-6.91016e-05,9,1
-0.0004173799,-8.158062e-05,9,1
-0.0004014975,-9.179074e-05,9,1
-0.0003781601,-0.0001010285,9,1
-0.0003497987,-0.0001109144,9,1
-0.0003173856,-0.0001230693,9,1
-0.0002852967,-0.0001373311,9,1
-0.0002561249,-0.0001488377,9,1
-0.0002271153,-0.0001561307,9,1
-0.0001947022,-0.0001616409,9,1
-0.0001535376,-0.0001708786,9,1
-0.0001031353,-0.0001835197,9,1
-4.576419e-05,-0.0001976194,9,1
1.063454e-05,-0.0002081536,9,1
5.876794e-05,-0.0002096122,9,1
9.571884e-05,-0.0001971332,9,1
0.0001235941,-0.0001702304,9,1
0.0001496866,-0.0001316588,9,1
0.0001913374,-9.049421e-05,9,1
0.0002608634,-4.738484e-05,9,1
0.0003532407,-1.034161e-06,9,1
0.0004467524,4.499239e-05,9,1
0.0005216266,8.323981e-05,9,1
0.0005624671,0.0001080358,9,1
0.0005613327,0.0001185701,9,1
0.0005193577,0.0001175977,9,1
0.0004488593,0.0001106288,9,1
0.0003650715,0.0001013911,9,1
0.000284525,9.377406e-05,9,1
0.0002224539,8.810177e-05,9,1
0.0001837203,8.567078e-05,9,1
0.0001597346,8.534666e-05,9,1
0.0001404489,8.534666e-05,9,1
0.0001182459,8.534666e-05,9,1
9.21534e-05,8.680524e-05,9,1
6.152305e-05,8.923623e-05,9,1
2.554455e-05,8.729144e-05,9,1
-2.09682e-05,7.67572e-05,9,1
-7.623246e-05,5.957827e-05,9,1
-0.0001407345,4.158902e-05,9,1
-0.000213988,3.105477e-05,9,1
-0.0002930758,2.943412e-05,9,1
-0.0003742705,3.429608e-05,9,1
-0.000454817,3.948217e-05,9,1
-0.0005235327,4.094075e-05,9,1
-0.0005624284,3.526847e-05,9,1
-0.0005585388,2.052053e-05,9,1
-0.0005086227,-3.858999e-07,9,1
-0.0004284004,-1.934754e-05,9,1
-0.000335699,-3.020592e-05,9,1
-0.0002423494,-2.923353e-05,9,1
-0.0001588858,-1.707863e-05,9,1
-9.162867e-05,3.017472e-06,9,1
-4.414354e-05,2.489629e-05,9,1
-1.480971e-05,4.385793e-05,9,1
2.04508e-06,6.055066e-05,9,1
1.59827e-05,7.30297e-05,9,1
3.040651e-05,7.691926e-05,9,1
4.515445e-05,6.638502e-05,9,1
5.795762e-05,4.418206e-05,9,1
6.978839e-05,2.003433e-05,9,1
9.247754e-05,1.720949e-06,9,1
0.0001354248,-8.327101e-06,9,1
0.0002007372,-1.318906e-05,9,1
0.0002842008,-1.545797e-05,9,1
0.0003790091,-1.707863e-05,9,1
0.0004764104,-1.67545e-05,9,1
0.0005730013,-1.043395e-05,9,1
0.0006718613,1.720949e-06,9,1
0.000770397,1.468618e-05,9,1
0.0008540229,2.684107e-05,9,1
0.0009062079,4.094075e-05,9,1
0.0009191732,5.341979e-05,9,1
0.0008927565,5.99024e-05,9,1
0.0008336026,5.925414e-05,9,1
0.0007433321,5.309566e-05,9,1
0.0006261588,4.288554e-05,9,1
0.0004914824,3.170304e-05,9,1
0.0003545372,2.34377e-05,9,1
0.0002303951,1.533444e-05,9,1
0.0001292664,4.638125e-06,9,1
5.034055e-05,-6.382317e-06,9,1
-9.623623e-06,-1.724069e-05,9,1
-6.035007e-05,-2.485776e-05,9,1
-0.0001130213,-3.004385e-05,9,1
-0.0001728234,-3.668853e-05,9,1
-0.0002331117,-5.046408e-05,9,1
-0.0002840002,-6.731888e-05,9,1
-0.0003215994,-8.255302e-05,9,1
-0.0003444506,-9.438378e-05,9,1
-0.0003559572,-9.859748e-05,9,1
-0.0003617915,-9.389759e-05,9,1
-0.0003630881,-8.206682e-05,9,1
-0.0003527159,-6.764301e-05,9,1
-0.0003206269,-5.59743e-05,9,1
-0.0002640662,-4.673658e-05,9,1
-0.0001861127,-3.668853e-05,9,1
-0.0001007043,-2.307504e-05,9,1
-2.971972e-05,-8.327101e-06,9,1
9.013889e-06,8.365628e-06,9,1
8.365628e-06,2.878586e-05,9,1
-2.599222e-05,5.034055e-05,9,1
-7.509801e-05,6.897806e-05,9,1
-0.0001183694,8.275361e-05,9,1
-0.0001430034,9.118101e-05,9,1
-0.0001481895,9.490851e-05,9,1
-0.0001441378,9.458438e-05,9,1
-0.0001425172,9.328786e-05,9,1
-0.0001501342,9.101894e-05,9,1
-0.0001686097,9.247754e-05,9,1
-0.0001906506,9.960841e-05,9,1
-0.0002073433,0.0001098185,9,1
-0.000216419,0.0001219734,9,1
-0.0002203085,0.0001315353,9,1
-0.0002256567,0.0001388282,9,1
-0.0002412149,0.0001435281,9,1
-0.0002647144,0.000148228,9,1
-0.0002867553,0.0001558451,9,1
-0.0002993964,0.0001691344,9,1
-0.000293562,0.00018291,9,1
-0.0002621213,0.0001889064,9,1
-0.000209126,0.0001825859,9,1
-0.0001483515,0.0001628139,9,1
-9.551824e-05,0.0001349386,9,1
-6.099833e-05,0.0001078737,9,1
-5.240886e-05,9.26396e-05,9,1
-6.764301e-05,9.053275e-05,9,1
-9.162867e-05,9.182927e-05,9,1
-0.0001104282,8.696731e-05,9,1
-0.0001139937,7.027458e-05,9,1
-9.276313e-05,3.850978e-05,9,1
-4.05781e-05,-7.354709e-06,9,1
3.60788e-05,-5.921561e-05,9,1
0.0001211631,-0.000104918,9,1
0.000200251,-0.0001323071,9,1
0.0002691288,-0.0001397621,9,1
0.0003323342,-0.0001360346,9,1
0.0003939191,-0.0001318209,9,1
0.0004509661,-0.0001300382,9,1
0.0004935893,-0.0001323071,9,1
0.0005135234,-0.0001350622,9,1
0.0005097958,-0.0001298761,9,1
0.0004856481,-0.0001135075,9,1
0.0004469145,-8.644259e-05,9,1
0.0003969983,-5.59743e-05,9,1
0.0003404375,-2.777494e-05,9,1
0.0002850112,-4.599598e-06,9,1
0.0002318537,1.241726e-05,9,1
0.0001806411,2.01964e-05,9,1
0.0001294284,1.744129e-05,9,1
7.594687e-05,7.23117e-06,9,1
2.100672e-05,-8.720959e-07,9,1
-3.344723e-05,-4.437533e-06,9,1
-8.692878e-05,-2.978945e-06,9,1
-0.0001353863,-3.627206e-06,9,1
-0.0001762268,-9.785688e-06,9,1
-0.0002088019,-1.99958e-05,9,1
-0.0002361909,-2.874733e-05,9,1
-0.0002632558,-3.279896e-05,9,1
-0.0002887001,-3.474375e-05,9,1
-0.0002990722,-3.474375e-05,9,1
-0.000288538,-3.150244e-05,9,1
-0.0002614731,-2.599222e-05,9,1
-0.0002266291,-1.659243e-05,9,1
-0.000194216,-5.479652e-07,9,1
-0.0001697442,2.278944e-05,9,1
-0.0001535376,4.790957e-05,9,1
-0.0001431655,6.735741e-05,9,1
-0.0001391138,7.319176e-05,9,1
-0.000137007,6.703327e-05,9,1
-0.0001290658,5.56887e-05,9,1
-0.0001091317,4.580272e-05,9,1
-8.44978e-05,4.045456e-05,9,1
-7.153257e-05,3.834771e-05,9,1
-7.671866e-05,3.688912e-05,9,1
-9.373552e-05,3.251336e-05,9,1
-0.0001143178,2.748934e-05,9,1
-0.0001374932,2.619281e-05,9,1
-0.0001634236,3.267542e-05,9,1
-0.0001887058,4.515445e-05,9,1
-0.0001989159,5.585077e-05,9,1
-0.0001791439,5.99024e-05,9,1
-0.0001217728,5.633696e-05,9,1
-3.425755e-05,4.790957e-05,9,1
6.136099e-05,3.672706e-05,9,1
0.0001433661,2.635488e-05,9,1
0.0001974959,1.97102e-05,9,1
0.0002219677,1.776542e-05,9,1
0.0002203471,2.01964e-05,9,1
0.0001981441,2.619281e-05,9,1
0.000160545,3.802358e-05,9,1
0.0001200286,5.293359e-05,9,1
9.134307e-05,6.46023e-05,9,1
9.069481e-05,6.897806e-05,9,1
0.0001299146,6.444023e-05,9,1
0.0002093267,5.260946e-05,9,1
0.0003149933,3.769945e-05,9,1
0.0004300596,2.522042e-05,9,1
0.0005302161,1.64689e-05,9,1
0.0005879114,1.436204e-05,9,1
0.0005801322,1.614476e-05,9,1
0.0005084993,2.165498e-05,9,1
0.0003953777,3.056858e-05,9,1
0.0002769079,4.02925e-05,9,1
0.0001824238,4.920609e-05,9,1
0.0001198666,5.277153e-05,9,1
7.772959e-05,4.72613e-05,9,1
4.223728e-05,3.543054e-05,9,1
1.720949e-06,2.538249e-05,9,1
-4.965376e-05,2.246531e-05,9,1
-0.0001086455,2.797553e-05,9,1
-0.0001682856,4.013043e-05,9,1
-0.0002194982,5.374392e-05,9,1
-0.0002549905,6.476436e-05,9,1
-0.0002741142,6.978839e-05,9,1
-0.000285945,6.703327e-05,9,1
-0.0003015032,6.119892e-05,9,1
-0.0003196545,5.56887e-05,9,1
-0.0003301888,5.309566e-05,9,1
-0.000328082,5.19612e-05,9,1
-0.000313334,4.709924e-05,9,1
-0.0002888622,3.575467e-05,9,1
-0.0002605007,1.954813e-05,9,1
-0.0002348944,6.90704e-06,9,1
-0.000216419,3.341602e-06,9,1
-0.0002024813,7.393236e-06,9,1
-0.0001880575,1.679302e-05,9,1
-0.0001700683,2.667901e-05,9,1
-0.0001477033,2.975825e-05,9,1
-0.0001169109,2.197911e-05,9,1
-7.574627e-05,5.286387e-06,9,1
-2.955766e-05,-1.707863e-05,9,1
1.144487e-05,-4.236082e-05,9,1
4.580272e-05,-6.796714e-05,9,1
8.437427e-05,-9.049421e-05,9,1
0.0001352628,-0.0001045939,9,1
0.000195389,-0.0001075111,9,1
0.0002558394,-9.956988e-05,9,1
0.0003012177,-8.303922e-05,9,1
0.0003221241,-6.197072e-05,9,1
0.0003198552,-4.122636e-05,9,1
0.0003004074,-2.923353e-05,9,1
0.0002684805,-3.166451e-05,9,1
0.0002242366,-4.47918e-05,9,1
0.0001715654,-6.521203e-05,9,1
0.000113546,-8.611845e-05,9,1
5.487838e-05,-0.0001050801,9,1
2.855407e-06,-0.0001186936,9,1
-3.928157e-05,-0.0001310105,9,1
-7.315322e-05,-0.000144624,9,1
-0.0001068628,-0.0001588858,9,1
-0.0001413827,-0.000169258,9,1
-0.0001707166,-0.0001715269,9,1
-0.0001849783,-0.0001658546,9,1
-0.0001802784,-0.0001528894,9,1
-0.0001535376,-0.0001316588,9,1
-0.0001041077,-9.956988e-05,9,1
-4.171256e-05,-5.565017e-05,9,1
2.116879e-05,-5.89612e-06,9,1
7.756752e-05,3.964424e-05,9,1
0.0001336421,7.772959e-05,9,1
0.0002012234,0.000111115,9,1
0.0002858215,0.0001404489,9,1
0.0003730126,0.0001650828,9,1
0.0004354078,0.0001824238,9,1
0.0004524247,0.0001924718,9,1
0.000423415,0.0001974959,9,1
0.0003619922,0.0002012234,9,1
0.0002829043,0.0002060853,9,1
0.0002107852,0.0002115956,9,1
0.0001676758,0.00021273,9,1
0.0001592484,0.000207706,9,1
0.0001744826,0.0001976579,9,1
0.0001973338,0.0001843686,9,1
0.0002112714,0.0001676758,9,1
0.0002046267,0.0001492004,9,1
0.0001728619,0.0001331559,9,1
0.0001143563,0.0001253768,9,1
2.992031e-05,0.0001263492,9,1
-7.299116e-05,0.0001312112,9,1
-0.0001784957,0.0001323456,9,1
-0.0002715212,0.0001240803,9,1
-0.000338292,0.0001064152,9,1
-0.0003716775,8.567078e-05,9,1
-0.0003689224,7.011252e-05,9,1
-0.0003322956,6.573675e-05,9,1
-0.0002708729,7.140904e-05,9,1
-0.0001984297,8.259155e-05,9,1
-0.0001300382,8.907416e-05,9,1
-7.671866e-05,8.486046e-05,9,1
-4.203669e-05,7.059871e-05,9,1
-2.129233e-05,5.050261e-05,9,1
-6.220252e-06,2.992031e-05,9,1
1.209313e-05,1.338965e-05,9,1
3.462021e-05,-2.238346e-07,9,1
6.557468e-05,-1.140634e-05,9,1
9.928428e-05,-2.145439e-05,9,1
0.0001295905,-3.231277e-05,9,1
0.0001483901,-4.398147e-05,9,1
0.0001500107,-5.240886e-05,9,1
0.0001352628,-5.208474e-05,9,1
0.0001130598,-4.43056e-05,9,1
8.615699e-05,-3.717473e-05,9,1
5.795762e-05,-3.604027e-05,9,1
2.846173e-05,-3.960571e-05,9,1
-3.789272e-06,-4.365734e-05,9,1
-4.05781e-05,-4.333321e-05,9,1
-8.012204e-05,-4.106429e-05,9,1
-0.0001185315,-3.879538e-05,9,1
-0.0001538618,-3.717473e-05,9,1
-0.0001854645,-3.21507e-05,9,1
-0.0002073433,-2.210265e-05,9,1
-0.0002133397,-7.678839e-06,9,1
-0.0002024813,1.144487e-05,9,1
-0.0001780095,2.878586e-05,9,1
-0.0001465688,3.98063e-05,9,1
-0.0001149661,4.126489e-05,9,1
-8.887356e-05,3.332369e-05,9,1
-7.299116e-05,2.003433e-05,9,1
-6.958779e-05,3.665733e-06,9,1
-7.704279e-05,-1.367526e-05,9,1
-9.341139e-05,-2.858527e-05,9,1
-0.0001180453,-3.733679e-05,9,1
-0.0001481895,-4.041603e-05,9,1
-0.0001806025,-4.05781e-05,9,1
-0.0002143121,-4.446767e-05,9,1
-0.0002460769,-5.727083e-05,9,1
-0.0002653627,-7.477388e-05,9,1
-0.000261311,-9.000802e-05,9,1
-0.0002266291,-9.827335e-05,9,1
-0.0001562927,-9.713889e-05,9,1
-6.06742e-05,-8.482193e-05,9,1
4.175109e-05,-6.764301e-05,9,1
0.0001329939,-4.997789e-05,9,1
0.0002065715,-3.571614e-05,9,1
0.0002670219,-2.534396e-05,9,1
0.0003277964,-1.902341e-05,9,1
0.0003984569,-1.529591e-05,9,1
0.0004783552,-1.270286e-05,9,1
0.0005579292,-1.286493e-05,9,1
0.0006274553,-1.610624e-05,9,1
0.0006796404,-2.177852e-05,9,1
0.0007052467,-3.377136e-05,9,1
0.000696009,-5.257093e-05,9,1
0.0006507927,-7.363943e-05,9,1
0.0005775391,-9.260107e-05,9,1
0.0004932652,-0.0001105903,9,1
0.0004104497,-0.0001276072,9,1
0.0003357376,-0.0001396,9,1
0.0002684805,-0.0001436516,9,1
0.000202844,-0.000137169,9,1
0.0001373696,-0.000117235,9,1
7.935024e-05,-8.40116e-05,9,1
3.413401e-05,-4.787104e-05,9,1
4.244267e-07,-1.756482e-05,9,1
-2.7937e-05,4.151929e-06,9,1
-5.64605e-05,1.873781e-05,9,1
-9.065628e-05,3.13789e-05,9,1
-0.0001334415,4.790957e-05,9,1
-0.0001794681,7.367795e-05,9,1
-0.0002173914,0.0001098185,9,1
-0.0002344082,0.0001493625,9,1
-0.0002295462,0.0001824238,9,1
-0.0002147983,0.0001999268,9,1
-0.0001938919,0.0002043026,9,1
-0.0001661787,0.0002025199,9,1
-0.0001305243,0.0001994406,9,1
-9.098041e-05,0.0001957132,9,1
-5.240886e-05,0.0001887444,9,1
-2.89094e-05,0.000178048,9,1
-3.377136e-05,0.0001639484,9,1
-7.250496e-05,0.0001470936,9,1
-0.0001381414,0.0001318594,9,1
