EMG1,EMG2,class,user
0.0001906891,0.0003107795,2,1
0.0005388056,0.0003198552,2,1
0.0008635847,0.0003208276,2,1
0.001110572,0.0003124002,2,1
0.001235201,0.0003028383,2,1
0.001224991,0.0002979764,2,1
0.001106683,0.0002957075,2,1
0.0009379727,0.0002947351,2,1
0.0007815796,0.0002983005,2,1
0.0006848265,0.0003122381,2,1
0.0006603546,0.0003373583,2,1
0.0006882299,0.0003645853,2,1
0.0007216153,0.0003796573,2,1
0.0007018434,0.0003734989,2,1
0.0005909906,0.0003467581,2,1
0.0003960259,0.0003039728,2,1
0.0001610312,0.0002530843,2,1
-6.0188e-05,0.0001976579,2,1
-0.0002308428,0.0001438522,2,1
-0.0003450988,9.182927e-05,2,1
-0.0004183523,3.834771e-05,2,1
-0.000477182,-2.323711e-05,2,1
-0.0005386047,-9.730096e-05,2,1
-0.0006021344,-0.0001791439,2,1
-0.000650916,-0.0002598524,2,1
-0.0006642053,-0.0003301888,2,1
-0.0006253097,-0.0003859393,2,1
-0.0005386047,-0.0004238625,2,1
-0.0004368278,-0.0004442827,2,1
-0.000360333,-0.0004481723,2,1
-0.0003358611,-0.0004384484,2,1
-0.0003570916,-0.000419973,2,1
-0.0003946908,-0.0003979321,2,1
-0.0004178661,-0.0003779981,2,1
-0.0004130042,-0.0003666535,2,1
-0.0003885323,-0.0003685983,2,1
-0.0003632501,-0.0003823738,2,1
-0.0003538503,-0.000402794,2,1
-0.000367788,-0.0004243487,2,1
-0.0004031182,-0.0004459034,2,1
-0.0004459034,-0.0004663236,2,1
-0.0004818819,-0.0004815578,2,1
-0.0004988988,-0.0004847991,2,1
-0.0004885266,-0.0004685925,2,1
-0.0004528722,-0.0004288866,2,1
-0.0004044147,-0.0003695707,2,1
-0.0003596847,-0.000298424,2,1
-0.0003303509,-0.0002300324,2,1
-0.0003198166,-0.0001739578,2,1
-0.0003251648,-0.0001287416,2,1
-0.0003378059,-8.676672e-05,2,1
-0.0003478539,-4.187462e-05,2,1
-0.0003476919,8.041497e-06,2,1
-0.0003423437,6.071273e-05,2,1
-0.0003425058,0.0001163011,2,1
-0.0003491504,0.0001738343,2,1
-0.0003501228,0.0002256952,2,1
-0.0003316474,0.0002607014,2,1
-0.0002901587,0.0002720459,2,1
-0.0002279256,0.000262322,2,1
-0.0001502963,0.0002373639,2,1
-6.359137e-05,0.0002039785,2,1
3.121684e-05,0.0001673517,2,1
0.0001404489,0.0001287802,2,1
0.0002649151,8.729144e-05,2,1
0.0003841952,4.742337e-05,2,1
0.0004738173,1.565857e-05,2,1
0.0005196818,-5.409925e-06,2,1
0.0005248679,-1.562004e-05,2,1
0.0005008822,-1.805102e-05,2,1
0.0004660382,-1.691656e-05,2,1
0.0004302217,-1.140634e-05,2,1
0.0004000776,-3.465141e-06,2,1
0.0003858158,7.879432e-06,2,1
0.0003892192,1.614476e-05,2,1
0.0004063981,1.517237e-05,2,1
0.0004360561,5.448452e-06,2,1
0.0004756001,-1.844488e-06,2,1
0.0005204921,2.855407e-06,2,1
0.0005619809,2.424803e-05,2,1
0.0005905044,6.281957e-05,2,1
0.000594394,0.0001116012,2,1
0.0005666808,0.0001586002,2,1
0.0005070407,0.0001983062,2,1
0.0004253598,0.0002316917,2,1
0.000339303,0.0002637806,2,1
0.0002657254,0.000299597,2,1
0.0002109473,0.0003401134,2,1
0.000168162,0.0003816021,2,1
0.0001274836,0.0004201737,2,1
8.858796e-05,0.0004522626,2,1
5.714729e-05,0.0004760863,2,1
4.288554e-05,0.0004922928,2,1
4.175109e-05,0.0004997478,2,1
4.320967e-05,0.0005010443,2,1
3.073064e-05,0.000492779,2,1
-1.196227e-06,0.0004713863,2,1
-4.462973e-05,0.0004331389,2,1
-8.239095e-05,0.0003772264,2,1
-0.000104756,0.0003054314,2,1
-0.0001081593,0.0002219677,2,1
-9.519411e-05,0.0001312112,2,1
-6.861539e-05,3.672706e-05,2,1
-3.928157e-05,-5.240886e-05,2,1
-1.805102e-05,-0.0001277692,2,1
-1.237873e-05,-0.0001849783,2,1
-2.485776e-05,-0.0002178775,2,1
-5.111234e-05,-0.0002258187,2,1
-7.817725e-05,-0.0002131776,2,1
-9.535618e-05,-0.0001895161,2,1
-0.0001055663,-0.0001622891,2,1
-0.0001193418,-0.0001407345,2,1
-0.0001501342,-0.0001292278,2,1
-0.0002011848,-0.0001284175,2,1
-0.0002655248,-0.0001379794,2,1
-0.0003285682,-0.0001566169,2,1
-0.0003757291,-0.0001771992,2,1
-0.0003919357,-0.0001938919,2,1
-0.0003724878,-0.0002006986,2,1
-0.0003191683,-0.0001935677,2,1
-0.0002467252,-0.0001750923,2,1
-0.0001755785,-0.0001532135,2,1
-0.0001227452,-0.0001365208,2,1
-9.470791e-05,-0.0001300382,2,1
-8.498399e-05,-0.0001277692,2,1
-7.817725e-05,-0.0001285796,2,1
-6.180866e-05,-0.0001313347,2,1
-2.874733e-05,-0.000134576,2,1
1.97102e-05,-0.0001339277,2,1
7.400208e-05,-0.0001310105,2,1
0.0001235941,-0.0001292278,2,1
0.000163138,-0.0001329553,2,1
0.0001965235,-0.0001436516,2,1
0.0002299089,-0.0001585616,2,1
0.0002662116,-0.00016942,2,1
0.0003018659,-0.0001679614,2,1
0.000329255,-0.0001501342,2,1
0.0003418961,-0.0001162626,2,1
0.0003389789,-6.877746e-05,2,1
0.0003311998,-1.578211e-05,2,1
0.0003331446,3.640293e-05,2,1
0.0003495132,8.032264e-05,2,1
0.0003731747,0.0001107909,2,1
0.0003929467,0.0001273216,2,1
0.0004057499,0.0001341283,2,1
0.0004078567,0.0001385041,2,1
0.0003874365,0.0001461212,2,1
0.0003358997,0.0001592484,2,1
0.0002613496,0.0001733481,2,1
0.0001842065,0.000187772,2,1
0.0001278078,0.0002073819,2,1
9.717743e-05,0.0002391467,2,1
8.388807e-05,0.0002863077,2,1
8.79397e-05,0.0003480546,2,1
0.0001141943,0.0004119083,2,1
0.0001587623,0.0004644175,2,1
0.0001996027,0.0004950479,2,1
0.0002068957,0.0005010443,2,1
0.0001652449,0.0004793275,2,1
8.648112e-05,0.0004313562,2,1
2.369211e-06,0.0003653956,2,1
-5.905355e-05,0.0002934386,2,1
-9.000802e-05,0.0002248849,2,1
-9.697683e-05,0.0001626518,2,1
-8.919769e-05,0.0001072255,2,1
-7.623246e-05,5.795762e-05,2,1
-6.829127e-05,1.371378e-05,2,1
-7.137051e-05,-2.453363e-05,2,1
-8.547019e-05,-5.370539e-05,2,1
-0.0001042698,-7.396356e-05,2,1
-0.0001167488,-9.065628e-05,2,1
-0.0001152902,-0.0001092938,2,1
-0.000104756,-0.0001339277,2,1
-0.0001041077,-0.0001650443,2,1
-0.0001311726,-0.0001979435,2,1
-0.0001781716,-0.0002258187,2,1
-0.000221443,-0.0002428356,2,1
-0.0002470493,-0.0002454286,2,1
-0.0002540181,-0.0002326255,2,1
-0.0002525595,-0.0002135018,2,1
-0.0002514251,-0.0001995642,2,1
-0.0002570974,-0.0001968091,2,1
-0.0002754107,-0.0001987538,2,1
-0.0003074997,-0.0001963229,2,1
-0.0003450988,-0.0001809267,2,1
-0.0003736223,-0.0001541859,2,1
-0.0003810773,-0.0001245279,2,1
-0.0003651949,-0.0001050801,2,1
-0.0003360231,-0.0001050801,2,1
-0.0003121996,-0.0001253383,2,1
-0.0003087962,-0.0001587237,2,1
-0.0003199787,-0.0001919471,2,1
-0.000325651,-0.0002049123,2,1
-0.0003070135,-0.00018433,2,1
-0.0002666592,-0.0001302002,2,1
-0.000224036,-6.342931e-05,2,1
-0.0001947022,-5.89612e-06,2,1
-0.0001729855,2.619281e-05,2,1
-0.000144624,3.089271e-05,2,1
-0.0001096179,1.403791e-05,2,1
-7.120844e-05,-1.25408e-05,2,1
-2.809907e-05,-3.928157e-05,2,1
1.711715e-05,-6.326724e-05,2,1
5.56887e-05,-8.611845e-05,2,1
8.113296e-05,-0.0001135075,2,1
9.053275e-05,-0.0001451102,2,1
8.826383e-05,-0.0001814128,2,1
7.400208e-05,-0.0002212809,2,1
4.483033e-05,-0.0002632558,2,1
2.04508e-06,-0.0003026377,2,1
-4.641245e-05,-0.0003329439,2,1
-8.563225e-05,-0.0003483401,2,1
-9.762509e-05,-0.0003465574,2,1
-6.845333e-05,-0.0003319715,2,1
5.448452e-06,-0.0003118754,2,1
0.0001227837,-0.0002914552,2,1
0.0002756114,-0.0002814071,2,1
0.0004427008,-0.0002841623,2,1
0.0005892079,-0.0002904828,2,1
0.0006754267,-0.0002898345,2,1
0.0006755888,-0.0002770314,2,1
0.0005948802,-0.0002582318,2,1
0.0004665244,-0.000246401,2,1
0.0003363859,-0.0002467252,2,1
0.0002470879,-0.0002561249,2,1
0.000210137,-0.000268766,2,1
0.0002051129,-0.0002767073,2,1
0.0001994406,-0.0002729798,2,1
0.000175455,-0.0002533699,2,1
0.0001323456,-0.000221605,2,1
8.161915e-05,-0.0001752544,2,1
3.867184e-05,-0.000107349,2,1
8.527692e-06,-1.189254e-05,2,1
-1.270286e-05,0.0001012291,2,1
-3.458168e-05,0.000210299,2,1
-7.088431e-05,0.000297004,2,1
-0.0001349001,0.0003506476,2,1
-0.0002276015,0.000366368,2,1
-0.0003350507,0.0003550234,2,1
-0.0004311555,0.0003383307,2,1
-0.0004901472,0.0003401134,2,1
-0.0005021401,0.0003705817,2,1
-0.0004781544,0.000423415,2,1
-0.0004442827,0.0004783552,2,1
-0.0004256453,0.0005188715,2,1
-0.0004316416,0.00053994,2,1
-0.0004463896,0.0005511225,2,1
-0.0004397449,0.0005650602,2,1
-0.000382698,0.0005861287,2,1
-0.0002647144,0.0006154625,2,1
-0.0001026491,0.0006491721,2,1
6.573675e-05,0.0006807749,2,1
0.000202682,0.0006982779,2,1
0.0002803113,0.0006989262,2,1
0.0002838767,0.0006845024,2,1
0.0002182402,0.0006582477,2,1
0.0001073875,0.0006219451,2,1
-9.785688e-06,0.0005679773,2,1
-9.811128e-05,0.0004955341,2,1
-0.0001433275,0.0004115842,2,1
-0.0001515928,0.0003214759,2,1
-0.0001417068,0.0002286124,2,1
-0.0001327933,0.0001398006,2,1
-0.000137169,6.055066e-05,2,1
-0.0001535376,-1.682422e-06,2,1
-0.0001653684,-4.511593e-05,2,1
-0.0001515928,-7.720486e-05,2,1
-9.713889e-05,-0.0001036215,2,1
-8.651231e-06,-0.0001277692,2,1
9.750156e-05,-0.0001536997,2,1
0.0002031682,-0.0001812508,2,1
0.0002829043,-0.0002068571,2,1
0.0003185587,-0.0002250084,2,1
0.0003089969,-0.0002274394,2,1
0.0002877662,-0.0002062088,2,1
0.0003172622,-0.0001627754,2,1
0.000448211,-0.0001088076,2,1
0.0006788301,-5.986387e-05,2,1
0.0009519104,-3.312309e-05,2,1
0.001183664,-3.474375e-05,2,1
0.001303755,-5.775702e-05,2,1
0.001283821,-8.952183e-05,2,1
0.001139582,-0.0001199901,2,1
0.0009182008,-0.0001483515,2,1
0.0006733199,-0.0001770371,2,1
0.0004470765,-0.0002071812,2,1
0.0002694529,-0.0002342462,2,1
0.0001514693,-0.0002470493,2,1
8.858796e-05,-0.0002429977,2,1
6.444023e-05,-0.0002272773,2,1
5.860588e-05,-0.0002088019,2,1
6.006447e-05,-0.0001972953,2,1
6.541262e-05,-0.0001943781,2,1
7.254349e-05,-0.0001972953,2,1
7.432621e-05,-0.0001995642,2,1
5.828175e-05,-0.0001984297,2,1
1.063454e-05,-0.0001935677,2,1
-7.785312e-05,-0.0001823853,2,1
-0.0002060468,-0.0001647201,2,1
-0.00035304,-0.0001350622,2,1
-0.0004909576,-9.438378e-05,2,1
-0.0005893312,-4.80331e-05,2,1
-0.0006353577,-4.923729e-06,2,1
-0.0006366542,3.348575e-05,2,1
-0.0006149375,6.654708e-05,2,1
-0.0005859278,9.118101e-05,2,1
-0.0005546492,0.0001017153,2,1
-0.0005176983,9.280167e-05,2,1
-0.000477182,6.83298e-05,2,1
-0.0004395829,4.402e-05,2,1
-0.0004074939,3.575467e-05,2,1
-0.0003685983,4.985435e-05,2,1
-0.0003087962,8.145709e-05,2,1
-0.0002355427,0.000120839,2,1
-0.0001716889,0.000153252,2,1
-0.0001412206,0.0001701068,2,1
-0.000156941,0.0001702689,2,1
-0.0002094502,0.0001586002,2,1
-0.000273628,0.0001422316,2,1
-0.000320789,0.0001286181,2,1
-0.0003374817,0.000118408,2,1
-0.0003290543,0.0001099806,2,1
-0.0003074997,0.0001051186,2,1
-0.0002817312,0.0001057669,2,1
-0.0002579077,0.0001090082,2,1
-0.0002394322,0.000113384,2,1
-0.000228898,0.0001185701,2,1
-0.0002308428,0.0001268354,2,1
-0.0002499665,0.0001351007,2,1
-0.000283514,0.0001412592,2,1
-0.0003199787,0.0001461212,2,1
-0.0003502849,0.0001495245,2,1
-0.000365519,0.0001535762,2,1
-0.0003627639,0.000160545,2,1
-0.0003465574,0.0001702689,2,1
-0.0003194925,0.0001832341,2,1
-0.0002864312,0.0001987924,2,1
-0.0002525595,0.0002164575,2,1
-0.0002152845,0.0002284504,2,1
-0.0001760647,0.0002282883,2,1
-0.0001381414,0.0002133783,2,1
-9.924574e-05,0.0001843686,2,1
-5.986387e-05,0.0001475797,2,1
-2.161646e-05,0.0001083599,2,1
1.160693e-05,6.914012e-05,2,1
3.235129e-05,2.846173e-05,2,1
3.154097e-05,-1.351319e-05,2,1
3.989864e-06,-5.824322e-05,2,1
-3.21507e-05,-0.0001088076,2,1
-3.976777e-05,-0.000166989,2,1
1.484824e-05,-0.0002331117,2,1
0.0001368834,-0.0003091203,2,1
0.0002940868,-0.0003959873,2,1
0.0004378388,-0.0004907955,2,1
0.000534754,-0.0005852795,2,1
0.0005751082,-0.0006690673,2,1
0.0005666808,-0.000737783,2,1
0.0005245438,-0.0007891576,2,1
0.0004585832,-0.0008278913,2,1
0.0003759298,-0.0008512287,2,1
0.0002853353,-0.0008523631,2,1
0.0001970097,-0.000822219,2,1
0.0001182459,-0.0007543136,2,1
5.860588e-05,-0.0006488092,2,1
2.522042e-05,-0.0005165638,2,1
2.052053e-05,-0.0003760533,2,1
4.402e-05,-0.0002467252,2,1
8.972242e-05,-0.0001408965,2,1
0.0001509831,-6.310517e-05,2,1
0.0002135403,-1.108221e-05,2,1
0.0002621599,2.100672e-05,2,1
0.0002798251,4.499239e-05,2,1
0.0002576221,6.638502e-05,2,1
0.0001986303,8.729144e-05,2,1
0.0001146805,0.0001075496,2,1
2.214118e-05,0.0001286181,2,1
-6.602235e-05,0.0001517934,2,1
-0.0001381414,0.0001752929,2,1
-0.0001840059,0.0001965235,2,1
-0.0001885437,0.00021273,2,1
-0.000132145,0.0002231022,2,1
-2.238346e-07,0.000227478,2,1
0.0002047888,0.0002289366,2,1
0.000458259,0.0002268297,2,1
0.000720805,0.0002140265,2,1
0.0009525587,0.0001848548,2,1
0.001120134,0.0001480659,2,1
0.001186905,0.0001161391,2,1
0.00112532,0.0001007429,2,1
0.0009370004,0.00010366,2,1
0.0006575995,0.0001164632,2,1
0.0003459477,0.0001346145,2,1
6.087479e-05,0.0001547106,2,1
-0.0001634236,0.0001752929,2,1
-0.0003243544,0.0001968476,2,1
-0.0004339106,0.0002214815,2,1
-0.0005037607,0.0002451431,2,1
-0.0005264499,0.0002626462,2,1
-0.0004760476,0.0002726942,2,1
-0.0003326198,0.0002767458,2,1
-0.000112211,0.0002764217,2,1
0.0001363972,0.0002715597,2,1
0.0003498373,0.000259891,2,1
0.0004785172,0.0002440086,2,1
0.0005021787,0.0002415777,2,1
0.0004324906,0.0002658874,2,1
0.0003055935,0.0003187208,2,1
0.0001647587,0.0003877606,2,1
5.471631e-05,0.0004546936,2,1
-4.437533e-06,0.0005088235,2,1
-1.724069e-05,0.0005464226,2,1
-7.100305e-07,0.0005674912,2,1
2.846173e-05,0.0005648981,2,1
6.670914e-05,0.0005331332,2,1
0.0001120874,0.0004762483,2,1
0.0001602208,0.0004004017,2,1
0.0002021958,0.0003154794,2,1
0.0002279642,0.0002295848,2,1
0.00022764,0.0001500107,2,1
0.0001996027,8.113296e-05,2,1
0.0001519555,1.873781e-05,2,1
0.0001017153,-4.236082e-05,2,1
6.395404e-05,-0.0001000561,2,1
3.915804e-05,-0.0001493239,2,1
1.679302e-05,-0.0001864369,2,1
-2.0482e-05,-0.0002131776,2,1
-8.271508e-05,-0.0002352185,2,1
-0.0001679614,-0.0002622834,2,1
-0.0002676316,-0.0002974516,2,1
-0.0003614674,-0.0003365093,2,1
-0.0004321279,-0.0003689224,2,1
-0.0004711856,-0.0003880461,2,1
-0.0004826922,-0.0003898288,2,1
-0.0004724821,-0.0003771877,2,1
-0.0004544929,-0.0003540124,2,1
-0.0004446069,-0.0003293785,2,1
-0.0004510895,-0.0003071755,2,1
-0.0004706994,-0.0002875656,2,1
-0.000496954,-0.0002663351,2,1
-0.0005253154,-0.0002371633,2,1
-0.000549139,-0.0001925954,2,1
-0.0005616181,-0.0001357104,2,1
-0.0005578905,-7.33153e-05,2,1
-0.0005397392,-1.853722e-05,2,1
-0.0005201293,1.484824e-05,2,1
-0.0005110537,2.278944e-05,2,1
-0.0005154294,9.338019e-06,2,1
-0.0005279084,-1.62683e-05,2,1
-0.0005334187,-4.365734e-05,2,1
-0.0005223983,-6.537409e-05,2,1
-0.0004911196,-7.833932e-05,2,1
-0.0004301831,-8.368748e-05,2,1
-0.000325651,-8.158062e-05,2,1
-0.0001676373,-7.817725e-05,2,1
3.429608e-05,-8.158062e-05,2,1
0.0002394708,-9.568031e-05,2,1
0.0003969983,-0.0001204763,2,1
0.0004762483,-0.0001502963,2,1
0.0004781931,-0.0001780095,2,1
0.0004378388,-0.0001924333,2,1
0.0003981328,-0.0001869231,2,1
0.0003777126,-0.0001635857,2,1
0.0003619922,-0.0001310105,2,1
0.0003289309,-0.0001007043,2,1
0.0002681563,-7.979791e-05,2,1
0.0001812893,-6.942573e-05,2,1
8.729144e-05,-7.088431e-05,2,1
7.555301e-06,-8.271508e-05,2,1
-4.041603e-05,-0.0001029732,2,1
-4.365734e-05,-0.0001256624,2,1
6.096713e-06,-0.000147055,2,1
0.0001078737,-0.000159534,2,1
0.0002480603,-0.0001536997,2,1
0.0004015361,-0.0001238797,2,1
0.0005404262,-7.33153e-05,2,1
0.0006384758,-9.137427e-06,2,1
0.0006715371,5.682316e-05,2,1
0.0006311828,0.0001172735,2,1
0.0005285954,0.0001657311,2,1
0.0003885709,0.0002036544,2,1
0.000242388,0.0002346088,2,1
0.0001169494,0.0002605393,2,1
2.635488e-05,0.0002840388,2,1
-3.668853e-05,0.0003052694,2,1
-7.898758e-05,0.000324393,2,1
-9.924574e-05,0.0003396272,2,1
-8.806324e-05,0.0003493511,2,1
-4.981582e-05,0.0003504856,2,1
1.234753e-06,0.0003435168,2,1
4.483033e-05,0.0003294171,2,1
5.925414e-05,0.0003156415,2,1
2.473423e-05,0.0003054314,2,1
-7.250496e-05,0.0002957075,2,1
-0.0002229016,0.0002824181,2,1
-0.0003940425,0.0002607014,2,1
-0.0005455735,0.0002290986,2,1
-0.0006510781,0.0001949028,2,1
-0.0007087733,0.0001647587,2,1
-0.0007347037,0.0001419075,2,1
-0.0007421587,0.0001239182,2,1
-0.0007390795,0.0001039842,2,1
-0.0007300039,7.837785e-05,2,1
-0.0007141214,5.471631e-05,2,1
-0.0006867325,3.769945e-05,2,1
-0.0006423265,2.846173e-05,2,1
-0.0005663179,2.165498e-05,2,1
-0.0004441207,1.419998e-05,2,1
-0.0002716832,7.555301e-06,2,1
-6.148453e-05,7.555301e-06,2,1
0.0001594105,1.727922e-05,2,1
0.0003501615,3.218923e-05,2,1
0.0004686312,4.418206e-05,2,1
0.0004922928,4.612685e-05,2,1
0.0004190393,3.656499e-05,2,1
0.0002652392,1.744129e-05,2,1
6.265751e-05,-7.030578e-06,2,1
-0.0001451102,-2.939559e-05,2,1
-0.0003071755,-4.673658e-05,2,1
-0.0003820497,-5.889148e-05,2,1
-0.0003447747,-6.504996e-05,2,1
-0.000194216,-6.407757e-05,2,1
4.612685e-05,-5.743289e-05,2,1
0.0003339549,-4.689865e-05,2,1
0.0006224313,-3.68506e-05,2,1
0.0008558056,-3.441962e-05,2,1
0.0009823787,-4.219875e-05,2,1
0.0009825408,-5.759496e-05,2,1
0.0008710398,-7.526008e-05,2,1
0.0006942263,-8.887356e-05,2,1
0.0005044477,-0.0001000561,2,1
0.0003362238,-0.0001094559,2,1
0.0002033302,-0.0001193418,2,1
0.0001140322,-0.0001285796,2,1
7.610894e-05,-0.0001326312,2,1
9.928428e-05,-0.0001305243,2,1
0.0001902029,-0.00012469,2,1
0.0003446512,-0.000117235,2,1
0.0005388056,-0.0001118868,2,1
0.0007340944,-0.0001058904,2,1
0.0008804395,-9.730096e-05,2,1
0.0009373245,-8.709085e-05,2,1
0.0008848152,-7.412562e-05,2,1
0.0007387943,-5.905355e-05,2,1
0.0005366987,-4.041603e-05,2,1
0.0003240689,-1.805102e-05,2,1
0.0001344524,4.638125e-06,2,1
-1.286493e-05,2.667901e-05,2,1
-0.0001105903,4.661304e-05,2,1
-0.0001703924,6.670914e-05,2,1
-0.000209126,8.405014e-05,2,1
-0.0002431597,9.490851e-05,2,1
-0.0002793003,9.442231e-05,2,1
-0.0003131719,8.502253e-05,2,1
-0.0003348887,7.189524e-05,2,1
-0.0003358611,6.476436e-05,2,1
-0.0003178718,6.865393e-05,2,1
-0.0002898345,8.372601e-05,2,1
-0.0002634179,0.0001088461,2,1
-0.0002475355,0.0001402868,2,1
-0.0002496423,0.0001715654,2,1
-0.0002703867,0.00019782,2,1
-0.0003049066,0.0002137024,2,1
-0.0003387782,0.0002135403,2,1
-0.0003585502,0.000200251,2,1
-0.0003600088,0.0001809652,2,1
-0.0003493125,0.0001649207,2,1
-0.0003368335,0.0001553589,2,1
-0.0003285682,0.0001495245,2,1
-0.000330675,0.0001451488,2,1
-0.0003467195,0.0001467694,2,1
-0.0003776739,0.0001602208,2,1
-0.0004220798,0.0001864754,2,1
-0.0004677822,0.0002149989,2,1
-0.0004916058,0.0002336365,2,1
-0.0004781544,0.0002297469,2,1
-0.0004356933,0.0002054371,2,1
-0.0003880461,0.000170431,2,1
-0.0003569296,0.0001362352,2,1
-0.0003489884,0.0001078737,2,1
-0.0003528779,8.891209e-05,2,1
-0.0003501228,7.821578e-05,2,1
-0.0003227338,7.367795e-05,2,1
-0.0002674695,7.043665e-05,2,1
-0.0001956746,6.119892e-05,2,1
-0.0001255003,4.175109e-05,2,1
-6.423963e-05,1.468618e-05,2,1
-1.318906e-05,-2.339918e-05,2,1
2.408596e-05,-7.137051e-05,2,1
4.175109e-05,-0.0001258245,2,1
3.429608e-05,-0.0001796301,2,1
5.772582e-06,-0.0002272773,2,1
-2.728874e-05,-0.0002671454,2,1
-4.495386e-05,-0.0003019894,2,1
-3.863332e-05,-0.0003373197,2,1
-1.092015e-05,-0.0003767015,2,1
2.651694e-05,-0.0004198109,2,1
6.298164e-05,-0.0004575721,2,1
9.555677e-05,-0.0004826922,2,1
0.0001274836,-0.0004843129,2,1
0.0001636242,-0.0004648651,2,1
0.0002025199,-0.0004340726,2,1
0.000235095,-0.0004029561,2,1
0.0002495189,-0.0003770257,2,1
0.000237526,-0.0003538503,2,1
0.0001989545,-0.0003293785,2,1
0.0001488763,-0.000301017,2,1
0.0001028497,-0.0002700626,2,1
7.724339e-05,-0.000238784,2,1
7.999851e-05,-0.0002018331,2,1
0.0001031738,-0.0001575893,2,1
0.0001354248,-0.0001076731,2,1
0.0001741585,-6.083626e-05,2,1
0.0002174299,-2.631635e-05,2,1
0.0002585945,-1.173047e-05,2,1
0.000284525,-1.772689e-05,2,1
0.0002926282,-3.312309e-05,2,1
0.0002872801,-4.252288e-05,2,1
0.0002733424,-3.506788e-05,2,1
0.0002525981,-9.137427e-06,2,1
0.0002203471,2.230325e-05,2,1
0.0001801549,4.807163e-05,2,1
0.0001404489,6.362991e-05,2,1
0.000118408,7.092284e-05,2,1
0.0001428799,6.962632e-05,2,1
0.0002441707,5.244739e-05,2,1
0.0004318424,1.322759e-05,2,1
0.0006704027,-4.317115e-05,2,1
0.0008925945,-9.227693e-05,2,1
0.001036833,-0.0001139937,2,1
0.001076215,-0.0001013526,2,1
0.001018681,-6.116039e-05,2,1
0.0008959978,-4.275467e-06,2,1
0.0007439804,5.779555e-05,2,1
0.0005908285,0.0001148425,2,1
0.0004443214,0.0001623277,2,1
0.0003057555,0.0001965235,2,1
0.0001751309,0.0002158093,2,1
5.406805e-05,0.000217754,2,1
-5.759496e-05,0.0001970097,2,1
-0.0001559686,0.0001560072,2,1
-0.0002344082,9.798775e-05,2,1
-0.0002925897,2.311357e-05,2,1
-0.0003353749,-6.472583e-05,2,1
-0.0003638984,-0.0001596961,2,1
-0.00036795,-0.0002468872,2,1
-0.0003428299,-0.0003076617,2,1
-0.0002937241,-0.0003272716,2,1
-0.0002342462,-0.0003002067,2,1
-0.000174444,-0.0002279256,2,1
-0.0001313347,-0.000122259,2,1
-0.0001146419,3.017472e-06,2,1
-0.0001164247,0.0001331559,2,1
-0.0001227452,0.0002534084,2,1
-0.0001201522,0.0003535648,2,1
-0.0001050801,0.0004300596,2,1
-8.352541e-05,0.0004849998,2,1
-6.91016e-05,0.0005247059,2,1
-7.428769e-05,0.0005587396,2,1
-9.584238e-05,0.0005939078,2,1
-0.0001232314,0.0006261588,2,1
-0.0001413827,0.0006436619,2,1
-0.0001467309,0.0006344241,2,1
-0.0001496481,0.0005927734,2,1
-0.0001658546,0.0005214646,2,1
-0.000196647,0.0004342734,2,1
-0.000221443,0.0003464339,2,1
-0.0002186879,0.0002657254,2,1
-0.0001903264,0.0001974959,2,1
-0.0001592099,0.0001454729,2,1
-0.0001507825,0.0001062531,2,1
-0.0001752544,7.6271e-05,2,1
-0.0002241981,5.439218e-05,2,1
-0.0002794623,4.288554e-05,2,1
-0.0003266234,4.385793e-05,2,1
-0.0003666535,5.212327e-05,2,1
-0.0004008493,5.714729e-05,2,1
-0.0004271038,4.709924e-05,2,1
-0.0004347209,1.241726e-05,2,1
-0.0004040906,-5.59743e-05,2,1
-0.0003199787,-0.000156941,2,1
-0.0001898403,-0.0002747625,2,1
-4.155049e-05,-0.0003839945,2,1
8.032264e-05,-0.0004637306,2,1
0.0001459591,-0.0005081365,2,1
0.0001504969,-0.0005233706,2,1
0.0001114392,-0.0005212637,2,1
5.017848e-05,-0.0005084606,2,1
-1.416145e-05,-0.0004875542,2,1
-7.104638e-05,-0.0004593548,2,1
-0.0001133454,-0.0004261314,2,1
-0.0001399241,-0.0003916115,2,1
-0.0001571031,-0.0003601709,2,1
-0.000174282,-0.0003327818,2,1
-0.000199078,-0.0002958309,2,1
-0.0002241981,-0.0002305186,2,1
-0.0002370013,-0.0001277692,2,1
-0.000236353,4.80019e-06,2,1
-0.0002292221,0.0001440143,2,1
-0.0002250084,0.0002636185,2,1
-0.0002229016,0.0003496752,2,1
-0.000206533,0.0004016982,2,1
-0.0001514308,0.0004311941,2,1
-3.830919e-05,0.0004470765,2,1
0.0001321835,0.0004503179,2,1
0.0003311998,0.0004360561,2,1
0.000512551,0.0003978086,2,1
0.0006410689,0.0003344411,2,1
0.0006968193,0.0002495189,2,1
0.0006832058,0.0001561692,2,1
0.0006200004,7.043665e-05,2,1
0.0005388056,4.962256e-06,2,1
0.0004623107,-3.668853e-05,2,1
0.0003974845,-5.548811e-05,2,1
0.0003389789,-5.678463e-05,2,1
0.0002767458,-4.398147e-05,2,1
0.0002038164,-2.031993e-05,2,1
0.0001164632,1.22552e-05,2,1
1.193106e-05,4.709924e-05,2,1
-0.0001081593,7.724339e-05,2,1
-0.0002335979,0.0001007429,2,1
-0.0003418575,0.0001146805,2,1
-0.0004061974,0.0001182459,2,1
