EMG1,EMG2,class,user
0.0001893926,-0.00010978,1,1
0.0001038221,-9.551824e-05,1,1
5.017848e-05,-8.498399e-05,1,1
3.316162e-05,-7.850138e-05,1,1
4.871989e-05,-7.23429e-05,1,1
8.891209e-05,-6.423963e-05,1,1
0.0001454729,-4.997789e-05,1,1
0.0002085163,-3.036798e-05,1,1
0.0002616738,-7.030578e-06,1,1
0.0002947351,1.906194e-05,1,1
0.0003049452,4.661304e-05,1,1
0.0002976523,6.78436e-05,1,1
0.0002842008,7.691926e-05,1,1
0.0002702632,7.30297e-05,1,1
0.0002649151,6.184718e-05,1,1
0.0002736666,5.017848e-05,1,1
0.000294573,4.531652e-05,1,1
0.0003112658,4.936815e-05,1,1
0.0002984626,6.022653e-05,1,1
0.0002414156,7.772959e-05,1,1
0.0001360731,9.977047e-05,1,1
-1.092015e-05,0.0001250527,1,1
-0.0001809267,0.0001504969,1,1
-0.0003374817,0.0001723757,1,1
-0.0004431483,0.0001893926,1,1
-0.0004775062,0.0002005751,1,1
-0.0004480103,0.0002064095,1,1
-0.0003758912,0.0002059233,1,1
-0.0002877277,0.0002007372,1,1
-0.0002045882,0.0001911753,1,1
-0.0001363587,0.0001791825,1,1
-7.882551e-05,0.0001673517,1,1
-2.031993e-05,0.000158114,1,1
4.936815e-05,0.0001503349,1,1
0.0001305629,0.0001428799,1,1
0.0002193747,0.000138342,1,1
0.0003117519,0.0001368834,1,1
0.0004002396,0.0001404489,1,1
0.0004689553,0.0001415833,1,1
0.0004982892,0.0001352628,1,1
0.0004809482,0.0001219734,1,1
0.0004235771,0.0001056048,1,1
0.0003464339,8.712937e-05,1,1
0.0002720459,6.735741e-05,1,1
0.0002146748,4.645098e-05,1,1
0.0001752929,2.716521e-05,1,1
0.0001419075,9.338019e-06,1,1
9.53947e-05,-3.303076e-06,1,1
2.311357e-05,-1.25408e-05,1,1
-7.866345e-05,-2.339918e-05,1,1
-0.0002126914,-3.782299e-05,1,1
-0.0003763774,-5.565017e-05,1,1
-0.0005564319,-7.18567e-05,1,1
-0.0007283832,-8.07703e-05,1,1
-0.0008648421,-7.914964e-05,1,1
-0.000946523,-6.877746e-05,1,1
-0.0009646744,-5.872941e-05,1,1
-0.0009335579,-5.565017e-05,1,1
-0.0008713248,-6.116039e-05,1,1
-0.0007930472,-7.056019e-05,1,1
-0.0007112043,-7.752899e-05,1,1
-0.0006374646,-8.158062e-05,1,1
-0.0005804176,-8.222889e-05,1,1
-0.0005407116,-7.850138e-05,1,1
-0.0005138087,-6.958779e-05,1,1
-0.0004862577,-6.310517e-05,1,1
-0.0004478482,-6.245691e-05,1,1
-0.0003971218,-6.958779e-05,1,1
-0.0003400748,-8.239095e-05,1,1
-0.0002836761,-9.697683e-05,1,1
-0.0002298704,-0.0001076731,1,1
-0.0001810887,-0.0001115627,1,1
-0.0001436516,-0.0001102662,1,1
-0.0001305243,-0.0001065387,1,1
-0.0001486757,-0.0001002181,1,1
-0.0001906506,-8.984595e-05,1,1
-0.0002326255,-7.65566e-05,1,1
-0.0002418632,-6.0188e-05,1,1
-0.0001943781,-4.43056e-05,1,1
-9.389759e-05,-3.377136e-05,1,1
3.364782e-05,-2.46957e-05,1,1
0.0001558451,-9.461558e-06,1,1
0.0002558394,1.419998e-05,1,1
0.0003394651,4.013043e-05,1,1
0.000418553,6.119892e-05,1,1
0.0004973168,6.978839e-05,1,1
0.0005687877,6.78436e-05,1,1
0.0006263209,6.298164e-05,1,1
0.0006679717,5.876794e-05,1,1
0.0006940642,5.61749e-05,1,1
0.0007029778,5.811968e-05,1,1
0.0006903367,6.379197e-05,1,1
0.0006575995,7.416415e-05,1,1
0.000609304,9.037068e-05,1,1
0.0005525811,0.0001130598,1,1
0.0004956961,0.0001402868,1,1
0.0004371906,0.0001670276,1,1
0.0003707437,0.000187934,1,1
0.0002864697,0.0002005751,1,1
0.0001793446,0.0002075439,1,1
5.228533e-05,0.0002104611,1,1
-8.093236e-05,0.0002111094,1,1
-0.0002005366,0.0002112714,1,1
-0.0002809209,0.0002119197,1,1
-0.0003078238,0.0002125679,1,1
-0.0002932379,0.0002106232,1,1
-0.0002632558,0.0002025199,1,1
-0.0002444563,0.0001884202,1,1
-0.0002525595,0.0001722137,1,1
-0.0002867553,0.0001587623,1,1
-0.0003339163,0.0001480659,1,1
-0.0003739464,0.0001378558,1,1
-0.0003835083,0.0001244044,1,1
-0.0003459091,0.0001067393,1,1
-0.0002619593,8.826383e-05,1,1
-0.0001477033,7.027458e-05,1,1
-2.210265e-05,5.601284e-05,1,1
0.0001005808,4.790957e-05,1,1
0.0002085163,4.596478e-05,1,1
0.0002955454,4.920609e-05,1,1
0.0003597233,5.649903e-05,1,1
0.0003885709,6.362991e-05,1,1
0.000363937,6.670914e-05,1,1
0.0002804733,6.022653e-05,1,1
0.0001564933,4.612685e-05,1,1
2.473423e-05,3.073064e-05,1,1
-8.07703e-05,2.34377e-05,1,1
-0.0001447861,2.100672e-05,1,1
-0.0001720131,1.776542e-05,1,1
-0.0001788198,5.286387e-06,1,1
-0.0001734716,-1.270286e-05,1,1
-0.0001574272,-2.534396e-05,1,1
-0.0001258245,-2.437157e-05,1,1
-8.255302e-05,-1.140634e-05,1,1
-4.252288e-05,7.555301e-06,1,1
-2.129233e-05,2.035846e-05,1,1
-1.594417e-05,2.003433e-05,1,1
-1.075808e-05,1.883015e-06,1,1
1.565857e-05,-3.069211e-05,1,1
7.870197e-05,-7.23429e-05,1,1
0.0001761032,-0.0001157764,1,1
0.0002858215,-0.0001532135,1,1
0.0003832228,-0.0001799543,1,1
0.0004461041,-0.0001981056,1,1
0.0004595556,-0.0002075054,1,1
0.0004190393,-0.0002122053,1,1
0.0003360618,-0.0002149604,1,1
0.0002263435,-0.0002227395,1,1
0.0001064152,-0.0002373254,1,1
-9.299493e-06,-0.000258718,1,1
-0.0001099421,-0.0002827037,1,1
-0.00018433,-0.0003039342,1,1
-0.0002230636,-0.0003165753,1,1
-0.0002201465,-0.000318358,1,1
-0.0001807646,-0.0003102548,1,1
-0.0001208004,-0.0002955068,1,1
-6.051213e-05,-0.0002746004,1,1
-1.20546e-05,-0.0002502906,1,1
2.570662e-05,-0.0002227395,1,1
5.99024e-05,-0.0001981056,1,1
9.442231e-05,-0.0001783336,1,1
0.0001304008,-0.0001616409,1,1
0.0001686482,-0.0001331174,1,1
0.0002085163,-7.752899e-05,1,1
0.0002519498,8.527692e-06,1,1
0.0002968419,0.0001101427,1,1
0.0003354135,0.0001960373,1,1
0.0003631267,0.0002456293,1,1
0.0003867882,0.0002538946,1,1
0.0004219564,0.0002281262,1,1
0.0004713863,0.0001882582,1,1
0.0005200059,0.0001551968,1,1
0.0005401021,0.0001389903,1,1
0.0005157923,0.0001389903,1,1
0.0004496696,0.0001483901,1,1
0.0003558337,0.000158114,1,1
0.0002519498,0.0001647587,1,1
0.0001564933,0.0001673517,1,1
9.182927e-05,0.0001686482,1,1
7.756752e-05,0.0001691344,1,1
0.0001221355,0.0001694586,1,1
0.0002164575,0.0001712413,1,1
0.0003371962,0.0001720516,1,1
0.0004488593,0.0001684862,1,1
0.0005209784,0.0001584381,1,1
0.000537347,0.0001438522,1,1
0.0004999099,0.0001355869,1,1
0.0004217943,0.0001365593,1,1
0.0003159656,0.0001422316,1,1
0.0001991165,0.0001501728,1,1
8.664318e-05,0.0001540623,1,1
-1.367526e-05,0.0001504969,1,1
-0.0001036215,0.0001391524,1,1
-0.0001909747,0.0001266733,1,1
-0.0002827037,0.000115977,1,1
-0.000380267,0.0001077117,1,1
-0.0004775062,0.0001025256,1,1
-0.0005593491,0.000101067,1,1
-0.0006189891,0.0001022015,1,1
-0.0006567503,0.0001009049,1,1
-0.0006750637,9.474644e-05,1,1
-0.0006761982,8.615699e-05,1,1
-0.0006637191,7.870197e-05,1,1
-0.0006387612,7.076078e-05,1,1
-0.0006009999,6.006447e-05,1,1
-0.0005509217,4.709924e-05,1,1
-0.0004922541,3.462021e-05,1,1
-0.0004335865,2.910999e-05,1,1
-0.0003861013,2.992031e-05,1,1
-0.0003535262,3.040651e-05,1,1
-0.000333268,1.954813e-05,1,1
-0.0003172236,-5.734056e-06,1,1
-0.0002997205,-4.544006e-05,1,1
-0.0002739521,-9.422172e-05,1,1
-0.0002381357,-0.0001423551,1,1
-0.0001898403,-0.0001788198,1,1
-0.0001227452,-0.0002002124,1,1
-2.84232e-05,-0.0002063709,1,1
8.810177e-05,-0.0001984297,1,1
0.0002068957,-0.0001799543,1,1
0.0002965178,-0.0001548341,1,1
0.0003329825,-0.000129714,1,1
0.0003073762,-0.0001075111,1,1
0.0002258573,-8.498399e-05,1,1
0.0001098185,-5.872941e-05,1,1
-1.237873e-05,-2.874733e-05,1,1
-0.0001237176,-2.978945e-06,1,1
-0.0002159328,1.274139e-05,1,1
-0.000288538,2.084466e-05,1,1
-0.0003421817,2.359977e-05,1,1
-0.0003747568,1.906194e-05,1,1
-0.0003794566,7.393236e-06,1,1
-0.0003559572,-1.010982e-05,1,1
-0.0003215994,-3.134038e-05,1,1
-0.0003079858,-5.159854e-05,1,1
-0.0003441264,-6.310517e-05,1,1
-0.0004266177,-6.229485e-05,1,1
-0.0005238568,-5.240886e-05,1,1
-0.0005982448,-3.976777e-05,1,1
-0.000628551,-2.971972e-05,1,1
-0.0006081308,-2.275091e-05,1,1
-0.0005402254,-1.805102e-05,1,1
-0.0004339106,-1.805102e-05,1,1
-0.0003024756,-2.226472e-05,1,1
-0.0001548341,-2.777494e-05,1,1
6.420843e-06,-3.150244e-05,1,1
0.0001775618,-2.971972e-05,1,1
0.0003477304,-2.372331e-05,1,1
0.0005060683,-1.67545e-05,1,1
0.0006410689,-9.137427e-06,1,1
0.0007421977,-5.479652e-07,1,1
0.0008086445,1.095867e-05,1,1
0.0008454334,2.603075e-05,1,1
0.0008574262,4.126489e-05,1,1
0.0008491609,5.552663e-05,1,1
0.0008253373,6.881599e-05,1,1
0.0007908173,7.691926e-05,1,1
0.0007428459,7.870197e-05,1,1
0.0006789921,7.805372e-05,1,1
0.0005986077,7.999851e-05,1,1
0.0005007202,9.020862e-05,1,1
0.0003893813,0.0001101427,1,1
0.0002730183,0.0001368834,1,1
0.0001582761,0.0001624898,1,1
5.017848e-05,0.0001824238,1,1
-4.722278e-05,0.0001947408,1,1
-0.0001302002,0.0001963614,1,1
-0.000201509,0.0001861513,1,1
-0.0002639041,0.0001688103,1,1
-0.0003136581,0.0001472556,1,1
-0.0003475298,0.0001325077,1,1
-0.0003624398,0.0001325077,1,1
-0.0003587123,0.000145797,1,1
-0.0003339163,0.0001641104,1,1
-0.0002904828,0.0001764274,1,1
-0.0002391081,0.0001806411,1,1
-0.0001947022,0.0001775618,1,1
-0.000174282,0.0001662173,1,1
-0.0001865989,0.0001464453,1,1
-0.0002272773,0.000120839,1,1
-0.0002776796,9.669123e-05,1,1
-0.0003130099,7.691926e-05,1,1
-0.0003144685,6.119892e-05,1,1
-0.0002822175,4.77475e-05,1,1
-0.0002207947,3.462021e-05,1,1
-0.000137169,1.841368e-05,1,1
-4.284701e-05,5.86492e-07,1,1
4.304761e-05,-1.545797e-05,1,1
0.0001004187,-2.89094e-05,1,1
0.0001140322,-4.219875e-05,1,1
8.84259e-05,-5.986387e-05,1,1
3.494434e-05,-8.547019e-05,1,1
-3.182657e-05,-0.0001180453,1,1
-0.0001005423,-0.0001514308,1,1
-0.0001562927,-0.0001789819,1,1
-0.0001835197,-0.0001961608,1,1
-0.0001679614,-0.0002013469,1,1
-0.0001083214,-0.0001981056,1,1
-2.09682e-05,-0.0001898403,1,1
6.768154e-05,-0.0001801163,1,1
0.0001339663,-0.0001707166,1,1
0.0001660552,-0.0001629374,1,1
0.0001717275,-0.0001559686,1,1
0.0001688103,-0.0001504584,1,1
0.0001739964,-0.000152079,1,1
0.0001961994,-0.000161965,1,1
0.0002312055,-0.0001791439,1,1
0.0002655633,-0.0001982676,1,1
0.000284687,-0.0002112329,1,1
0.0002832284,-0.0002084778,1,1
0.0002595669,-0.0001895161,1,1
0.0002193747,-0.0001585616,1,1
0.000170593,-0.0001277692,1,1
0.0001237561,-0.0001075111,1,1
8.405014e-05,-0.0001028112,1,1
5.633696e-05,-0.0001089697,1,1
4.175109e-05,-0.0001170729,1,1
3.867184e-05,-0.0001177212,1,1
4.077869e-05,-0.0001079973,1,1
4.871989e-05,-8.984595e-05,1,1
5.925414e-05,-6.699475e-05,1,1
7.043665e-05,-4.155049e-05,1,1
8.907416e-05,-1.67545e-05,1,1
0.0001153287,4.313994e-06,1,1
0.000143204,2.262738e-05,1,1
0.0001644345,3.883391e-05,1,1
0.0001770756,4.985435e-05,1,1
0.0001808031,5.601284e-05,1,1
0.0001751309,5.471631e-05,1,1
0.000162976,4.855783e-05,1,1
0.00015309,4.564065e-05,1,1
0.0001561692,5.439218e-05,1,1
0.0001793446,7.448828e-05,1,1
0.0002235884,9.960841e-05,1,1
0.0002858215,0.0001222976,1,1
0.0003529166,0.0001388282,1,1
0.0004049396,0.0001488763,1,1
0.0004286011,0.0001564933,1,1
0.000420984,0.0001657311,1,1
0.0003957018,0.0001764274,1,1
0.0003751195,0.000187772,1,1
0.0003700955,0.0001981441,1,1
0.0003780367,0.0002070577,1,1
0.0003869503,0.0002117576,1,1
0.0003827366,0.0002122438,1,1
0.0003546993,0.0002115956,1,1
0.0003005694,0.000215161,1,1
0.0002188885,0.0002239125,1,1
0.0001096565,0.0002339606,1,1
-1.788895e-05,0.0002410915,1,1
-0.0001447861,0.0002415777,1,1
-0.0002533699,0.0002331503,1,1
-0.0003403989,0.0002185644,1,1
-0.000415111,0.0001999268,1,1
-0.0004859335,0.00018291,1,1
-0.0005520562,0.0001717275,1,1
-0.0006021344,0.0001624898,1,1
-0.0006214201,0.0001461212,1,1
-0.0006016482,0.0001200286,1,1
-0.0005463839,9.134307e-05,1,1
-0.0004635685,6.687121e-05,1,1
-0.0003637363,5.034055e-05,1,1
-0.0002580697,4.077869e-05,1,1
-0.0001582375,3.721326e-05,1,1
-6.683268e-05,3.462021e-05,1,1
1.792748e-05,2.910999e-05,1,1
9.474644e-05,1.987227e-05,1,1
0.0001657311,8.365628e-06,1,1
0.0002289366,-3.789272e-06,1,1
0.000279663,-1.383732e-05,1,1
0.0003122381,-1.740276e-05,1,1
0.0003271482,-1.383732e-05,1,1
0.0003328204,-8.165035e-06,1,1
0.0003373583,-8.165035e-06,1,1
0.0003454615,-1.399939e-05,1,1
0.0003495132,-2.372331e-05,1,1
0.0003297412,-3.830919e-05,1,1
0.0002691288,-5.419158e-05,1,1
0.0001652449,-7.039812e-05,1,1
2.651694e-05,-9.033215e-05,1,1
-0.000129714,-0.0001165867,1,1
-0.0002797865,-0.0001449482,1,1
-0.0004047388,-0.0001712027,1,1
-0.0004950092,-0.0001880575,1,1
-0.0005512458,-0.0001909747,1,1
-0.0005799314,-0.0001838438,1,1
-0.000591276,-0.0001721751,1,1
-0.0005945173,-0.0001582375,1,1
-0.0005927345,-0.0001439758,1,1
-0.0005762039,-0.0001305243,1,1
-0.0005261258,-0.0001149661,1,1
-0.0004211074,-9.632857e-05,1,1
-0.0002606628,-7.704279e-05,1,1
-6.974985e-05,-6.099833e-05,1,1
0.0001128978,-4.80331e-05,1,1
0.0002513016,-4.236082e-05,1,1
0.0003308757,-4.527799e-05,1,1
0.000356644,-5.289507e-05,1,1
0.0003508097,-5.435365e-05,1,1
0.00033671,-4.300908e-05,1,1
0.0003326584,-2.177852e-05,1,1
0.0003418961,-7.100305e-07,1,1
0.0003548613,1.290346e-05,1,1
0.0003577785,1.727922e-05,1,1
0.0003448133,2.003433e-05,1,1
0.0003200173,2.76514e-05,1,1
0.0002932765,4.434413e-05,1,1
0.0002683184,7.108491e-05,1,1
0.0002440086,0.0001013911,1,1
0.0002158093,0.0001286181,1,1
0.0001795066,0.0001479039,1,1
0.0001355869,0.0001589243,1,1
8.972242e-05,0.0001595726,1,1
4.272347e-05,0.0001527658,1,1
-1.805102e-05,0.0001417454,1,1
-0.0001057284,0.0001341283,1,1
-0.0002133397,0.000130887,1,1
-0.0003113892,0.0001286181,1,1
-0.0003658432,0.0001281319,1,1
-0.0003582261,0.0001310491,1,1
-0.0002979378,0.0001365593,1,1
-0.000221605,0.0001435281,1,1
-0.0001715269,0.0001495245,1,1
-0.0001630995,0.0001504969,1,1
-0.0001762268,0.0001433661,1,1
-0.0001695821,0.000130725,1,1
-0.0001136696,0.0001193804,1,1
-2.81688e-06,0.000113546,1,1
0.0001370455,0.0001130598,1,1
0.0002654013,0.0001163011,1,1
0.0003446512,0.0001190562,1,1
0.0003550234,0.0001179218,1,1
0.000299597,0.0001112771,1,1
0.0002039785,0.0001009049,1,1
0.0001000946,8.84259e-05,1,1
1.322759e-05,7.286763e-05,1,1
-4.47918e-05,5.212327e-05,1,1
-7.299116e-05,2.619281e-05,1,1
-8.158062e-05,-3.951337e-06,1,1
-8.660465e-05,-3.166451e-05,1,1
-0.0001008664,-5.062615e-05,1,1
-0.000127283,-5.808115e-05,1,1
-0.0001577513,-5.289507e-05,1,1
-0.0001827094,-3.928157e-05,1,1
-0.0001964849,-2.339918e-05,1,1
-0.0002008607,-8.165035e-06,1,1
-0.0002003745,3.179537e-06,1,1
-0.0001971332,4.313994e-06,1,1
-0.0001893541,-2.330684e-06,1,1
-0.0001724993,-1.983374e-05,1,1
-0.0001515928,-4.754691e-05,1,1
-0.000137169,-8.336335e-05,1,1
-0.0001381414,-0.000119828,1,1
-0.0001580754,-0.0001467309,1,1
-0.0001888679,-0.0001551583,1,1
-0.0002263049,-0.0001434896,1,1
-0.0002708729,-0.0001224211,1,1
-0.0003199787,-0.0001045939,1,1
-0.0003647087,-9.859748e-05,1,1
-0.000392746,-0.0001055663,1,1
-0.0003964735,-0.0001157764,1,1
-0.0003773498,-0.0001230693,1,1
-0.0003438023,-0.0001253383,1,1
-0.0003087962,-0.0001277692,1,1
-0.0002791382,-0.0001342519,1,1
-0.0002558008,-0.0001447861,1,1
-0.000231491,-0.0001575893,1,1
-0.0001987538,-0.0001715269,1,1
-0.0001588858,-0.0001836818,1,1
-0.0001217728,-0.0001919471,1,1
-9.211487e-05,-0.0001924333,1,1
-6.845333e-05,-0.0001857886,1,1
-4.398147e-05,-0.0001724993,1,1
-1.335113e-05,-0.0001566169,1,1
2.505836e-05,-0.0001402483,1,1
7.416415e-05,-0.0001261486,1,1
0.0001341283,-0.0001136696,1,1
0.000195389,-0.0001078352,1,1
0.0002427121,-0.0001067007,1,1
0.0002649151,-0.0001044318,1,1
0.0002615117,-9.713889e-05,1,1
0.0002457913,-8.433573e-05,1,1
0.0002339606,-6.618442e-05,1,1
0.0002295848,-4.398147e-05,1,1
0.0002326641,-2.258885e-05,1,1
0.0002409294,-2.006553e-06,1,1
0.0002560015,1.419998e-05,1,1
0.0002777182,2.651694e-05,1,1
0.000302028,3.526847e-05,1,1
0.0003235827,4.175109e-05,1,1
0.0003422202,4.936815e-05,1,1
0.0003665301,6.055066e-05,1,1
0.0004031568,7.6271e-05,1,1
0.0004446456,9.490851e-05,1,1
0.0004746277,0.0001151667,1,1
0.0004794896,0.000130887,1,1
0.0004553419,0.0001409351,1,1
0.0004007258,0.0001467694,1,1
0.0003250413,0.0001527658,1,1
0.0002470879,0.0001594105,1,1
0.0001859892,0.0001688103,1,1
0.000148228,0.0001782101,1,1
0.000128294,0.0001876099,1,1
0.000120839,0.0001997648,1,1
0.0001232699,0.00021273,1,1
0.0001253768,0.0002273159,1,1
0.0001145184,0.0002414156,1,1
8.777764e-05,0.0002534084,1,1
5.115087e-05,0.0002594049,1,1
1.419998e-05,0.0002560015,1,1
-1.25408e-05,0.0002420638,1,1
-2.258885e-05,0.0002214815,1,1
-8.813297e-06,0.0002008992,1,1
2.197911e-05,0.0001876099,1,1
5.552663e-05,0.0001859892,1,1
7.30297e-05,0.0001921477,1,1
6.638502e-05,0.0001983062,1,1
3.267542e-05,0.0001968476,1,1
-2.485776e-05,0.0001845306,1,1
-0.0001005423,0.0001641104,1,1
-0.0001885437,0.0001410971,1,1
-0.0002770314,0.0001195424,1,1
-0.0003510952,0.0001012291,1,1
-0.0003998769,8.680524e-05,1,1
-0.0004165696,7.691926e-05,1,1
-0.0003987424,6.751948e-05,1,1
-0.0003476919,5.504044e-05,1,1
-0.0002697385,4.158902e-05,1,1
-0.000174444,3.170304e-05,1,1
-7.007399e-05,2.781346e-05,1,1
3.283749e-05,2.81376e-05,1,1
0.0001219734,2.538249e-05,1,1
0.0001856651,1.776542e-05,1,1
0.0002188885,3.665733e-06,1,1
0.0002279642,-1.805102e-05,1,1
0.0002268297,-4.333321e-05,1,1
0.0002271538,-6.051213e-05,1,1
0.0002406053,-6.715681e-05,1,1
0.00027707,-6.456377e-05,1,1
0.0003378445,-5.565017e-05,1,1
0.0004179048,-4.673658e-05,1,1
0.0005023408,-4.317115e-05,1,1
0.0005653843,-4.544006e-05,1,1
0.0005867769,-5.338126e-05,1,1
0.0005610085,-6.456377e-05,1,1
0.0004992616,-7.477388e-05,1,1
0.0004208219,-7.979791e-05,1,1
0.0003414099,-7.720486e-05,1,1
0.0002608634,-6.81292e-05,1,1
0.0001731861,-5.824322e-05,1,1
8.04847e-05,-5.710876e-05,1,1
-9.137427e-06,-6.958779e-05,1,1
-8.206682e-05,-9.357346e-05,1,1
-0.0001324691,-0.0001212866,1,1
-0.0001647201,-0.000142031,1,1
-0.0001818991,-0.0001530514,1,1
-0.0001895161,-0.0001541859,1,1
-0.0001968091,-0.0001449482,1,1
-0.0002136638,-0.0001308485,1,1
-0.0002454286,-0.0001154523,1,1
-0.0002856209,-0.0001011905,1,1
-0.0003167374,-9.000802e-05,1,1
-0.0003212752,-8.158062e-05,1,1
-0.0002904828,-7.590833e-05,1,1
-0.0002355427,-7.088431e-05,1,1
-0.0001794681,-6.618442e-05,1,1
-0.0001438137,-6.294311e-05,1,1
-0.0001373311,-5.840528e-05,1,1
-0.000152079,-4.981582e-05,1,1
-0.000174444,-3.425755e-05,1,1
-0.0001932436,-1.270286e-05,1,1
-0.0002013469,1.274139e-05,1,1
-0.000194216,3.964424e-05,1,1
-0.000174282,6.233338e-05,1,1
-0.0001464067,7.6271e-05,1,1
-0.0001143178,7.886404e-05,1,1
-7.769106e-05,7.286763e-05,1,1
-4.43056e-05,6.638502e-05,1,1
-2.485776e-05,7.043665e-05,1,1
-2.566809e-05,8.46984e-05,1,1
-4.673658e-05,0.0001026876,1,1
-7.817725e-05,0.0001153287,1,1
-0.0001037836,0.0001206769,1,1
-0.0001101041,0.000120839,1,1
-9.000802e-05,0.0001151667,1,1
-5.386745e-05,0.0001054428,1,1
-1.853722e-05,9.118101e-05,1,1
-3.858999e-07,7.52986e-05,1,1
-1.237873e-05,6.298164e-05,1,1
-5.775702e-05,5.974033e-05,1,1
-0.0001224211,6.962632e-05,1,1
-0.0001851404,9.053275e-05,1,1
-0.0002254946,0.0001153287,1,1
-0.0002316531,0.0001346145,1,1
-0.0002053985,0.0001440143,1,1
-0.0001621271,0.0001449867,1,1
-0.0001161005,0.0001406109,1,1
-7.477388e-05,0.0001326697,1,1
-4.47918e-05,0.0001222976,1,1
-3.668853e-05,0.0001130598,1,1
-5.030202e-05,0.0001069013,1,1
-7.493595e-05,0.000106091,1,1
-9.2439e-05,0.0001072255,1,1
-8.530812e-05,0.0001047945,1,1
-3.360929e-05,9.377406e-05,1,1
6.589881e-05,7.270556e-05,1,1
0.0001949028,4.418206e-05,1,1
0.0003232586,1.241726e-05,1,1
0.0004287631,-1.772689e-05,1,1
0.0005039615,-4.560212e-05,1,1
0.0005467468,-6.942573e-05,1,1
0.0005537156,-8.984595e-05,1,1
0.0005232473,-0.000104756,1,1
0.0004671726,-0.0001131834,1,1
0.000406074,-0.0001186936,1,1
0.0003572923,-0.0001248521,1,1
0.0003237448,-0.0001336036,1,1
0.0003017039,-0.0001439758,1,1
0.0002898731,-0.0001522411,1,1
0.0002913317,-0.0001596961,1,1
0.0003141829,-0.0001660166,1,1
0.0003649094,-0.0001707166,1,1
0.0004401077,-0.0001713648,1,1
0.000517575,-0.0001626133,1,1
0.0005619809,-0.0001473791,1,1
0.0005485295,-0.0001290658,1,1
0.0004744656,-0.0001083214,1,1
0.0003519442,-8.417367e-05,1,1
0.0001971717,-5.516398e-05,1,1
3.13789e-05,-2.437157e-05,1,1
-0.0001219349,2.369211e-06,1,1
-0.0002429977,1.760335e-05,1,1
-0.0003253268,1.614476e-05,1,1
-0.0003736223,4.244267e-07,1,1
-0.000397608,-2.031993e-05,1,1
-0.0004071698,-3.474375e-05,1,1
-0.0004071698,-3.798505e-05,1,1
-0.0004011734,-2.826114e-05,1,1
-0.0003930701,-1.318906e-05,1,1
-0.0003815635,4.244267e-07,1,1
-0.0003681121,9.986281e-06,1,1
-0.0003579019,1.387585e-05,1,1
-0.0003541745,1.095867e-05,1,1
-0.0003551469,4.47606e-06,1,1
-0.0003528779,-2.654814e-06,1,1
-0.0003463953,-3.627206e-06,1,1
-0.0003535262,5.286387e-06,1,1
-0.0004005251,1.987227e-05,1,1
-0.0005016539,3.769945e-05,1,1
-0.0006381128,5.682316e-05,1,1
-0.0007697099,7.562274e-05,1,1
-0.0008596561,9.409818e-05,1,1
-0.0008859106,0.000113546,1,1
-0.0008442599,0.0001329939,1,1
-0.0007463724,0.0001514693,1,1
-0.0006103997,0.0001645966,1,1
-0.0004559515,0.0001689724,1,1
-0.000303286,0.000162976,1,1
-0.0001650443,0.0001535762,1,1
-4.171256e-05,0.0001464453,1,1
7.189524e-05,0.000140773,1,1
0.0001867996,0.0001352628,1,1
0.0003086727,0.0001318594,1,1
0.0004307079,0.0001320215,1,1
0.000539778,0.0001363972,1,1
0.0006209727,0.0001415833,1,1
0.0006640821,0.0001441764,1,1
0.000673644,0.0001425557,1,1
0.0006592202,0.0001401247,1,1
0.0006323173,0.0001368834,1,1
0.0006002283,0.0001354248,1,1
0.0005699221,0.0001352628,1,1
0.0005506363,0.0001370455,1,1
0.0005418848,0.0001388282,1,1
0.000542371,0.0001399627,1,1
0.0005470709,0.0001399627,1,1
0.0005483674,0.0001380179,1,1
0.0005409124,0.0001323456,1,1
0.0005182233,0.0001257009,1,1
0.0004762483,0.0001167873,1,1
0.000411098,0.0001051186,1,1
0.0003264999,9.118101e-05,1,1
0.0002337985,7.562274e-05,1,1
0.0001461212,5.730935e-05,1,1
6.816773e-05,3.543054e-05,1,1
3.179537e-06,1.468618e-05,1,1
-4.138842e-05,-4.113403e-06,1,1
-5.727083e-05,-2.226472e-05,1,1
-5.192267e-05,-3.879538e-05,1,1
-4.544006e-05,-5.354332e-05,1,1
-5.953974e-05,-6.974985e-05,1,1
-0.0001031353,-8.887356e-05,1,1
-0.0001658546,-0.000112373,1,1
-0.0002253326,-0.0001363587,1,1
-0.0002585559,-0.0001579134,1,1
-0.0002570974,-0.0001757406,1,1
-0.0002250084,-0.0001864369,1,1
-0.0001728234,-0.0001851404,1,1
-0.0001177212,-0.0001780095,1,1
-7.720486e-05,-0.00016942,1,1
-6.229485e-05,-0.0001629374,1,1
-7.33153e-05,-0.0001611547,1,1
-0.0001016767,-0.0001605064,1,1
-0.0001327933,-0.0001522411,1,1
-0.000152079,-0.0001329553,1,1
-0.0001579134,-0.0001075111,1,1
-0.0001590478,-8.563225e-05,1,1
-0.000166827,-7.169464e-05,1,1
-0.0001912988,-6.942573e-05,1,1
-0.0002395943,-8.125649e-05,1,1
-0.000313334,-0.0001050801,1,1
-0.0004110594,-0.0001313347,1,1
-0.0005235327,-0.0001491618,1,1
-0.0006338991,-0.0001558065,1,1
-0.0007137973,-0.0001527273,1,1
-0.0007379451,-0.0001428413,1,1
