EMG1,EMG2,class,user
-0.0006488092,0.0004130428,8,1
-0.0006227166,0.000572029,8,1
-0.000578797,0.0006491721,8,1
-0.0005152673,0.0006494962,8,1
-0.0004684305,0.0005976353,8,1
-0.0005134846,0.0005177371,8,1
-0.000688191,0.0004240633,8,1
-0.0009525195,0.0003271482,8,1
-0.001213607,0.0002354192,8,1
-0.00138653,0.0001598967,8,1
-0.001433043,0.0001106288,8,1
-0.001353145,8.534666e-05,8,1
-0.001161746,7.740546e-05,8,1
-0.0008705144,7.789165e-05,8,1
-0.0005084606,7.999851e-05,8,1
-0.0001219349,8.113296e-05,8,1
0.0002436845,8.275361e-05,8,1
0.0005627912,8.242948e-05,8,1
0.0008355473,8.032264e-05,8,1
0.001072487,7.870197e-05,8,1
0.001270369,8.259155e-05,8,1
0.001413473,9.960841e-05,8,1
0.001487537,0.000133318,8,1
0.001485106,0.0001757791,8,1
0.00140926,0.0002138645,8,1
0.001265669,0.000239957,8,1
0.00106406,0.0002496809,8,1
0.0008177201,0.0002461155,8,1
0.0005475571,0.0002362295,8,1
0.0002872801,0.0002255332,8,1
6.119892e-05,0.0002148369,8,1
-0.0001295519,0.000200413,8,1
-0.0003029619,0.0001832341,8,1
-0.0004791268,0.0001652449,8,1
-0.000680736,0.0001464453,8,1
-0.0009320992,0.0001237561,8,1
-0.001236782,9.377406e-05,8,1
-0.001543734,6.022653e-05,8,1
-0.001753608,3.073064e-05,8,1
-0.001774839,1.290346e-05,8,1
-0.001572905,1.720949e-06,8,1
-0.001187514,-1.448558e-05,8,1
-0.0007063423,-4.495386e-05,8,1
-0.0002287359,-8.806324e-05,8,1
0.0001714034,-0.0001314967,8,1
0.0004611762,-0.000159372,8,1
0.000654034,-0.0001671511,8,1
0.0007879001,-0.0001606685,8,1
0.0009028045,-0.0001475412,8,1
0.001025488,-0.0001349001,8,1
0.001154979,-0.0001290658,8,1
0.001264049,-0.0001327933,8,1
0.001318665,-0.0001430034,8,1
0.001307482,-0.000149486,8,1
0.001245087,-0.0001399241,8,1
0.001169078,-0.0001115627,8,1
0.001116569,-7.18567e-05,8,1
0.001106845,-2.664048e-05,8,1
0.001131479,2.246531e-05,8,1
0.001153682,7.254349e-05,8,1
0.00113861,0.0001156529,8,1
0.001073784,0.0001420695,8,1
0.0009626067,0.000145797,8,1
0.0008201511,0.0001286181,8,1
0.0006875816,9.652917e-05,8,1
0.0006230795,5.682316e-05,8,1
0.0006652166,1.371378e-05,8,1
0.0007994067,-3.393342e-05,8,1
0.0009613102,-8.579432e-05,8,1
0.00107978,-0.0001352242,8,1
0.00111349,-0.0001720131,8,1
0.001057415,-0.000191623,8,1
0.0009308419,-0.0002002124,8,1
0.0007632662,-0.000201509,8,1
0.0005780254,-0.0001984297,8,1
0.000386302,-0.0001865989,8,1
0.0001863134,-0.0001590478,8,1
-2.307504e-05,-0.0001128592,8,1
-0.0002378116,-5.500191e-05,8,1
-0.0004386105,3.665733e-06,8,1
-0.0005956517,5.893001e-05,8,1
-0.000680736,0.0001047945,8,1
-0.0006909461,0.0001367214,8,1
-0.0006536711,0.0001493625,8,1
-0.0006128307,0.0001425557,8,1
-0.0005933828,0.0001250527,8,1
-0.0005980827,0.0001020394,8,1
-0.0006206098,6.638502e-05,8,1
-0.0006551297,-2.654814e-06,8,1
-0.0006927288,-0.0001167488,8,1
-0.0007223868,-0.0002643903,8,1
-0.0007351899,-0.0004154351,8,1
-0.0007285453,-0.0005332566,8,1
-0.0007118525,-0.0005916001,8,1
-0.0007094215,-0.0005833348,8,1
-0.0007458862,-0.0005165638,8,1
-0.0008327533,-0.0004087905,8,1
-0.0009627296,-0.0002801106,8,1
-0.001109075,-0.000147055,8,1
-0.001238565,-2.372331e-05,8,1
-0.001320894,7.351589e-05,8,1
-0.001342125,0.0001368834,8,1
-0.001301446,0.0001728619,8,1
-0.001200966,0.0001913374,8,1
-0.001048462,0.0002038164,8,1
-0.0008624112,0.0002216436,8,1
-0.0006643674,0.0002564877,8,1
-0.0004681064,0.0003153174,8,1
-0.0002788141,0.0003992672,8,1
-0.00010978,0.0005093097,8,1
1.54965e-05,0.0006469032,8,1
8.680524e-05,0.0008144788,8,1
0.000113546,0.001007499,8,1
0.000115977,0.00120765,8,1
0.0001069013,0.001391756,8,1
9.069481e-05,0.001547339,8,1
6.589881e-05,0.001682664,8,1
2.878586e-05,0.001813613,8,1
-2.113026e-05,0.001941159,8,1
-7.736692e-05,0.002029809,8,1
-0.0001368449,0.002016358,8,1
-0.0001998883,0.001838572,8,1
-0.0002639041,0.001480082,8,1
-0.0003185201,0.0009867544,8,1
-0.0003527159,0.0004519385,8,1
-0.000365357,-2.485776e-05,8,1
-0.0003674638,-0.0003775118,8,1
-0.0003715154,-0.0005909518,8,1
-0.0003830221,-0.0006888393,8,1
-0.0004019837,-0.0007125008,8,1
-0.0004303451,-0.0006969426,8,1
-0.0004800992,-0.0006611261,8,1
-0.0005729626,-0.000613803,8,1
-0.0007066664,-0.0005723144,8,1
-0.0008513908,-0.0005601594,8,1
-0.0009615952,-0.0005948414,8,1
-0.001009891,-0.0006789533,8,1
-0.001007136,-0.0007936955,8,1
-0.0009828256,-0.0009051964,8,1
-0.0009628917,-0.0009800706,8,1
-0.0009460369,-0.001002436,8,1
-0.000913948,-0.0009790981,8,1
-0.000851877,-0.0009342061,8,1
-0.0007507482,-0.0008870451,8,1
-0.0006056998,-0.0008385876,8,1
-0.0004031182,-0.0007831613,8,1
-0.000134738,-0.0007248178,8,1
0.0001846927,-0.0006740913,8,1
0.0005263265,-0.0006394094,8,1
0.0008520781,-0.0006157478,8,1
0.001132289,-0.0005928966,8,1
0.001353833,-0.0005671282,8,1
0.001521247,-0.0005439529,8,1
0.001659003,-0.0005298533,8,1
0.001798703,-0.0005232086,8,1
0.001958176,-0.0005113778,8,1
0.002122349,-0.0004804233,8,1
0.002253947,-0.000424997,8,1
0.002318773,-0.0003489884,8,1
0.00231618,-0.0002614731,8,1
0.00227145,-0.0001771992,8,1
0.002202085,-0.0001109144,8,1
0.002120404,-6.667062e-05,8,1
0.002041478,-3.360929e-05,8,1
0.001970493,1.720949e-06,8,1
0.001899995,4.466826e-05,8,1
0.001824634,8.502253e-05,8,1
0.001732743,0.0001033359,8,1
0.001604873,9.847395e-05,8,1
0.00142417,9.426025e-05,8,1
0.00118253,0.0001182459,8,1
0.000893891,0.0001798307,8,1
0.0005819149,0.0002663737,8,1
0.0002691288,0.0003577785,8,1
-2.745081e-05,0.0004337872,8,1
-0.0002956689,0.000487755,8,1
-0.0005227224,0.0005217887,8,1
-0.0007000218,0.0005366987,8,1
-0.0008278913,0.0005245438,8,1
-0.0009155686,0.0004822447,8,1
-0.0009573814,0.000428439,8,1
-0.000943768,0.0003903536,8,1
-0.0008748902,0.0003866261,8,1
-0.0007614446,0.0004115842,8,1
-0.000603755,0.0004444835,8,1
-0.000392746,0.0004689553,8,1
-0.0001305243,0.000480462,8,1
0.0001446626,0.000478031,8,1
0.0003736609,0.0004538833,8,1
0.0005136854,0.0003987811,8,1
0.0005435055,0.0003213138,8,1
0.0004640934,0.0002568118,8,1
0.0003002453,0.0002389846,8,1
9.782569e-05,0.0002660495,8,1
-0.000102325,0.0003141829,8,1
-0.0002758969,0.0003548613,8,1
-0.0004178661,0.0003640991,8,1
-0.0005332566,0.0003339549,8,1
-0.000628551,0.0002691288,8,1
-0.0007034251,0.0001832341,8,1
-0.000757555,8.550872e-05,8,1
-0.0007959644,-1.724069e-05,8,1
-0.0008282154,-0.0001199901,8,1
-0.0008564148,-0.0002149604,8,1
-0.000876835,-0.000285945,8,1
-0.0008808867,-0.0003374817,8,1
-0.0008588458,-0.0004036044,8,1
-0.0008008264,-0.0005262878,8,1
-0.0007120146,-0.0007108802,8,1
-0.000613641,-0.0009186479,8,1
-0.0005339049,-0.00110324,8,1
-0.0004909576,-0.001245372,8,1
-0.0004794509,-0.001347148,8,1
-0.0004841508,-0.001406464,8,1
-0.0004906334,-0.001413109,8,1
-0.0004958195,-0.001360438,8,1
-0.0004976023,-0.001259147,8,1
-0.0004990608,-0.001131602,8,1
-0.0004987367,-0.001003408,8,1
-0.0004919299,-0.0008915829,8,1
-0.0004716718,-0.0007987196,8,1
-0.0004382863,-0.0007142835,8,1
-0.0004023079,-0.0006217443,8,1
-0.0003752429,-0.0005027883,8,1
-0.000367788,-0.0003465574,8,1
-0.0003818876,-0.0001559686,8,1
-0.0004058733,4.320967e-05,8,1
-0.00042759,0.0002242366,8,1
-0.0004379622,0.0003731747,8,1
-0.0004381243,0.0004971547,8,1
-0.0004215936,0.0006112488,8,1
-0.0003776739,0.0007347427,8,1
-0.0002972895,0.0008895152,8,1
-0.0001862748,0.00108837,8,1
-7.882551e-05,0.001316882,8,1
-1.3027e-05,0.001534374,8,1
-9.461558e-06,0.001693037,8,1
-6.099833e-05,0.001756242,8,1
-0.000137169,0.001712646,8,1
-0.000196647,0.001573594,8,1
-0.0002104225,0.001364367,8,1
-0.0001723372,0.001119486,8,1
-9.762509e-05,0.0008757396,8,1
-2.307504e-05,0.000661327,8,1
1.257933e-05,0.0004896998,8,1
-1.545797e-05,0.000361506,8,1
-0.0001052422,0.0002704253,8,1
-0.0002381357,0.000210137,8,1
-0.0003895047,0.000170593,8,1
-0.0005319601,0.0001425557,8,1
-0.0006324406,0.0001187321,8,1
-0.0006582089,9.701536e-05,8,1
-0.0005959758,7.610894e-05,8,1
-0.00046211,6.233338e-05,8,1
-0.0002912931,6.735741e-05,8,1
-0.0001050801,9.490851e-05,8,1
8.405014e-05,0.0001380179,8,1
0.000264753,0.0001777239,8,1
0.0004200116,0.0001937684,8,1
0.0005386435,0.0001773998,8,1
0.0006237278,0.0001331559,8,1
0.0006841783,7.270556e-05,8,1
0.000725667,8.203562e-06,8,1
0.0007421977,-5.629844e-05,8,1
0.0007311772,-0.0001217728,8,1
0.0007029778,-0.0001831956,8,1
0.0006738061,-0.0002300324,8,1
0.0006600305,-0.0002468872,8,1
0.0006575995,-0.0002337599,8,1
0.0006426895,-0.0002049123,8,1
0.000591963,-0.0001804405,8,1
0.0004914824,-0.0001720131,8,1
0.0003472443,-0.0001833576,8,1
0.0001851789,-0.0002029675,8,1
4.061663e-05,-0.0002177155,8,1
-6.035007e-05,-0.000224036,8,1
-0.0001075111,-0.0002266291,8,1
-0.0001045939,-0.0002337599,8,1
-6.310517e-05,-0.0002467252,8,1
6.90704e-06,-0.0002664971,8,1
0.0001005808,-0.0002901587,8,1
0.0002098128,-0.0003152788,8,1
0.0003284447,-0.0003389403,8,1
0.0004558281,-0.0003579019,8,1
0.0005999042,-0.0003731361,8,1
0.0007788245,-0.0003932322,8,1
0.001000854,-0.0004253211,8,1
0.001242332,-0.0004728062,8,1
0.001445886,-0.0005228845,8,1
0.001539884,-0.000559187,8,1
0.001470682,-0.0005655076,8,1
0.001232284,-0.0005352014,8,1
0.0008724983,-0.000464703,8,1
0.0004674968,-0.0003626019,8,1
9.182927e-05,-0.0002379736,8,1
-0.0002068571,-9.227693e-05,8,1
-0.0004165696,7.724339e-05,8,1
-0.0005504355,0.0002666978,8,1
-0.0006228787,0.0004524247,8,1
-0.0006415162,0.0005950422,8,1
-0.0006178547,0.0006587339,8,1
-0.0005716661,0.0006368551,8,1
-0.0005251534,0.0005529052,8,1
-0.0005005194,0.0004397836,8,1
-0.0004988988,0.0003234207,8,1
-0.0005082985,0.0002172679,8,1
-0.0005175362,0.000130887,8,1
-0.0005457356,6.573675e-05,8,1
-0.0006413542,1.22552e-05,8,1
-0.0008162226,-5.840528e-05,8,1
-0.00101848,-0.0001598582,8,1
-0.001162718,-0.000285945,8,1
-0.00119189,-0.0004105732,8,1
-0.001109561,-0.0005018159,8,1
-0.0009568953,-0.0005394151,8,1
-0.0007975851,-0.0005266119,8,1
-0.0006893255,-0.0004794509,8,1
-0.0006522125,-0.0004178661,8,1
-0.0006729569,-0.0003582261,8,1
-0.0007214144,-0.0003024756,8,1
-0.0007729512,-0.0002480217,8,1
-0.0008139537,-0.0001976194,8,1
-0.0008238396,-0.0001541859,8,1
-0.0007690616,-0.0001240417,8,1
-0.0006298475,-0.0001071869,8,1
-0.0004152731,-9.924574e-05,8,1
-0.0001577513,-0.0001005423,8,1
0.0001125736,-0.0001135075,8,1
0.0003751195,-0.000134738,8,1
0.000631669,-0.0001486757,8,1
0.0008747673,-0.0001293899,8,1
0.001077187,-5.127441e-05,8,1
0.001215105,9.231547e-05,8,1
0.0012916,0.0002756114,8,1
0.001342164,0.0004600418,8,1
0.001420118,0.0006188659,8,1
0.001557063,0.000745601,8,1
0.001733391,0.0008470541,8,1
0.001889136,0.0009235489,8,1
0.001962876,0.0009626067,8,1
0.001925439,0.0009444554,8,1
0.001776176,0.0008582365,8,1
0.001542153,0.00071335,8,1
0.001280255,0.0005362125,8,1
0.001054498,0.0003597233,8,1
0.0008961599,0.000210137,8,1
0.0008118858,0.0001002567,8,1
0.0008182063,2.554455e-05,8,1
0.0009391072,-2.501983e-05,8,1
0.001163406,-5.69467e-05,8,1
0.001430166,-6.618442e-05,8,1
0.001650413,-4.868137e-05,8,1
0.001745708,-3.303076e-06,8,1
0.001673913,6.735741e-05,8,1
0.001427411,0.000150659,8,1
0.001036833,0.0002198609,8,1
0.0005477191,0.0002566497,8,1
7.717366e-06,0.0002605393,8,1
-0.0005261258,0.0002490327,8,1
-0.0009923875,0.0002412535,8,1
-0.001333049,0.00024255,8,1
-0.001512131,0.0002410915,8,1
-0.001536603,0.0002149989,8,1
-0.001447629,0.0001492004,8,1
-0.001298853,3.883391e-05,8,1
-0.00114246,-0.0001008664,8,1
-0.001011673,-0.0002483458,8,1
-0.0009123273,-0.0003825359,8,1
-0.0008342119,-0.0004893369,8,1
-0.0007682513,-0.0005656697,8,1
-0.00071558,-0.0006154237,8,1
-0.0006959701,-0.0006473506,8,1
-0.0007368106,-0.0006674466,8,1
-0.0008481495,-0.0006763602,8,1
-0.001010215,-0.0006737672,8,1
-0.001185083,-0.0006601537,8,1
-0.0013371,-0.0006390853,8,1
-0.001456705,-0.0006078067,8,1
-0.001563344,-0.0005595111,8,1
-0.001672738,-0.000492092,8,1
-0.001780997,-0.0004121938,8,1
-0.00186122,-0.0003290543,8,1
-0.001873699,-0.000246401,8,1
-0.001790559,-0.0001626133,8,1
-0.00162428,-8.093236e-05,8,1
-0.001413271,-4.761664e-06,8,1
-0.001201776,6.200925e-05,8,1
-0.001013132,0.0001172735,8,1
-0.0008486357,0.0001594105,8,1
-0.0006891634,0.0001869616,8,1
-0.0005183466,0.0002041406,8,1
-0.0003288923,0.0002140265,8,1
-0.0001250141,0.0002088404,8,1
7.724339e-05,0.0001790204,8,1
0.0002585945,0.0001197045,8,1
0.0003976466,3.786152e-05,8,1
0.0004932652,-4.787104e-05,8,1
0.000567167,-0.0001156143,8,1
0.0006402585,-0.0001541859,8,1
0.0007023296,-0.000166827,8,1
0.0007221015,-0.0001660166,8,1
0.000676237,-0.0001656925,8,1
0.0005678153,-0.0001752544,8,1
0.0004320045,-0.00019924,8,1
0.0003109416,-0.0002399184,8,1
0.0002289366,-0.0002908069,8,1
0.0001924718,-0.0003391024,8,1
0.0002007372,-0.0003694086,8,1
0.0002355812,-0.0003736223,8,1
0.000257298,-0.0003548227,8,1
0.0002269918,-0.0003217614,8,1
0.0001312112,-0.00027849,8,1
-4.923729e-06,-0.0002258187,8,1
-0.0001293899,-0.0001616409,8,1
-0.0001903264,-8.741498e-05,8,1
-0.0001710407,-9.623623e-06,8,1
-0.0001105903,6.184718e-05,8,1
-6.974985e-05,0.0001143563,8,1
-9.422172e-05,0.0001410971,8,1
-0.0001977815,0.0001401247,8,1
-0.0003815635,0.0001219734,8,1
-0.0006384369,0.0001013911,8,1
-0.0009257787,8.891209e-05,8,1
-0.001170659,8.79397e-05,8,1
-0.001301608,0.0001002567,8,1
-0.001276002,0.0001320215,8,1
-0.001096758,0.0001783722,8,1
-0.0008063366,0.000227478,8,1
-0.0004604893,0.0002694529,8,1
-0.0001015147,0.0003017039,8,1
0.0002527602,0.000324231,8,1
0.0005971491,0.0003405996,8,1
0.0009305178,0.000353889,8,1
0.001236011,0.0003662059,8,1
0.001486403,0.0003762539,8,1
0.001655113,0.0003817642,8,1
0.001738091,0.0003871123,8,1
0.00175608,0.0003971604,8,1
0.001737605,0.0004122325,8,1
0.001727232,0.0004318424,8,1
0.001764345,0.0004550177,8,1
0.001857371,0.0004783552,8,1
0.001987348,0.0004942376,8,1
0.002121052,0.0004971547,8,1
0.002239523,0.0004822447,8,1
0.002349566,0.0004485351,8,1
0.002442267,0.0003976466,8,1
0.002482622,0.0003380065,8,1
0.002437405,0.0002730183,8,1
0.00229187,0.0001820997,8,1
0.002040344,3.98063e-05,8,1
0.00169093,-0.0001596961,8,1
0.001266804,-0.0003891806,8,1
0.00080751,-0.0006026206,8,1
0.0003657197,-0.0007593377,8,1
-8.651231e-06,-0.0008434496,8,1
-0.0002875656,-0.0008603043,8,1
-0.00047702,-0.0008261086,8,1
-0.0006050515,-0.0007617687,8,1
-0.0007100698,-0.0006786292,8,1
-0.0008280533,-0.0005830107,8,1
-0.0009768293,-0.0004826922,8,1
-0.001145215,-0.000382698,8,1
-0.001295612,-0.0002867553,8,1
-0.00139042,-0.0002042641,8,1
-0.001419754,-0.0001400862,8,1
-0.001413595,-9.681477e-05,8,1
-0.001415216,-7.380149e-05,8,1
-0.001453139,-7.007399e-05,8,1
-0.001525907,-8.125649e-05,8,1
-0.001609694,-9.276313e-05,8,1
-0.001677438,-7.801519e-05,8,1
-0.001711147,-1.124428e-05,8,1
-0.001705151,0.0001080358,8,1
-0.001654587,0.0002657254,8,1
-0.001551189,0.0004435111,8,1
-0.001387989,0.0006308587,8,1
-0.001168715,0.0008175581,8,1
-0.000916541,0.0009870786,8,1
-0.0006731189,0.001113166,8,1
-0.0004893369,0.001171833,8,1
-0.0003993907,0.00115271,8,1
-0.0003943667,0.001064546,8,1
-0.0004209454,0.0009284109,8,1
-0.0004049009,0.0007712074,8,1
-0.0003019894,0.0006225934,8,1
-0.0001269589,0.0005078511,8,1
7.497447e-05,0.0004394595,8,1
0.0002579462,0.000413529,8,1
0.0003833848,0.000410936,8,1
0.0004240633,0.0004059119,8,1
0.0003730126,0.0003803056,8,1
0.0002480603,0.0003266619,8,1
8.405014e-05,0.0002464396,8,1
-8.790117e-05,0.0001420695,8,1
-0.0002473734,2.149292e-05,8,1
-0.0003771877,-0.0001115627,8,1
-0.0004557894,-0.0002467252,8,1
-0.0004591928,-0.0003741085,8,1
-0.0003752429,-0.0004825302,8,1
-0.0002224154,-0.0005634008,8,1
-5.030202e-05,-0.0006113721,8,1
7.935024e-05,-0.0006280648,8,1
0.000128294,-0.000623527,8,1
9.896015e-05,-0.0006120203,8,1
3.705119e-05,-0.0006022964,8,1
4.962256e-06,-0.0005906277,8,1
5.131294e-05,-0.0005684248,8,1
0.0001900409,-0.0005339049,8,1
0.0004007258,-0.0004912817,8,1
0.0006379896,-0.0004478482,8,1
0.0008413817,-0.0004112214,8,1
0.0009660101,-0.0003848048,8,1
0.0009940475,-0.0003626019,8,1
0.0009352177,-0.0003348887,8,1
0.0008190167,-0.0002899966,8,1
0.0006791542,-0.0002219292,8,1
0.0005357263,-0.0001214487,8,1
0.0003880847,1.808955e-05,8,1
0.0002218057,0.0001911753,8,1
3.445814e-05,0.0003749574,8,1
-0.0001614788,0.0005433434,8,1
-0.0003470436,0.0006802886,8,1
-0.0005099192,0.0007833623,8,1
-0.0006629088,0.0008520781,8,1
-0.0008308084,0.0008908117,8,1
-0.001019777,0.0009058838,8,1
-0.001198859,0.0009037769,8,1
-0.001322191,0.0008744431,8,1
-0.0013512,0.0007853071,8,1
-0.001267899,0.0006123833,8,1
-0.001087358,0.0003640991,8,1
-0.0008439358,7.319176e-05,8,1
-0.0005702075,-0.0002173914,8,1
-0.0003005308,-0.0004635685,8,1
-8.07703e-05,-0.0006389232,8,1
5.714729e-05,-0.0007432932,8,1
0.0001292664,-0.0008000161,8,1
0.000173024,-0.0008418289,8,1
0.0002068957,-0.0008851003,8,1
0.0002232643,-0.0009322613,8,1
0.0002190506,-0.0009778016,8,1
0.0002098128,-0.001011997,8,1
0.0002273159,-0.001035335,8,1
0.0002997591,-0.001064993,8,1
0.0004311941,-0.001120581,8,1
0.0005987698,-0.001204693,8,1
0.0007640765,-0.001300474,8,1
0.0008921082,-0.001384424,8,1
0.000973141,-0.001438715,8,1
0.001013495,-0.001448763,8,1
0.001019005,-0.001396741,8,1
0.0009961543,-0.001265954,8,1
0.0009455899,-0.001050245,8,1
0.0008583986,-0.0007614446,8,1
0.0007229118,-0.0004254832,8,1
0.0005344298,-6.764301e-05,8,1
0.0003226103,0.0002927903,8,1
0.0001292664,0.0006394482,8,1
-1.237873e-05,0.0009538552,8,1
-7.736692e-05,0.00120846,8,1
-5.759496e-05,0.001379439,8,1
5.212327e-05,0.001460634,8,1
0.0002532463,0.001459986,8,1
0.0005209784,0.001389649,8,1
0.0007908173,0.001270531,8,1
0.0009911302,0.001135207,8,1
0.001081563,0.001018033,8,1
0.00106568,0.0009376486,8,1
0.0009711962,0.0008895152,8,1
0.0008358715,0.0008596951,8,1
0.0006966573,0.0008428403,8,1
0.0005793219,0.0008350612,8,1
0.000507527,0.000829551,8,1
0.0004992616,0.0008101031,8,1
0.0005642498,0.0007532181,8,1
0.0006951987,0.0006373413,8,1
0.0008583986,0.0004576108,8,1
0.0009958302,0.0002368777,8,1
0.00106017,1.906194e-05,8,1
0.001034726,-0.0001533756,8,1
0.0009373245,-0.0002593663,8,1
0.0008079963,-0.0002966413,8,1
0.0006789921,-0.0002780038,8,1
0.0005632775,-0.0002261429,8,1
0.0004525868,-0.0001627754,8,1
0.0003276344,-0.0001075111,8,1
0.0001838824,-7.072225e-05,8,1
2.959619e-05,-5.305713e-05,8,1
-0.0001310105,-4.527799e-05,8,1
-0.0002993964,-4.268495e-05,8,1
-0.0004734545,-4.236082e-05,8,1
-0.0006426507,-4.446767e-05,8,1
-0.0007880232,-4.819517e-05,8,1
-0.0008838038,-5.305713e-05,8,1
-0.0009181616,-5.629844e-05,8,1
-0.0009047102,-5.176061e-05,8,1
-0.0008739179,-3.652646e-05,8,1
-0.0008499322,-2.161646e-05,8,1
-0.0008499322,-2.566809e-05,8,1
-0.0008821832,-7.18567e-05,8,1
-0.000943768,-0.0001648822,8,1
-0.001018318,-0.0002840002,8,1
-0.001087196,-0.0003925839,8,1
-0.00114165,-0.0004564377,8,1
-0.001177952,-0.0004617858,8,1
-0.001199507,-0.0004149489,8,1
-0.001212958,-0.0003318095,8,1
-0.001218955,-0.0002321393,8,1
-0.001213607,-0.0001331174,8,1
-0.001193187,-4.38194e-05,8,1
-0.001163529,3.672706e-05,8,1
-0.001130791,0.000108522,8,1
-0.001089465,0.0001692965,8,1
-0.001040521,0.0002171058,8,1
-0.001009729,0.0002571359,8,1
-0.001030149,0.0002986247,8,1
-0.001106319,0.0003389789,8,1
-0.001200155,0.0003535648,8,1
-0.001254933,0.0003057555,8,1
-0.001225113,0.0001777239,8,1
-0.001099837,-1.869928e-05,8,1
-0.0008982276,-0.000241377,8,1
-0.0006476747,-0.0004439586,8,1
-0.0003752429,-0.0005940311,8,1
-0.0001078352,-0.0006823567,8,1
0.0001329939,-0.0007235213,8,1
0.0003333067,-0.0007348658,8,1
0.0004880791,-0.0007257902,8,1
0.0005960147,-0.0007027769,8,1
0.0006660269,-0.0006747396,8,1
0.0007139983,-0.000653185,8,1
0.0007520836,-0.0006478368,8,1
0.0007856312,-0.0006637191,8,1
0.00081221,-0.0007063423,8,1
0.0008105893,-0.000780082,8,1
0.0007540284,-0.000876835,8,1
0.0006326414,-0.0009732639,8,1
0.0004785172,-0.001041007,8,1
0.0003542131,-0.001051217,8,1
0.000316938,-0.000986067,8,1
0.0003926226,-0.0008411807,8,1
0.0005601982,-0.0006209339,8,1
0.0007684522,-0.0003360231,8,1
0.0009609861,1.234753e-06,8,1
0.001092259,0.0003725265,8,1
0.001145903,0.0007522457,8,1
0.001128076,0.001114786,8,1
0.001050122,0.001452045,8,1
0.0009248455,0.001765642,8,1
0.0007673178,0.002044881,8,1
0.0005875872,0.00225346,8,1
0.0003893813,0.002347783,8,1
0.0001767515,0.002303052,8,1
-3.652646e-05,0.00212397,8,1
-0.0002310048,0.001826417,8,1
-0.0003982562,0.00144621,8,1
-0.0005640491,0.00103894,8,1
-0.0007648479,0.0006731578,8,1
-0.0009922255,0.0004005638,8,1
-0.001179573,0.0002422259,8,1
-0.001245858,0.0001809652,8,1
-0.001144405,0.0001772377,8,1
-0.000891745,0.0001957132,8,1
-0.0005510838,0.0002162954,8,1
-0.0001880575,0.000230071,8,1
0.0001539003,0.0002337985,8,1
0.0004525868,0.00022764,8,1
0.000708326,0.0002140265,8,1
0.0009272764,0.000195227,8,1
0.001099876,0.0001743205,8,1
0.001201653,0.0001524417,8,1
0.00121316,0.000128294,8,1
0.001140555,0.0001026876,8,1
0.001017385,7.789165e-05,8,1
0.0008943772,5.439218e-05,8,1
0.0008159374,3.364782e-05,8,1
0.0008088066,1.403791e-05,8,1
0.0008721742,-7.030578e-06,8,1
0.0009784892,-3.328516e-05,8,1
0.00108529,-6.359137e-05,8,1
0.001152223,-9.827335e-05,8,1
0.001138286,-0.000137169,8,1
0.00101155,-0.0001771992,8,1
0.0007608352,-0.0002152845,8,1
0.0004062361,-0.0002558008,8,1
3.017472e-06,-0.0002987481,8,1
-0.0003776739,-0.0003449367,8,1
-0.0006766844,-0.000395339,8,1
-0.0008671111,-0.0004439586,8,1
-0.0009518713,-0.0004835025,8,1
-0.0009466851,-0.0005078124,8,1
-0.0008706765,-0.0005128364,8,1
-0.0007509103,-0.0005003574,8,1
-0.0006100755,-0.0004731304,8,1
-0.0004606514,-0.000437314,8,1
-0.0003073376,-0.0004031182,8,1
-0.0001630995,-0.0003784843,8,1
-4.219875e-05,-0.0003660052,8,1
3.624086e-05,-0.0003663294,8,1
6.006447e-05,-0.0003792946,8,1
2.667901e-05,-0.0004029561,8,1
-5.2733e-05,-0.0004331002,8,1
-0.0001606685,-0.0004650271,8,1
-0.0002788141,-0.0004971161,8,1
-0.0003935563,-0.0005277464,8,1
-0.0004937127,-0.0005525423,8,1
-0.0005690731,-0.0005685869,8,1
-0.000613803,-0.0005676145,8,1
-0.0006337371,-0.0005473563,8,1
-0.0006402197,-0.0005121881,8,1
-0.000643299,-0.0004807475,8,1
-0.0006478368,-0.0004731304,8,1
-0.0006541573,-0.0004997091,8,1
-0.0006515643,-0.0005522182,8,1
-0.0006322784,-0.0006116962,8,1
-0.0006003517,-0.0006585331,8,1
-0.0005791211,-0.0006823567,8,1
-0.0005883588,-0.0006815463,8,1
-0.0006324406,-0.0006635571,8,1
-0.0007099077,-0.0006390853,8,1
-0.0008086055,-0.0006172064,8,1
-0.0009022792,-0.0005993792,8,1
-0.0009572194,-0.0005734488,8,1
-0.0009494403,-0.0005272602,8,1
-0.0008698662,-0.00046211,8,1
-0.0007301659,-0.0003875599,8,1
-0.0005551354,-0.0003146305,8,1
-0.0003763774,-0.0002476975,8,1
-0.0002207947,-0.0001794681,8,1
-0.0001000561,-0.0001008664,8,1
-9.137427e-06,-7.840905e-06,8,1
6.055066e-05,9.053275e-05,8,1
0.0001153287,0.0001770756,8,1
0.0001602208,0.0002337985,8,1
0.0001994406,0.0002537325,8,1
0.0002334744,0.0002444948,8,1
0.0002560015,0.000225209,8,1
0.0002658874,0.0002187264,8,1
0.0002616738,0.0002409294,8,1
0.0002302331,0.0002927903,8,1
0.0001590864,0.0003587509,8,1
5.94162e-05,0.0004219564,8,1
-2.161646e-05,0.0004726828,8,1
