EMG1,EMG2,class,user
-0.0001332795,0.0004817585,3,1
-0.000171851,0.0004577728,3,1
-0.0002071812,0.0003953777,3,1
-0.0002376495,0.0002997591,3,1
-0.000258718,0.0001876099,3,1
-0.0002658489,7.805372e-05,3,1
-0.0002559629,-1.983374e-05,3,1
-0.0002310048,-0.0001013526,3,1
-0.0002005366,-0.0001640719,3,1
-0.0001763888,-0.0002075054,3,1
-0.0001634236,-0.0002348944,3,1
-0.0001647201,-0.0002455907,3,1
-0.0001830335,-0.0002428356,3,1
-0.0002167431,-0.0002327876,3,1
-0.0002619593,-0.0002207947,3,1
-0.0003027998,-0.000208964,3,1
-0.0003217614,-0.0001961608,3,1
-0.0003154408,-0.000176875,3,1
-0.0002972895,-0.0001512687,3,1
-0.0002856209,-0.0001279313,3,1
-0.0002830278,-0.0001177212,3,1
-0.0002744383,-0.0001225832,3,1
-0.0002407288,-0.0001396,3,1
-0.000171851,-0.0001627754,3,1
-8.40116e-05,-0.0001853024,3,1
-4.275467e-06,-0.0002047502,3,1
4.969229e-05,-0.0002182017,3,1
7.562274e-05,-0.0002254946,3,1
7.967438e-05,-0.0002301945,3,1
7.140904e-05,-0.0002374874,3,1
6.217132e-05,-0.000251263,3,1
6.508849e-05,-0.000273628,3,1
8.372601e-05,-0.0002990722,3,1
0.0001127357,-0.0003217614,3,1
0.000135911,-0.0003335922,3,1
0.0001318594,-0.000333106,3,1
9.26396e-05,-0.0003240303,3,1
2.408596e-05,-0.0003094444,3,1
-5.386745e-05,-0.0002938862,3,1
-0.0001177212,-0.0002791382,3,1
-0.0001493239,-0.0002635799,3,1
-0.0001421931,-0.000246401,3,1
-0.0001011905,-0.0002267911,3,1
-3.992984e-05,-0.0002083157,3,1
3.202716e-05,-0.0001959987,3,1
0.000105929,-0.0001930815,3,1
0.0001663793,-0.0002003745,3,1
0.0001996027,-0.00021415,3,1
0.0002008992,-0.0002285739,3,1
0.0001785342,-0.0002334358,3,1
0.0001492004,-0.0002182017,3,1
0.0001261871,-0.0001773612,3,1
0.0001119254,-0.0001131834,3,1
0.0001078737,-3.506788e-05,3,1
0.0001148425,4.434413e-05,3,1
0.0001325077,0.0001090082,3,1
0.0001574657,0.0001428799,3,1
0.0001871237,0.0001338042,3,1
0.0002138645,8.04847e-05,3,1
0.0002229401,9.106227e-07,3,1
0.0002023578,-7.704279e-05,3,1
0.0001488763,-0.0001340898,3,1
7.092284e-05,-0.000164396,3,1
-1.286493e-05,-0.0001684476,3,1
-8.417367e-05,-0.0001468929,3,1
-0.0001285796,-9.276313e-05,3,1
-0.000137169,1.720949e-06,3,1
-0.0001081593,0.0001417454,3,1
-4.560212e-05,0.0003174242,3,1
3.915804e-05,0.0005102821,3,1
0.0001271595,0.0007044364,3,1
0.0001961994,0.0008856256,3,1
0.0002305572,0.001034402,3,1
0.0002235884,0.001129534,3,1
0.000177886,0.001155141,3,1
0.0001064152,0.001108466,3,1
3.170304e-05,0.00100604,3,1
-2.809907e-05,0.0008757396,3,1
-6.132246e-05,0.0007468975,3,1
-7.18567e-05,0.0006433378,3,1
-7.137051e-05,0.0005736496,3,1
-6.91016e-05,0.000532485,3,1
-6.537409e-05,0.000500396,3,1
-5.727083e-05,0.0004602039,3,1
-4.835724e-05,0.0003997535,3,1
-4.657452e-05,0.0003164518,3,1
-5.662256e-05,0.0002167816,3,1
-8.190475e-05,0.0001151667,3,1
-0.0001232314,2.197911e-05,3,1
-0.0001677994,-5.937768e-05,3,1
-0.0001968091,-0.0001285796,3,1
-0.0001987538,-0.000184168,3,1
-0.0001780095,-0.0002227395,3,1
-0.0001535376,-0.0002434839,3,1
-0.0001417068,-0.0002566112,3,1
-0.0001493239,-0.0002718453,3,1
-0.0001720131,-0.0002976137,3,1
-0.0002024813,-0.0003327818,3,1
-0.000231329,-0.0003681121,3,1
-0.0002491561,-0.000395177,3,1
-0.0002457528,-0.0004130042,3,1
-0.0002170672,-0.0004232143,3,1
-0.0001721751,-0.0004285624,3,1
-0.000122097,-0.0004316416,3,1
-7.720486e-05,-0.0004371519,3,1
-4.916756e-05,-0.0004454172,3,1
-4.219875e-05,-0.0004531963,3,1
-4.80331e-05,-0.0004528722,3,1
-5.435365e-05,-0.0004387725,3,1
-5.500191e-05,-0.0004071698,3,1
-4.657452e-05,-0.0003611433,3,1
-2.761287e-05,-0.0003037722,3,1
7.485573e-07,-0.0002421874,3,1
4.207521e-05,-0.0001859507,3,1
9.409818e-05,-0.0001418689,3,1
0.0001514693,-0.000112211,3,1
0.000205275,-9.66527e-05,3,1
0.0002477361,-9.438378e-05,3,1
0.0002728562,-0.000104756,3,1
0.0002809595,-0.00012469,3,1
0.0002739907,-0.0001454344,3,1
0.0002543808,-0.0001592099,3,1
0.0002294227,-0.0001564548,3,1
0.0002060853,-0.0001337657,3,1
0.0001947408,-9.924574e-05,3,1
0.0002018716,-6.375344e-05,3,1
0.0002258573,-3.085418e-05,3,1
0.0002506533,-2.330684e-06,3,1
0.0002496809,1.792748e-05,3,1
0.0002062474,2.862379e-05,3,1
0.0001295905,2.894792e-05,3,1
5.082674e-05,1.987227e-05,3,1
-1.844488e-06,8.203562e-06,3,1
-1.237873e-05,3.017472e-06,3,1
2.230325e-05,1.193106e-05,3,1
9.085688e-05,2.943412e-05,3,1
0.000168162,5.034055e-05,3,1
0.000225209,6.751948e-05,3,1
0.0002428742,7.400208e-05,3,1
0.0002172679,6.573675e-05,3,1
0.0001644345,4.434413e-05,3,1
0.0001104668,1.841368e-05,3,1
7.497447e-05,-2.168618e-06,3,1
5.974033e-05,-7.840905e-06,3,1
5.406805e-05,1.558884e-06,3,1
5.001642e-05,2.181705e-05,3,1
3.964424e-05,4.661304e-05,3,1
1.954813e-05,7.124698e-05,3,1
-6.706447e-06,9.150514e-05,3,1
-3.26369e-05,0.0001044704,3,1
-4.965376e-05,0.0001086841,3,1
-5.111234e-05,0.0001081979,3,1
-3.652646e-05,0.000105929,3,1
-1.092015e-05,0.0001030118,3,1
1.776542e-05,0.0001004187,3,1
4.077869e-05,9.814982e-05,3,1
5.56887e-05,9.604298e-05,3,1
6.006447e-05,9.814982e-05,3,1
5.406805e-05,0.0001056048,3,1
3.948217e-05,0.0001128978,3,1
2.100672e-05,0.0001138702,3,1
-3.465141e-06,0.0001013911,3,1
-3.749886e-05,7.092284e-05,3,1
-8.547019e-05,2.424803e-05,3,1
-0.0001480274,-2.518189e-05,3,1
-0.0002160948,-6.213279e-05,3,1
-0.000271197,-7.169464e-05,3,1
-0.0003027998,-4.738484e-05,3,1
-0.0003089583,7.23117e-06,3,1
-0.000295993,8.226741e-05,3,1
-0.0002708729,0.000162976,3,1
-0.000238946,0.0002365536,3,1
-0.0002057227,0.0002898731,3,1
-0.0001783336,0.0003174242,3,1
-0.0001600202,0.0003196932,3,1
-0.0001485136,0.0003030004,3,1
-0.0001460826,0.0002824181,3,1
-0.0001554824,0.0002712356,3,1
-0.0001729855,0.0002764217,3,1
-0.0001900023,0.0002944109,3,1
-0.0001959987,0.0003154794,3,1
-0.0001877334,0.0003230965,3,1
-0.00016942,0.0003021901,3,1
-0.0001457585,0.0002511395,3,1
-0.0001237176,0.0001811273,3,1
-0.000104756,0.0001072255,3,1
-8.547019e-05,4.385793e-05,3,1
-5.791909e-05,-2.978945e-06,3,1
-1.659243e-05,-3.004385e-05,3,1
3.478228e-05,-3.992984e-05,3,1
8.518459e-05,-4.171256e-05,3,1
0.0001235941,-4.333321e-05,3,1
0.0001406109,-5.046408e-05,3,1
0.0001323456,-6.521203e-05,3,1
0.0001062531,-9.000802e-05,3,1
7.432621e-05,-0.0001212866,3,1
4.742337e-05,-0.0001498101,3,1
3.13789e-05,-0.0001679614,3,1
3.18651e-05,-0.0001776853,3,1
4.839576e-05,-0.0001822232,3,1
7.076078e-05,-0.0001880575,3,1
9.426025e-05,-0.0001968091,3,1
0.0001174356,-0.0002050744,3,1
0.0001396385,-0.0002094502,3,1
0.0001590864,-0.0002081536,3,1
0.0001722137,-0.0002032917,3,1
0.0001769136,-0.0001997262,3,1
0.0001743205,-0.0001989159,3,1
0.000170431,-0.0002019951,3,1
0.0001650828,-0.0002099363,3,1
0.0001577899,-0.000219012,3,1
0.0001496866,-0.000226467,3,1
0.0001404489,-0.000228898,3,1
0.0001300767,-0.0002250084,3,1
0.0001237561,-0.0002100984,3,1
0.0001226217,-0.0001878955,3,1
0.0001247285,-0.0001624512,3,1
0.0001253768,-0.0001410586,3,1
0.0001177597,-0.0001251762,3,1
0.0001005808,-0.0001094559,3,1
8.372601e-05,-8.725291e-05,3,1
7.30297e-05,-5.565017e-05,3,1
7.157111e-05,-1.562004e-05,3,1
7.513654e-05,2.992031e-05,3,1
7.886404e-05,7.918817e-05,3,1
7.90261e-05,0.0001286181,3,1
7.67572e-05,0.0001749688,3,1
7.935024e-05,0.0002188885,3,1
9.020862e-05,0.0002678322,3,1
9.977047e-05,0.0003310377,3,1
9.458438e-05,0.0004125566,3,1
7.157111e-05,0.0005037994,3,1
3.996837e-05,0.0005835356,3,1
1.387585e-05,0.0006319932,3,1
2.207145e-06,0.000636531,3,1
1.234753e-06,0.0005955285,3,1
7.485573e-07,0.0005213025,3,1
-5.085794e-06,0.0004302217,3,1
-1.173047e-05,0.0003410858,3,1
-1.837515e-05,0.0002654013,3,1
-2.599222e-05,0.0002099749,3,1
-3.928157e-05,0.0001717275,3,1
-5.775702e-05,0.000145797,3,1
-7.461182e-05,0.0001269974,3,1
-8.384954e-05,0.0001107909,3,1
-8.709085e-05,9.393612e-05,3,1
-9.017008e-05,7.821578e-05,3,1
-9.811128e-05,7.124698e-05,3,1
-0.0001169109,7.481241e-05,3,1
-0.0001475412,7.999851e-05,3,1
-0.0001875713,7.999851e-05,3,1
-0.0002267911,7.465034e-05,3,1
-0.0002525595,5.876794e-05,3,1
-0.000256287,2.278944e-05,3,1
-0.0002391081,-3.587821e-05,3,1
-0.000208964,-0.0001088076,3,1
-0.0001703924,-0.0001835197,3,1
-0.0001274451,-0.0002480217,3,1
-8.320128e-05,-0.0002955068,3,1
-4.446767e-05,-0.0003233821,3,1
-1.788895e-05,-0.0003376438,3,1
-1.529591e-05,-0.0003462333,3,1
-3.393342e-05,-0.0003590364,3,1
-6.132246e-05,-0.0003804291,3,1
-7.493595e-05,-0.0004029561,3,1
-5.937768e-05,-0.0004194868,3,1
-2.031993e-05,-0.0004245108,3,1
2.505836e-05,-0.0004190006,3,1
5.730935e-05,-0.0004084663,3,1
6.687121e-05,-0.0003982562,3,1
6.006447e-05,-0.0003919357,3,1
4.871989e-05,-0.0003906392,3,1
4.483033e-05,-0.0003950149,3,1
5.293359e-05,-0.0004006872,3,1
7.076078e-05,-0.0004023079,3,1
8.777764e-05,-0.0003937184,3,1
9.182927e-05,-0.0003687603,3,1
7.465034e-05,-0.0003245165,3,1
4.239934e-05,-0.0002630937,3,1
9.500085e-06,-0.0001937298,3,1
-9.947754e-06,-0.0001276072,3,1
-9.623623e-06,-7.056019e-05,3,1
7.717366e-06,-2.518189e-05,3,1
3.93201e-05,1.031041e-05,3,1
8.42122e-05,3.737532e-05,3,1
0.0001368834,5.730935e-05,3,1
0.0001884202,7.351589e-05,3,1
0.0002281262,8.826383e-05,3,1
0.0002509774,0.0001065772,3,1
0.0002563256,0.0001289422,3,1
0.0002441707,0.0001558451,3,1
0.0002167816,0.0001820997,3,1
0.0001769136,0.0002025199,3,1
0.0001271595,0.0002185644,3,1
7.67572e-05,0.0002380122,3,1
3.672706e-05,0.0002741528,3,1
9.013889e-06,0.0003384927,3,1
-5.734056e-06,0.0004226047,3,1
-9.461558e-06,0.0005033132,3,1
4.244267e-07,0.0005550121,3,1
2.81376e-05,0.00055955,3,1
7.465034e-05,0.0005166026,3,1
0.0001378558,0.0004347596,3,1
0.000202682,0.0003342791,3,1
0.0002525981,0.0002393087,3,1
0.0002712356,0.0001691344,3,1
0.0002568118,0.0001305629,3,1
0.0002213195,0.0001190562,3,1
0.0001830721,0.0001313732,3,1
0.0001545486,0.0001624898,3,1
0.0001409351,0.0002018716,3,1
0.0001336421,0.0002360674,3,1
0.000121001,0.0002590807,3,1
9.53947e-05,0.0002652392,3,1
6.379197e-05,0.0002501671,3,1
3.348575e-05,0.0002149989,3,1
9.013889e-06,0.0001649207,3,1
-1.367526e-05,0.0001070634,3,1
-3.798505e-05,5.034055e-05,3,1
-6.0188e-05,4.962256e-06,3,1
-7.120844e-05,-2.064406e-05,3,1
-6.39155e-05,-2.534396e-05,3,1
-4.884343e-05,-1.562004e-05,3,1
-4.673658e-05,-1.520357e-06,3,1
-7.704279e-05,9.66215e-06,3,1
-0.0001376552,1.160693e-05,3,1
-0.0002130156,3.341602e-06,3,1
-0.0002827037,-1.351319e-05,3,1
-0.0003284061,-3.587821e-05,3,1
-0.0003423437,-6.116039e-05,3,1
-0.000325651,-8.563225e-05,3,1
-0.000290969,-0.0001050801,3,1
-0.0002530457,-0.000117235,3,1
-0.0002230636,-0.0001266348,3,1
-0.0002112329,-0.0001400862,3,1
-0.0002203085,-0.0001632615,3,1
-0.000243808,-0.0001961608,3,1
-0.0002703867,-0.0002347323,3,1
-0.0002917793,-0.0002692523,3,1
-0.0002990722,-0.0002888622,3,1
-0.0002883759,-0.0002919414,3,1
-0.0002574215,-0.0002828657,3,1
-0.0002062088,-0.000266173,3,1
-0.0001378173,-0.0002481838,3,1
-6.634648e-05,-0.0002329496,3,1
-5.734056e-06,-0.0002191741,3,1
3.202716e-05,-0.0002018331,3,1
4.515445e-05,-0.000176875,3,1
3.543054e-05,-0.0001402483,3,1
1.1769e-05,-9.357346e-05,3,1
-1.594417e-05,-4.317115e-05,3,1
-3.490581e-05,-1.196227e-06,3,1
-3.668853e-05,1.954813e-05,3,1
-1.99958e-05,1.403791e-05,3,1
1.322759e-05,-8.975362e-06,3,1
5.504044e-05,-3.506788e-05,3,1
9.31258e-05,-5.078821e-05,3,1
0.0001171115,-5.111234e-05,3,1
0.000123432,-3.279896e-05,3,1
0.0001167873,7.879432e-06,3,1
0.0001065772,7.610894e-05,3,1
0.000101067,0.0001694586,3,1
0.0001091703,0.0002696149,3,1
0.0001360731,0.000346596,3,1
0.0001720516,0.0003759298,3,1
0.0002015475,0.0003569682,3,1
0.0002153231,0.0003021901,3,1
0.0002085163,0.0002329882,3,1
0.000185503,0.000165569,3,1
0.0001574657,0.0001088461,3,1
0.0001341283,6.476436e-05,3,1
0.000121001,3.13789e-05,3,1
0.0001255389,6.258778e-06,3,1
0.0001462832,-1.059602e-05,3,1
0.0001718896,-1.821308e-05,3,1
0.0001908512,-1.464765e-05,3,1
0.0001958752,-1.196227e-06,3,1
0.0001814514,1.582063e-05,3,1
0.0001503349,2.586868e-05,3,1
0.0001137081,2.052053e-05,3,1
8.453633e-05,4.151929e-06,3,1
6.735741e-05,-1.529591e-05,3,1
5.763349e-05,-3.279896e-05,3,1
4.531652e-05,-4.641245e-05,3,1
2.716521e-05,-5.32192e-05,3,1
9.338019e-06,-5.111234e-05,3,1
3.503668e-06,-4.236082e-05,3,1
1.338965e-05,-3.036798e-05,3,1
3.834771e-05,-1.837515e-05,3,1
7.189524e-05,-8.813297e-06,3,1
9.912221e-05,-2.330684e-06,3,1
0.0001023635,3.179537e-06,3,1
7.724339e-05,1.063454e-05,3,1
3.380988e-05,2.878586e-05,3,1
-6.544382e-06,5.925414e-05,3,1
-1.772689e-05,0.0001000946,3,1
9.338019e-06,0.0001464453,3,1
6.119892e-05,0.0001867996,3,1
0.000105929,0.0002107852,3,1
0.0001227837,0.0002115956,3,1
0.0001051186,0.0001908512,3,1
6.362991e-05,0.0001584381,3,1
2.003433e-05,0.0001219734,3,1
-1.059602e-05,8.923623e-05,3,1
-2.177852e-05,6.136099e-05,3,1
-1.529591e-05,3.591673e-05,3,1
-2.006553e-06,1.193106e-05,3,1
4.151929e-06,-6.544382e-06,3,1
-5.57199e-06,-1.772689e-05,3,1
-3.425755e-05,-2.09682e-05,3,1
-7.704279e-05,-1.383732e-05,3,1
-0.0001232314,2.855407e-06,3,1
-0.0001677994,2.424803e-05,3,1
-0.0002058847,4.288554e-05,3,1
-0.0002345703,5.698522e-05,3,1
-0.0002499665,6.103686e-05,3,1
-0.000251263,5.277153e-05,3,1
-0.0002391081,3.316162e-05,3,1
-0.0002175534,1.257933e-05,3,1
-0.0001968091,1.234753e-06,3,1
-0.0001857886,9.500085e-06,3,1
-0.00018433,3.996837e-05,3,1
-0.0001848162,8.567078e-05,3,1
-0.0001776853,0.0001289422,3,1
-0.0001558065,0.0001492004,3,1
-0.0001232314,0.0001336421,3,1
-9.081835e-05,8.307774e-05,3,1
-6.537409e-05,8.851824e-06,3,1
-4.47918e-05,-6.991193e-05,3,1
-3.101625e-05,-0.0001408965,3,1
-3.296103e-05,-0.0001963229,3,1
-5.59743e-05,-0.0002357047,3,1
-9.081835e-05,-0.0002598524,3,1
-0.0001149661,-0.0002684419,3,1
-0.0001089697,-0.0002630937,3,1
-7.752899e-05,-0.000246401,3,1
-3.604027e-05,-0.0002219292,3,1
1.002961e-07,-0.0001943781,3,1
2.359977e-05,-0.0001721751,3,1
3.380988e-05,-0.0001627754,3,1
4.045456e-05,-0.0001705545,3,1
5.471631e-05,-0.0001898403,3,1
8.097089e-05,-0.0002122053,3,1
0.0001124116,-0.0002277635,3,1
0.0001412592,-0.0002347323,3,1
0.000168,-0.0002368392,3,1
0.0001960373,-0.0002410529,3,1
0.0002269918,-0.0002451045,3,1
0.0002530843,-0.0002465631,3,1
0.0002654013,-0.0002446183,3,1
0.0002629703,-0.0002332737,3,1
0.0002527602,-0.0002086398,3,1
0.0002415777,-0.0001733096,3,1
0.0002303951,-0.0001313347,3,1
0.0002190506,-9.049421e-05,3,1
0.0002013854,-5.856735e-05,3,1
0.0001752929,-3.441962e-05,3,1
0.0001428799,-9.785688e-06,3,1
0.0001091703,2.311357e-05,3,1
8.210535e-05,7.076078e-05,3,1
6.751948e-05,0.0001380179,3,1
7.20573e-05,0.0002310434,3,1
9.669123e-05,0.0003511338,3,1
0.0001312112,0.0004807861,3,1
0.0001568175,0.0005909906,3,1
0.0001534141,0.0006597064,3,1
0.0001128978,0.0006772094,3,1
4.466826e-05,0.0006431757,3,1
-2.745081e-05,0.0005715428,3,1
-8.368748e-05,0.0004890515,3,1
-0.0001199901,0.0004255218,3,1
-0.0001421931,0.0003997535,3,1
-0.000151917,0.0004081808,3,1
-0.0001475412,0.0004274666,3,1
-0.0001216107,0.0004298976,3,1
-6.81292e-05,0.0004007258,3,1
8.203562e-06,0.0003397893,3,1
8.648112e-05,0.0002564877,3,1
0.0001415833,0.0001665414,3,1
0.0001545486,8.129502e-05,3,1
0.0001247285,9.013889e-06,3,1
6.41161e-05,-4.414354e-05,3,1
-9.947754e-06,-7.720486e-05,3,1
-7.931171e-05,-9.389759e-05,3,1
-0.0001319829,-0.0001042698,3,1
-0.0001621271,-0.0001151281,3,1
-0.0001658546,-0.0001277692,3,1
-0.0001477033,-0.0001379794,3,1
-0.000117235,-0.0001434896,3,1
-8.012204e-05,-0.0001449482,3,1
-4.106429e-05,-0.0001457585,3,1
-9.461558e-06,-0.0001514308,3,1
3.341602e-06,-0.0001648822,3,1
-8.975362e-06,-0.0001848162,3,1
-4.592625e-05,-0.0002076674,3,1
-9.519411e-05,-0.0002245222,3,1
-0.0001394379,-0.0002306807,3,1
-0.0001596961,-0.0002225774,3,1
-0.0001536997,-0.0002034537,3,1
-0.0001293899,-0.0001754164,3,1
-9.762509e-05,-0.0001404103,3,1
-6.845333e-05,-9.892161e-05,3,1
-5.289507e-05,-5.095028e-05,3,1
-5.840528e-05,3.989864e-06,3,1
-7.866345e-05,5.957827e-05,3,1
-0.0001011905,0.000103498,3,1
-0.0001156143,0.0001235941,3,1
-0.0001131834,0.0001114392,3,1
-9.065628e-05,6.281957e-05,3,1
-5.419158e-05,-1.448558e-05,3,1
-1.643037e-05,-0.0001000561,3,1
1.241726e-05,-0.0001721751,3,1
3.218923e-05,-0.0002180396,3,1
5.050261e-05,-0.0002335979,3,1
7.221937e-05,-0.0002245222,3,1
9.782569e-05,-0.0001994021,3,1
0.000120839,-0.0001700683,3,1
0.0001328318,-0.0001447861,3,1
0.000125863,-0.0001287416,3,1
9.782569e-05,-0.0001232314,3,1
5.487838e-05,-0.0001224211,3,1
1.193106e-05,-0.0001195039,3,1
-1.448558e-05,-0.0001126972,3,1
-1.740276e-05,-0.0001042698,3,1
2.623614e-07,-9.632857e-05,3,1
2.992031e-05,-9.114248e-05,3,1
6.152305e-05,-8.465986e-05,3,1
8.956036e-05,-7.169464e-05,3,1
0.0001099806,-4.965376e-05,3,1
0.0001237561,-2.177852e-05,3,1
0.0001325077,4.47606e-06,3,1
0.000135911,2.39239e-05,3,1
0.000135911,3.202716e-05,3,1
0.0001346145,2.76514e-05,3,1
0.0001323456,1.64689e-05,3,1
0.0001269974,1.014835e-05,3,1
0.0001203528,1.630683e-05,3,1
0.0001143563,3.721326e-05,3,1
0.0001091703,6.78436e-05,3,1
0.0001031738,9.831188e-05,3,1
9.069481e-05,0.0001206769,3,1
6.930219e-05,0.0001321835,3,1
4.839576e-05,0.0001368834,3,1
3.624086e-05,0.0001378558,3,1
3.413401e-05,0.0001344524,3,1
3.996837e-05,0.0001263492,3,1
5.277153e-05,0.0001195424,3,1
7.448828e-05,0.0001174356,3,1
0.0001064152,0.0001198666,3,1
0.0001391524,0.000121001,3,1
0.0001563313,0.0001172735,3,1
0.0001516314,0.0001101427,3,1
0.0001253768,0.0001041462,3,1
7.708133e-05,0.0001030118,3,1
1.063454e-05,0.0001054428,3,1
-5.678463e-05,0.0001124116,3,1
-0.0001010285,0.0001260251,3,1
-0.0001065387,0.0001474177,3,1
-7.671866e-05,0.0001748067,3,1
-3.21507e-05,0.0002054371,3,1
5.124321e-06,0.0002365536,3,1
2.230325e-05,0.0002655633,3,1
2.295151e-05,0.0002900352,3,1
1.9224e-05,0.000304297,3,1
1.468618e-05,0.0003052694,3,1
5.448452e-06,0.0002880904,3,1
-1.270286e-05,0.0002480603,3,1
-3.847125e-05,0.0001902029,3,1
-6.796714e-05,0.0001242423,3,1
-9.486997e-05,5.957827e-05,3,1
-0.0001173971,3.503668e-06,3,1
-0.0001334415,-4.203669e-05,3,1
-0.0001425172,-7.720486e-05,3,1
-0.0001488377,-0.0001050801,3,1
-0.0001600202,-0.0001337657,3,1
-0.0001784957,-0.0001671511,3,1
-0.0002076674,-0.0002029675,3,1
-0.0002475355,-0.0002332737,3,1
-0.0002869174,-0.0002494803,3,1
-0.0003094444,-0.0002504527,3,1
-0.000295993,-0.0002451045,3,1
-0.0002378116,-0.0002465631,3,1
-0.000149486,-0.0002622834,3,1
-5.937768e-05,-0.0002901587,3,1
5.286387e-06,-0.0003131719,3,1
3.478228e-05,-0.0003102548,3,1
3.267542e-05,-0.0002694143,3,1
8.689758e-06,-0.0001976194,3,1
-2.955766e-05,-0.0001186936,3,1
-7.299116e-05,-5.921561e-05,3,1
-0.0001089697,-3.506788e-05,3,1
-0.0001292278,-4.560212e-05,3,1
-0.0001284175,-7.671866e-05,3,1
-0.0001086455,-0.0001144799,3,1
-7.639453e-05,-0.0001434896,3,1
-4.300908e-05,-0.0001464067,3,1
-1.578211e-05,-0.0001089697,3,1
3.017472e-06,-3.328516e-05,3,1
1.64689e-05,6.670914e-05,3,1
2.781346e-05,0.0001671896,3,1
4.013043e-05,0.0002438466,3,1
5.017848e-05,0.0002869559,3,1
5.828175e-05,0.0002947351,3,1
6.395404e-05,0.0002717218,3,1
6.573675e-05,0.0002328261,3,1
6.265751e-05,0.0001897167,3,1
6.071273e-05,0.0001459591,3,1
6.865393e-05,0.0001002567,3,1
9.280167e-05,5.844381e-05,3,1
0.0001355869,2.862379e-05,3,1
0.0001944166,1.338965e-05,3,1
0.000259729,1.452411e-05,3,1
0.000314345,3.089271e-05,3,1
0.0003467581,5.56887e-05,3,1
0.0003527545,7.740546e-05,3,1
0.0003331446,8.84259e-05,3,1
0.0002952213,8.907416e-05,3,1
0.0002488706,8.502253e-05,3,1
0.0002083542,7.691926e-05,3,1
0.0001843686,6.557468e-05,3,1
0.0001772377,5.260946e-05,3,1
0.0001801549,4.094075e-05,3,1
0.0001869616,3.18651e-05,3,1
0.0001991165,2.76514e-05,3,1
0.0002198609,2.700314e-05,3,1
0.0002467637,2.732727e-05,3,1
0.0002624841,2.700314e-05,3,1
0.0002503292,2.376183e-05,3,1
0.0002094887,1.695509e-05,3,1
0.0001522796,5.772582e-06,3,1
9.63671e-05,-9.947754e-06,3,1
5.585077e-05,-2.728874e-05,3,1
3.510641e-05,-4.219875e-05,3,1
2.959619e-05,-4.300908e-05,3,1
3.121684e-05,-2.09682e-05,3,1
3.121684e-05,3.008238e-05,3,1
2.473423e-05,0.0001049566,3,1
5.772582e-06,0.0001820997,3,1
-2.664048e-05,0.0002376881,3,1
-6.796714e-05,0.0002508154,3,1
-0.0001091317,0.0002193747,3,1
-0.0001438137,0.000155521,3,1
-0.0001736337,8.275361e-05,3,1
-0.000206695,2.262738e-05,3,1
-0.0002454286,-1.3027e-05,3,1
-0.0002815692,-1.918548e-05,3,1
-0.0002990722,4.151929e-06,3,1
-0.0002870794,5.504044e-05,3,1
-0.0002478596,0.0001305629,3,1
-0.000194216,0.0002256952,3,1
-0.0001438137,0.0003294171,3,1
-0.0001112386,0.0004279528,3,1
-0.0001065387,0.0005050959,3,1
-0.0001251762,0.0005426951,3,1
-0.0001511067,0.0005318367,3,1
-0.0001720131,0.0004702519,3,1
-0.0001833576,0.0003631267,3,1
-0.0001872472,0.0002232643,3,1
-0.0001797922,7.221937e-05,3,1
-0.0001582375,-6.586029e-05,3,1
-0.0001232314,-0.0001710407,3,1
-8.125649e-05,-0.0002360289,3,1
-4.268495e-05,-0.0002658489,3,1
-1.902341e-05,-0.0002694143,3,1
-1.610624e-05,-0.0002621213,3,1
-3.620233e-05,-0.0002582318,3,1
-7.120844e-05,-0.0002671454,3,1
-9.811128e-05,-0.0002878898,3,1
-9.227693e-05,-0.0003131719,3,1
-4.414354e-05,-0.0003327818,3,1
3.283749e-05,-0.0003408851,3,1
0.0001153287,-0.0003347266,3,1
0.0001790204,-0.0003188442,3,1
0.0002078681,-0.0002942103,3,1
0.0002043026,-0.0002595283,3,1
0.0001746447,-0.0002131776,3,1
0.0001294284,-0.0001598582,3,1
7.481241e-05,-0.0001063766,3,1
2.035846e-05,-6.261898e-05,3,1
-2.291298e-05,-3.944364e-05,3,1
-4.706071e-05,-4.625038e-05,3,1
-4.868137e-05,-8.579432e-05,3,1
-3.506788e-05,-0.0001477033,3,1
-1.25408e-05,-0.0002170672,3,1
1.144487e-05,-0.0002794623,3,1
3.121684e-05,-0.0003240303,3,1
3.834771e-05,-0.0003467195,3,1
3.105477e-05,-0.0003491504,3,1
1.209313e-05,-0.0003329439,3,1
-4.761664e-06,-0.0003002067,3,1
-3.303076e-06,-0.0002580697,3,1
2.181705e-05,-0.0002143121,3,1
6.119892e-05,-0.000176875,3,1
0.0001007429,-0.0001433275,3,1
0.0001244044,-0.00010978,3,1
0.000125863,-7.201877e-05,3,1
0.0001065772,-3.036798e-05,3,1
8.04847e-05,1.403791e-05,3,1
6.200925e-05,6.087479e-05,3,1
5.974033e-05,0.0001117633,3,1
7.594687e-05,0.0001738343,3,1
0.0001049566,0.0002551911,3,1
0.0001380179,0.0003525924,3,1
0.0001678379,0.000450642,3,1
0.000185341,0.0005214646,3,1
0.0001864754,0.000539778,3,1
0.0001689724,0.0005013684,3,1
0.0001351007,0.0004187151,3,1
9.750156e-05,0.0003124002,3,1
6.508849e-05,0.0002046267,3,1
4.531652e-05,0.0001177597,3,1
