EMG1,EMG2,class,user
0.0006726716,0.0001175977,6,1
0.0007496527,9.782569e-05,6,1
0.0008141547,7.497447e-05,6,1
0.000846892,4.709924e-05,6,1
0.0008438127,1.306552e-05,6,1
0.0008079963,-2.583016e-05,6,1
0.0007486803,-6.974985e-05,6,1
0.0006755888,-0.000117235,6,1
0.000594394,-0.0001639098,6,1
0.0005106062,-0.0001976194,6,1
0.0004268184,-0.0002100984,6,1
0.0003396272,-0.0002026434,6,1
0.0002478982,-0.0001849783,6,1
0.0001529279,-0.0001624512,6,1
5.374392e-05,-0.0001391138,6,1
-5.289507e-05,-0.0001188556,6,1
-0.0001600202,-0.0001102662,6,1
-0.0002514251,-0.0001126972,6,1
-0.0003086341,-0.0001199901,6,1
-0.0003288923,-0.0001248521,6,1
-0.000328082,-0.0001229073,6,1
-0.0003274337,-0.0001101041,6,1
-0.0003368335,-8.692878e-05,6,1
-0.0003566054,-5.889148e-05,6,1
-0.0003880461,-3.555408e-05,6,1
-0.000437314,-2.501983e-05,6,1
-0.0005010056,-2.858527e-05,6,1
-0.0005574043,-4.349527e-05,6,1
-0.0005800935,-6.39155e-05,6,1
-0.0005587008,-8.660465e-05,6,1
-0.0005097571,-0.0001110765,6,1
-0.0004567618,-0.0001363587,6,1
-0.0004083043,-0.000159372,6,1
-0.0003460712,-0.0001760647,6,1
-0.0002399184,-0.0001830335,6,1
-7.18567e-05,-0.0001849783,6,1
0.000153252,-0.0001869231,6,1
0.0004274666,-0.0001906506,6,1
0.0007363633,-0.0001943781,6,1
0.001040074,-0.0001947022,6,1
0.001280903,-0.0001903264,6,1
0.001402615,-0.0001825473,6,1
0.001373119,-0.0001757406,6,1
0.00120846,-0.0001684476,6,1
0.0009771927,-0.0001556445,6,1
0.000752894,-0.0001373311,6,1
0.0005736496,-0.0001133454,6,1
0.0004381629,-8.579432e-05,6,1
0.0003297412,-5.808115e-05,6,1
0.0002248849,-3.053005e-05,6,1
0.0001080358,-3.789272e-06,6,1
-2.031993e-05,2.781346e-05,6,1
-0.0001483515,6.46023e-05,6,1
-0.0002595283,0.0001020394,6,1
-0.0003418575,0.000135911,6,1
-0.0003851289,0.000163138,6,1
-0.0003872358,0.0001832341,6,1
-0.0003459091,0.0001963614,6,1
-0.0002596904,0.0002067336,6,1
-0.0001381414,0.0002128921,6,1
-9.299493e-06,0.0002094887,6,1
9.053275e-05,0.0001923098,6,1
0.0001279698,0.0001576278,6,1
9.182927e-05,0.0001073875,6,1
9.106227e-07,5.19612e-05,6,1
-0.0001057284,1.072688e-06,6,1
-0.0001898403,-4.074016e-05,6,1
-0.0002267911,-6.877746e-05,6,1
-0.0002086398,-8.368748e-05,6,1
-0.0001344139,-8.709085e-05,6,1
-8.651231e-06,-7.866345e-05,6,1
0.0001509831,-6.002594e-05,6,1
0.0003114278,-3.749886e-05,6,1
0.0004384871,-1.448558e-05,6,1
0.0005042856,1.095867e-05,6,1
0.0004892136,4.77475e-05,6,1
0.0003924605,9.474644e-05,6,1
0.0002372019,0.0001423936,6,1
6.427817e-05,0.0001801549,6,1
-9.2439e-05,0.0002059233,6,1
-0.0002207947,0.0002198609,6,1
-0.0003199787,0.0002221298,6,1
-0.0003993907,0.0002145127,6,1
-0.0004681064,0.0001986303,6,1
-0.0005285567,0.0001788584,6,1
-0.0005749074,0.0001582761,6,1
-0.000606186,0.0001391524,6,1
-0.0006181788,0.0001257009,6,1
-0.0006155858,0.0001174356,6,1
-0.0006105618,0.0001148425,6,1
-0.00061121,0.0001138702,6,1
-0.0006066722,0.0001112771,6,1
-0.0005770142,9.701536e-05,6,1
-0.0005053814,6.703327e-05,6,1
-0.0003946908,2.522042e-05,6,1
-0.0002617972,-1.67545e-05,6,1
-0.0001336036,-4.80331e-05,6,1
-3.879538e-05,-7.201877e-05,6,1
1.883015e-06,-9.146661e-05,6,1
-1.480971e-05,-0.0001071869,6,1
-7.137051e-05,-0.0001161005,6,1
-0.0001384655,-0.0001216107,6,1
-0.0001951884,-0.0001300382,6,1
-0.0002308428,-0.0001449482,6,1
-0.0002395943,-0.0001650443,6,1
-0.0002227395,-0.0001806025,6,1
-0.0001875713,-0.0001859507,6,1
-0.0001502963,-0.0001840059,6,1
-0.0001227452,-0.0001760647,6,1
-0.0001084835,-0.0001621271,6,1
-9.697683e-05,-0.0001408965,6,1
-8.158062e-05,-0.0001128592,6,1
-6.261898e-05,-8.109443e-05,6,1
-4.041603e-05,-5.289507e-05,6,1
-1.67545e-05,-3.604027e-05,6,1
1.031041e-05,-3.344723e-05,6,1
4.045456e-05,-3.766092e-05,6,1
6.703327e-05,-4.527799e-05,6,1
8.145709e-05,-5.32192e-05,6,1
7.691926e-05,-5.759496e-05,6,1
5.179914e-05,-5.743289e-05,6,1
1.274139e-05,-5.127441e-05,6,1
-2.809907e-05,-4.106429e-05,6,1
-6.310517e-05,-2.728874e-05,6,1
-8.482193e-05,-8.651231e-06,6,1
-8.579432e-05,7.717366e-06,6,1
-6.877746e-05,1.533444e-05,6,1
-4.495386e-05,9.500085e-06,6,1
-1.724069e-05,-1.108221e-05,6,1
1.760335e-05,-3.911951e-05,6,1
5.666109e-05,-6.764301e-05,6,1
8.631905e-05,-9.486997e-05,6,1
8.648112e-05,-0.0001195039,6,1
5.698522e-05,-0.0001389517,6,1
1.371378e-05,-0.0001467309,6,1
-2.955766e-05,-0.0001373311,6,1
-7.23429e-05,-0.0001057284,6,1
-0.0001232314,-5.419158e-05,6,1
-0.0001932436,9.824215e-06,6,1
-0.0002812451,7.756752e-05,6,1
-0.0003708672,0.0001425557,6,1
-0.0004343968,0.0001983062,6,1
-0.0004446069,0.0002412535,6,1
-0.000395177,0.0002684805,6,1
-0.0003044204,0.0002825802,6,1
-0.0002063709,0.0002903593,6,1
-0.0001245279,0.0002963557,6,1
-7.18567e-05,0.0003034866,6,1
-5.030202e-05,0.00030689,6,1
-5.435365e-05,0.000304459,6,1
-6.44017e-05,0.0002934386,6,1
-4.932962e-05,0.0002767458,6,1
1.808955e-05,0.0002571359,6,1
0.000160707,0.0002359054,6,1
0.0003982949,0.000215161,6,1
0.0007319876,0.0001970097,6,1
0.001125483,0.0001858272,6,1
0.001511685,0.000185341,6,1
0.001826741,0.0001932822,6,1
0.002037102,0.0002013854,6,1
0.002144876,0.0002000889,6,1
0.002162866,0.0001817755,6,1
0.002096742,0.0001441764,6,1
0.001949101,9.701536e-05,6,1
0.001737605,4.515445e-05,6,1
0.001491913,-5.247859e-06,6,1
0.001242332,-4.576419e-05,6,1
0.001018195,-7.363943e-05,6,1
0.0008332785,-9.000802e-05,6,1
0.0006877437,-9.843541e-05,6,1
0.0005718669,-0.0001032974,6,1
0.0004725208,-0.0001102662,6,1
0.0003806297,-0.0001229073,6,1
0.0002991108,-0.0001402483,6,1
0.0002320158,-0.000159372,6,1
0.0001842065,-0.0001771992,6,1
0.0001514693,-0.0001927574,6,1
0.000118408,-0.0002028055,6,1
5.666109e-05,-0.0002049123,6,1
-4.90055e-05,-0.0002008607,6,1
-0.0001882196,-0.0001982676,6,1
-0.0003384541,-0.00019924,6,1
-0.0004813957,-0.0002026434,6,1
-0.0006052136,-0.0002050744,6,1
-0.0007112043,-0.0002076674,6,1
-0.0008055263,-0.0002092881,6,1
-0.0008923933,-0.000209126,6,1
-0.0009696984,-0.0002047502,6,1
-0.00102869,-0.0001956746,6,1
-0.001058672,-0.0001825473,6,1
-0.001054621,-0.0001660166,6,1
-0.001020749,-0.0001467309,6,1
-0.0009692122,-0.0001287416,6,1
-0.0009160548,-0.0001141558,6,1
-0.0008713248,-0.0001016767,6,1
-0.0008413427,-8.676672e-05,6,1
-0.0008227052,-7.169464e-05,6,1
-0.000812171,-6.39155e-05,6,1
-0.0008092538,-6.44017e-05,6,1
-0.0008128192,-6.926366e-05,6,1
-0.000819788,-7.380149e-05,6,1
-0.0008252983,-7.704279e-05,6,1
-0.0008278913,-8.271508e-05,6,1
-0.0008249741,-8.790117e-05,6,1
-0.0008178432,-9.114248e-05,6,1
-0.0008052022,-9.276313e-05,6,1
-0.0007904542,-9.730096e-05,6,1
-0.0007748959,-0.0001058904,6,1
-0.0007591756,-0.0001135075,6,1
-0.0007468587,-0.0001152902,6,1
-0.0007439415,-0.0001128592,6,1
-0.0007530171,-0.0001057284,6,1
-0.0007671168,-9.373552e-05,6,1
-0.0007688995,-7.347736e-05,6,1
-0.0007411864,-4.268495e-05,6,1
-0.0006740913,-8.720959e-07,6,1
-0.0005625904,4.953022e-05,6,1
-0.0004057112,0.0001041462,6,1
-0.0002057227,0.0001571416,6,1
1.97102e-05,0.0001999268,6,1
0.0002328261,0.0002278021,6,1
0.0003965121,0.0002430362,6,1
0.0004788414,0.0002506533,6,1
0.0004717105,0.0002547049,6,1
0.0004107739,0.0002577842,6,1
0.0003487029,0.0002590807,6,1
0.0003256896,0.0002577842,6,1
0.0003534027,0.0002558394,6,1
0.0004146635,0.000250005,6,1
0.0004807861,0.0002433604,6,1
0.0005204921,0.0002370398,6,1
0.0005187094,0.0002323399,6,1
0.0004744656,0.0002263435,6,1
0.0004013741,0.0002216436,6,1
0.0003211517,0.0002198609,6,1
0.0002608634,0.0002216436,6,1
0.0002483844,0.00022764,6,1
0.0003021901,0.0002341226,6,1
0.0004145014,0.0002347709,6,1
0.0005616568,0.0002256952,6,1
0.0007118915,0.000207706,6,1
0.0008264717,0.0001830721,6,1
0.000874281,0.0001550348,6,1
0.0008402473,0.0001240803,6,1
0.0007342565,8.956036e-05,6,1
0.0005804563,5.341979e-05,6,1
0.0004021844,1.987227e-05,6,1
0.0002196988,-8.975362e-06,6,1
4.515445e-05,-2.923353e-05,6,1
-0.0001099421,-4.187462e-05,6,1
-0.0002348944,-4.90055e-05,6,1
-0.0003297026,-5.59743e-05,6,1
-0.0004060354,-6.731888e-05,6,1
-0.0004715097,-8.271508e-05,6,1
-0.0005264499,-9.649064e-05,6,1
-0.0005638869,-0.0001076731,6,1
-0.0005791211,-0.0001212866,6,1
-0.0005700454,-0.0001410586,6,1
-0.0005314739,-0.0001647201,6,1
-0.0004612996,-0.0001864369,6,1
-0.0003673017,-0.0002008607,6,1
-0.0002737901,-0.0002058847,6,1
-0.0001948643,-0.0002042641,6,1
-0.000119666,-0.00019924,6,1
-1.983374e-05,-0.0001929195,6,1
0.000121001,-0.0001838438,6,1
0.0002897111,-0.0001716889,6,1
0.0004423766,-0.0001585616,6,1
0.0005307022,-0.0001459206,6,1
0.0005222749,-0.0001378173,6,1
0.0004182289,-0.0001365208,6,1
0.0002534084,-0.0001421931,6,1
8.388807e-05,-0.0001489998,6,1
-4.05781e-05,-0.0001515928,6,1
-9.503204e-05,-0.0001491618,6,1
-8.482193e-05,-0.0001402483,6,1
-3.571614e-05,-0.0001261486,6,1
1.906194e-05,-0.0001136696,6,1
5.795762e-05,-0.0001065387,6,1
8.648112e-05,-0.000107349,6,1
0.0001205148,-0.0001101041,6,1
0.0001590864,-0.0001115627,6,1
0.0001859892,-0.0001057284,6,1
0.0001906891,-9.276313e-05,6,1
0.0001811273,-7.428769e-05,6,1
0.0001717275,-5.69467e-05,6,1
0.0001749688,-4.641245e-05,6,1
0.0001919856,-4.398147e-05,6,1
0.0002122438,-4.787104e-05,6,1
0.0002208333,-5.305713e-05,6,1
0.0002065715,-5.727083e-05,6,1
0.0001645966,-5.759496e-05,6,1
0.0001020394,-5.111234e-05,6,1
3.121684e-05,-3.847125e-05,6,1
-3.555408e-05,-2.145439e-05,6,1
-8.903562e-05,-1.034161e-06,6,1
-0.0001216107,2.197911e-05,6,1
-0.0001298761,4.758544e-05,6,1
-0.0001164247,7.157111e-05,6,1
-8.611845e-05,8.923623e-05,6,1
-4.754691e-05,0.0001005808,6,1
-6.382317e-06,0.0001065772,6,1
4.126489e-05,0.0001096565,6,1
9.896015e-05,0.0001130598,6,1
0.0001611932,0.0001211631,6,1
0.0002192126,0.0001362352,6,1
0.0002637806,0.0001594105,6,1
0.0002944109,0.000187934,6,1
0.0003154794,0.0002135403,6,1
0.0003376824,0.000230071,6,1
0.0003649094,0.0002372019,6,1
0.0003969983,0.0002367157,6,1
0.0004300596,0.0002329882,6,1
0.0004657141,0.0002294227,6,1
0.0005063924,0.0002299089,6,1
0.0005506363,0.0002360674,6,1
0.0005845079,0.0002457913,6,1
0.0005843459,0.0002513016,6,1
0.0005308643,0.0002477361,6,1
0.0004235771,0.000232502,6,1
0.0002788527,0.0002111094,6,1
0.0001193804,0.000187772,6,1
-3.441962e-05,0.0001624898,6,1
-0.0001647201,0.0001305629,6,1
-0.0002548284,8.956036e-05,6,1
-0.0002937241,4.158902e-05,6,1
-0.000276059,-9.947754e-06,6,1
-0.0002180396,-5.953974e-05,6,1
-0.0001499722,-0.0001016767,6,1
-0.0001057284,-0.0001300382,6,1
-0.0001024871,-0.0001428413,6,1
-0.0001399241,-0.0001434896,6,1
-0.0002032917,-0.0001384655,6,1
-0.0002720074,-0.0001323071,6,1
-0.0003361852,-0.0001282554,6,1
-0.0003956632,-0.0001237176,6,1
-0.0004465517,-0.0001199901,6,1
-0.0004749131,-0.0001131834,6,1
-0.0004749131,-0.0001054042,6,1
-0.0004567618,-9.697683e-05,6,1
-0.0004392588,-9.211487e-05,6,1
-0.0004285624,-9.486997e-05,6,1
-0.0004207833,-0.0001042698,6,1
-0.0004084663,-0.0001126972,6,1
-0.000390315,-0.0001159385,6,1
-0.0003747568,-0.0001128592,6,1
-0.0003731361,-0.0001034594,6,1
-0.0003912874,-9.098041e-05,6,1
-0.0004282383,-7.850138e-05,6,1
-0.0004778303,-6.893953e-05,6,1
-0.0005309877,-6.180866e-05,6,1
-0.0005802555,-5.791909e-05,6,1
-0.0006215822,-5.32192e-05,6,1
-0.0006337371,-4.868137e-05,6,1
-0.0005786349,-4.495386e-05,6,1
-0.0004154351,-4.268495e-05,6,1
-0.0001394379,-3.701266e-05,6,1
0.0002090025,-2.599222e-05,6,1
0.0005550121,-8.327101e-06,6,1
0.0008251752,1.387585e-05,6,1
0.000973303,3.640293e-05,6,1
0.0009862683,5.504044e-05,6,1
0.0008820602,7.076078e-05,6,1
0.0007028158,8.129502e-05,6,1
0.000502827,8.74535e-05,6,1
0.0003323342,9.037068e-05,6,1
0.0002093267,9.16672e-05,6,1
0.0001171115,8.972242e-05,6,1
2.278944e-05,8.696731e-05,6,1
-9.179074e-05,7.756752e-05,6,1
-0.0002162569,5.504044e-05,6,1
-0.0003196545,1.565857e-05,6,1
-0.0003710293,-3.393342e-05,6,1
-0.0003496366,-8.547019e-05,6,1
-0.0002622834,-0.0001295519,6,1
-0.0001363587,-0.0001673132,6,1
-6.382317e-06,-0.0002006986,6,1
0.0001088461,-0.0002277635,6,1
0.000205275,-0.0002379736,6,1
0.0002908455,-0.0002193361,6,1
0.0003720403,-0.0001707166,6,1
0.0004521006,-0.0001024871,6,1
0.0005188715,-2.583016e-05,6,1
0.0005496639,4.839576e-05,6,1
0.0005297299,0.0001148425,6,1
0.0004678209,0.0001683241,6,1
0.0003900295,0.0002073819,6,1
0.0003190449,0.0002347709,6,1
0.0002561635,0.0002542187,6,1
0.0001871237,0.0002639427,6,1
0.0001112771,0.0002631324,6,1
4.483033e-05,0.0002508154,6,1
5.286387e-06,0.0002290986,6,1
-7.516774e-06,0.0001991165,6,1
-5.247859e-06,0.000163138,6,1
-6.544382e-06,0.0001227837,6,1
-2.501983e-05,8.178122e-05,6,1
-6.213279e-05,4.515445e-05,6,1
-0.0001096179,1.54965e-05,6,1
-0.0001478653,-1.682422e-06,6,1
-0.0001489998,-2.492749e-06,6,1
-0.0001015147,1.338965e-05,6,1
-2.664048e-05,3.818565e-05,6,1
4.35338e-05,6.136099e-05,6,1
7.756752e-05,7.384002e-05,6,1
5.844381e-05,7.384002e-05,6,1
-9.623623e-06,6.362991e-05,6,1
-0.0001079973,4.72613e-05,6,1
-0.0002117191,3.056858e-05,6,1
-0.0003011791,1.711715e-05,6,1
-0.0003676259,1.209313e-05,6,1
-0.0004112214,1.54965e-05,6,1
-0.0004361795,2.246531e-05,6,1
-0.0004483344,2.554455e-05,6,1
-0.0004551412,2.035846e-05,6,1
-0.0004582204,7.069105e-06,6,1
-0.0004541688,-8.327101e-06,6,1
-0.0004295348,-2.080613e-05,6,1
-0.0003708672,-2.761287e-05,6,1
-0.0002768693,-2.7937e-05,6,1
-0.0001583996,-2.356124e-05,6,1
-4.009191e-05,-1.902341e-05,6,1
4.855783e-05,-1.805102e-05,6,1
8.372601e-05,-2.323711e-05,6,1
5.666109e-05,-3.312309e-05,6,1
-1.756482e-05,-4.05781e-05,6,1
-0.0001041077,-4.414354e-05,6,1
-0.00016942,-4.219875e-05,6,1
-0.0002021572,-3.701266e-05,6,1
-0.0002152845,-3.069211e-05,6,1
-0.0002326255,-2.437157e-05,6,1
-0.000266173,-2.031993e-05,6,1
-0.0003143064,-2.226472e-05,6,1
-0.0003624398,-2.874733e-05,6,1
-0.0003925839,-3.63644e-05,6,1
-0.0003982562,-4.05781e-05,6,1
-0.0003867496,-4.284701e-05,6,1
-0.0003720016,-4.770897e-05,6,1
-0.000367788,-6.132246e-05,6,1
-0.0003771877,-9.29252e-05,6,1
-0.000387722,-0.0001407345,6,1
-0.0003765395,-0.0001971332,6,1
-0.0003219235,-0.000253694,6,1
-0.0002057227,-0.0003023136,6,1
-3.393342e-05,-0.0003342404,6,1
0.0001628139,-0.0003460712,6,1
0.0003383307,-0.0003373197,6,1
0.0004496696,-0.0003102548,6,1
0.000475438,-0.0002647144,6,1
0.0004273046,-0.0002047502,6,1
0.0003381686,-0.0001365208,6,1
0.0002436845,-7.007399e-05,6,1
0.0001686482,-1.464765e-05,6,1
0.000120839,2.197911e-05,6,1
9.442231e-05,4.045456e-05,6,1
8.032264e-05,4.709924e-05,6,1
7.708133e-05,4.855783e-05,6,1
0.0001002567,4.904402e-05,6,1
0.0001642725,5.163707e-05,6,1
0.0002683184,5.893001e-05,6,1
0.0003910019,7.30297e-05,6,1
0.0004950479,9.442231e-05,6,1
0.0005504743,0.000120839,6,1
0.0005436675,0.000148228,6,1
0.0004827309,0.0001736723,6,1
0.0004013741,0.0001971717,6,1
0.0003472443,0.0002169437,6,1
0.0003530786,0.0002331503,6,1
0.0004235771,0.0002459534,6,1
0.0005204921,0.0002576221,6,1
0.0005799701,0.0002696149,6,1
0.0005509604,0.0002803113,6,1
0.0004203358,0.0002833905,6,1
0.0002268297,0.0002743149,6,1
2.878586e-05,0.0002558394,6,1
-0.000119666,0.0002337985,6,1
-0.0001903264,0.0002112714,6,1
-0.0001854645,0.0001880961,6,1
-0.0001389517,0.0001637863,6,1
-9.146661e-05,0.0001375317,6,1
-7.801519e-05,0.0001132219,6,1
-0.0001167488,9.004655e-05,6,1
-0.0002136638,6.249545e-05,6,1
-0.0003514194,2.522042e-05,6,1
-0.0004961436,-2.031993e-05,6,1
-0.0006068342,-7.153257e-05,6,1
-0.0006551297,-0.0001232314,6,1
-0.0006313061,-0.000166989,6,1
-0.0005395772,-0.0002003745,6,1
-0.0004063595,-0.0002243602,6,1
-0.0002642282,-0.0002391081,6,1
-0.0001314967,-0.000241377,6,1
-6.706447e-06,-0.0002308428,6,1
0.0001190562,-0.0002063709,6,1
0.0002393087,-0.0001699062,6,1
0.0003370341,-0.0001303623,6,1
0.0004042913,-9.357346e-05,6,1
0.0004543695,-6.472583e-05,6,1
0.0005055821,-4.85193e-05,6,1
0.0005600362,-4.657452e-05,6,1
0.0006029835,-5.386745e-05,6,1
0.0006208107,-6.099833e-05,6,1
0.000621621,-5.905355e-05,6,1
0.0006256726,-4.80331e-05,6,1
0.0006399344,-3.328516e-05,6,1
0.0006465791,-2.339918e-05,6,1
0.000631669,-2.177852e-05,6,1
0.0006010387,-2.939559e-05,6,1
0.0005606844,-4.074016e-05,6,1
0.0005065545,-4.949169e-05,6,1
0.0004264942,-5.095028e-05,6,1
0.0003112658,-4.738484e-05,6,1
0.0001665414,-4.05781e-05,6,1
1.792748e-05,-3.166451e-05,6,1
-0.0001062146,-2.015787e-05,6,1
-0.0001969711,-8.489166e-06,6,1
-0.000261149,1.396819e-06,6,1
-0.0003128478,7.879432e-06,6,1
-0.0003559572,1.014835e-05,6,1
-0.0003768636,6.744974e-06,6,1
-0.0003635742,-4.599598e-06,6,1
-0.0003259751,-2.550602e-05,6,1
-0.0002877277,-5.176061e-05,6,1
-0.0002695764,-7.347736e-05,6,1
-0.0002776796,-8.336335e-05,6,1
-0.0003005308,-7.866345e-05,6,1
-0.0003233821,-5.970181e-05,6,1
-0.0003311612,-2.988179e-05,6,1
-0.0003219235,3.989864e-06,6,1
-0.0003044204,3.818565e-05,6,1
-0.0002948586,6.914012e-05,6,1
-0.0003112272,9.053275e-05,6,1
-0.0003601709,0.0001046324,6,1
-0.0004285624,0.0001146805,6,1
-0.0004959816,0.000121001,6,1
-0.0005470322,0.000121001,6,1
-0.000571504,0.0001148425,6,1
-0.0005596732,0.0001056048,6,1
-0.0005107295,9.409818e-05,6,1
-0.0004306693,8.437427e-05,6,1
-0.0003339163,7.90261e-05,6,1
-0.0002407288,8.04847e-05,6,1
-0.0001622891,8.567078e-05,6,1
-0.0001026491,9.150514e-05,6,1
-6.002594e-05,9.798775e-05,6,1
-2.84232e-05,0.0001091703,6,1
-6.868513e-06,0.0001269974,6,1
3.989864e-06,0.0001487142,6,1
3.017472e-06,0.0001709172,6,1
-1.20546e-05,0.0001916615,6,1
-4.284701e-05,0.0002046267,6,1
-8.660465e-05,0.000205275,6,1
-0.0001319829,0.000192958,6,1
-0.0001656925,0.0001731861,6,1
-0.0001687718,0.0001539003,6,1
-0.0001274451,0.0001440143,6,1
-4.511593e-05,0.0001412592,6,1
5.828175e-05,0.000138342,6,1
0.0001595726,0.0001297526,6,1
0.0002495189,0.0001143563,6,1
0.0003264999,9.63671e-05,6,1
0.0003866261,8.194328e-05,6,1
0.0004190393,7.319176e-05,6,1
0.0004151496,6.816773e-05,6,1
0.0003675024,6.444023e-05,6,1
0.0002811216,6.168512e-05,6,1
0.0001714034,5.779555e-05,6,1
6.541262e-05,5.098881e-05,6,1
-1.464765e-05,3.721326e-05,6,1
-6.180866e-05,1.582063e-05,6,1
-8.190475e-05,-5.085794e-06,6,1
-9.098041e-05,-1.967167e-05,6,1
-0.0001062146,-2.761287e-05,6,1
-0.0001430034,-3.020592e-05,6,1
-0.0002060468,-3.328516e-05,6,1
-0.0002854588,-4.398147e-05,6,1
-0.0003668155,-6.44017e-05,6,1
-0.0004321279,-9.19528e-05,6,1
-0.0004713477,-0.0001208004,6,1
-0.0004823681,-0.0001464067,6,1
-0.0004710235,-0.0001655305,6,1
-0.0004491447,-0.0001741199,6,1
-0.0004305072,-0.0001721751,6,1
-0.0004245108,-0.0001630995,6,1
-0.0004261314,-0.0001524032,6,1
-0.0004143007,-0.0001423551,6,1
-0.000360495,-0.0001342519,6,1
-0.0002556388,-0.0001263107,6,1
-0.0001167488,-0.0001219349,6,1
1.64689e-05,-0.0001203142,6,1
0.0001046324,-0.0001227452,6,1
0.0001313732,-0.0001282554,6,1
0.0001073875,-0.0001319829,6,1
6.103686e-05,-0.0001293899,6,1
2.327564e-05,-0.0001209625,6,1
6.096713e-06,-0.0001118868,6,1
9.500085e-06,-0.0001079973,6,1
2.846173e-05,-0.0001139937,6,1
6.071273e-05,-0.0001313347,6,1
0.0001067393,-0.0001528894,6,1
0.0001718896,-0.0001712027,6,1
0.0002725321,-0.0001840059,6,1
0.0004392974,-0.0001904885,6,1
0.0006869333,-0.0001937298,6,1
0.0009883752,-0.0001947022,6,1
0.001280255,-0.0001893541,6,1
0.001489644,-0.0001731475,6,1
0.001560953,-0.0001441378,6,1
0.001472789,-0.0001058904,6,1
0.001243628,-6.278104e-05,6,1
0.0009319764,-1.821308e-05,6,1
0.0006089798,2.797553e-05,6,1
0.0003253654,7.30297e-05,6,1
9.750156e-05,0.0001107909,6,1
-6.764301e-05,0.0001396385,6,1
-0.0001522411,0.0001586002,6,1
-0.0001250141,0.000168,6,1
3.364782e-05,0.000168,6,1
0.0002872801,0.0001603829,6,1
0.000547233,0.0001449867,6,1
0.0007216153,0.0001177597,6,1
0.0007566215,7.967438e-05,6,1
0.0006530617,3.267542e-05,6,1
0.0004538833,-1.934754e-05,6,1
0.0002205092,-7.23429e-05,6,1
8.203562e-06,-0.0001154523,6,1
-0.0001556445,-0.0001379794,6,1
-0.0002666592,-0.0001282554,6,1
-0.0003297026,-8.482193e-05,6,1
-0.0003374817,-1.562004e-05,6,1
-0.0002699005,6.152305e-05,6,1
-0.0001191798,0.0001289422,6,1
8.502253e-05,0.000177886,6,1
0.0002997591,0.0002054371,6,1
0.0004932652,0.0002143507,6,1
0.0006608408,0.0002106232,6,1
0.0008131823,0.0001974959,6,1
0.0009570965,0.0001791825,6,1
0.001071353,0.000160707,6,1
0.001113328,0.0001453108,6,1
0.001042505,0.0001346145,6,1
0.0008488368,0.0001318594,6,1
0.0005624671,0.00013818,6,1
0.0002365536,0.0001534141,6,1
-7.315322e-05,0.0001697827,6,1
-0.000318196,0.0001822617,6,1
-0.0004760476,0.0001895547,6,1
-0.0005551354,0.0001942546,6,1
-0.0005843072,0.0001940925,6,1
-0.0005998655,0.0001866375,6,1
-0.000621258,0.0001726999,6,1
-0.0006569124,0.0001545486,6,1
-0.0007048837,0.0001373696,6,1
-0.0007627411,0.0001263492,6,1
-0.0008267568,0.0001232699,6,1
-0.0008839659,0.0001260251,6,1
-0.0009171893,0.0001279698,6,1
-0.0009197823,0.0001188942,6,1
-0.0009047102,9.912221e-05,6,1
-0.0008940139,7.513654e-05,6,1
-0.0008975794,5.471631e-05,6,1
-0.0009098963,3.915804e-05,6,1
-0.0009175134,2.214118e-05,6,1
-0.0009098963,-1.844488e-06,6,1
-0.0008846141,-3.409549e-05,6,1
-0.0008530114,-6.991193e-05,6,1
-0.0008267568,-0.0001055663,6,1
-0.0008061745,-0.0001405724,6,1
-0.0007864026,-0.0001809267,6,1
-0.0007612825,-0.0002340841,6,1
-0.0007347037,-0.0003042584,6,1
-0.0007150938,-0.0003848048,6,1
-0.0007053699,-0.0004689167,6,1
-0.0006954839,-0.0005512458,6,1
-0.0006711741,-0.0006313061,6,1
-0.0006215822,-0.0007032631,6,1
-0.0005439529,-0.000757555,6,1
-0.0004556273,-0.00077992,6,1
-0.0003843186,-0.0007572309,6,1
-0.0003502849,-0.0006883531,6,1
-0.0003535262,-0.0005846313,6,1
-0.0003836704,-0.0004705373,6,1
-0.0004233763,-0.0003682741,6,1
-0.0004600031,-0.0002927517,6,1
-0.0004828543,-0.0002494803,6,1
-0.0004775062,-0.0002298704,6,1
-0.0004245108,-0.0002235498,6,1
-0.0003138202,-0.0002159328,6,1
-0.0001588858,-0.0001951884,6,1
3.989864e-06,-0.0001549962,6,1
0.0001385041,-9.551824e-05,6,1
0.0002342847,-2.550602e-05,6,1
0.0003047831,4.969229e-05,6,1
0.0003720403,0.0001248906,6,1
0.000435894,0.0001937684,6,1
0.0004707381,0.0002530843,6,1
0.0004444835,0.0003026763,6,1
0.0003550234,0.0003380065,6,1
0.0002337985,0.0003611819,6,1
0.0001300767,0.0003770643,6,1
7.57848e-05,0.0003875985,6,1
7.481241e-05,0.0003957018,6,1
0.0001075496,0.0004007258,6,1
0.000150659,0.0003987811,6,1
0.0001867996,0.0003921364,6,1
0.0002133783,0.0003885709,6,1
0.0002346088,0.0003971604,6,1
0.000257298,0.0004200116,6,1
0.0002832284,0.0004535592,6,1
0.0003089969,0.0004869446,6,1
0.0003480546,0.0005089855,6,1
0.0004239012,0.0005107683,6,1
0.0005477191,0.0004913204,6,1
0.0007055709,0.0004587452,6,1
0.0008697432,0.0004229288,6,1
0.001005878,0.000391164,6,1
