EMG1,EMG2,class,user
0.0002984626,2.878586e-05,5,1
0.0001239182,5.448452e-06,5,1
-9.486997e-05,-9.461558e-06,5,1
-0.000313334,-2.226472e-05,5,1
-0.0004990608,-3.976777e-05,5,1
-0.0006436231,-6.537409e-05,5,1
-0.0007520447,-9.843541e-05,5,1
-0.0008308084,-0.0001331174,5,1
-0.0008752144,-0.0001609926,5,1
-0.000874242,-0.0001760647,5,1
-0.0008254603,-0.000176875,5,1
-0.0007319486,-0.0001637477,5,1
-0.0006069963,-0.0001397621,5,1
-0.0004690787,-0.0001089697,5,1
-0.0003420196,-7.671866e-05,5,1
-0.0002643903,-4.90055e-05,5,1
-0.0002695764,-2.971972e-05,5,1
-0.0003587123,-2.015787e-05,5,1
-0.000492092,-2.258885e-05,5,1
-0.0005941931,-3.328516e-05,5,1
-0.000586252,-4.511593e-05,5,1
-0.0004339106,-5.565017e-05,5,1
-0.0001752544,-6.213279e-05,5,1
9.896015e-05,-6.586029e-05,5,1
0.00030689,-6.926366e-05,5,1
0.0004274666,-7.266703e-05,5,1
0.000495372,-7.817725e-05,5,1
0.0005723531,-8.676672e-05,5,1
0.0007055709,-9.584238e-05,5,1
0.0009016701,-0.0001037836,5,1
0.001132289,-0.0001120489,5,1
0.001357723,-0.0001233935,5,1
0.001547339,-0.0001407345,5,1
0.001689471,-0.0001601823,5,1
0.00178509,-0.0001733096,5,1
0.001843758,-0.0001736337,5,1
0.001877305,-0.0001609926,5,1
0.001886867,-0.0001413827,5,1
0.001867257,-0.0001266348,5,1
0.001809724,-0.0001232314,5,1
0.001707784,-0.0001285796,5,1
0.001561115,-0.0001329553,5,1
0.001372633,-0.000127283,5,1
0.001151575,-0.0001067007,5,1
0.0009091251,-7.866345e-05,5,1
0.0006504686,-5.419158e-05,5,1
0.0003694472,-4.122636e-05,5,1
6.200925e-05,-3.798505e-05,5,1
-0.0002574215,-3.620233e-05,5,1
-0.0005564319,-2.907146e-05,5,1
-0.0008076332,-1.643037e-05,5,1
-0.0009941703,2.623614e-07,5,1
-0.001102106,2.39239e-05,5,1
-0.001127388,6.006447e-05,5,1
-0.001087358,0.0001117633,5,1
-0.00102399,0.0001756171,5,1
-0.0009857429,0.0002383363,5,1
-0.001002436,0.0002884145,5,1
-0.001076824,0.000316938,5,1
-0.001176494,0.0003219621,5,1
-0.001255582,0.0003073762,5,1
-0.001279729,0.0002843629,5,1
-0.001239051,0.0002603772,5,1
-0.001145053,0.0002370398,5,1
-0.001022856,0.0002132162,5,1
-0.000894176,0.0001910133,5,1
-0.0007735994,0.0001725378,5,1
-0.0006659881,0.0001590864,5,1
-0.0005732867,0.0001519555,5,1
-0.0004885266,0.0001495245,5,1
-0.000400039,0.0001508211,5,1
-0.0002972895,0.0001504969,5,1
-0.000174444,0.0001420695,5,1
-2.7937e-05,0.0001239182,5,1
0.0001376938,0.0001002567,5,1
0.0003064038,7.935024e-05,5,1
0.000450642,6.476436e-05,5,1
0.0005490156,5.828175e-05,5,1
0.000601849,6.136099e-05,5,1
0.0006237278,7.448828e-05,5,1
0.0006222692,9.474644e-05,5,1
0.0005937457,0.0001172735,5,1
0.0005258403,0.0001326697,5,1
0.0004122325,0.0001370455,5,1
0.0002678322,0.0001378558,5,1
0.0001177597,0.0001391524,5,1
-2.015787e-05,0.000138342,5,1
-0.0001428413,0.000130887,5,1
-0.0002603387,0.0001143563,5,1
-0.0003818876,9.16672e-05,5,1
-0.0005087847,6.638502e-05,5,1
-0.0006287131,3.867184e-05,5,1
-0.0007267626,8.689758e-06,5,1
-0.0008001782,-2.129233e-05,5,1
-0.0008523631,-4.722278e-05,5,1
-0.0008883416,-6.926366e-05,5,1
-0.0009082757,-8.563225e-05,5,1
-0.0009121653,-9.730096e-05,5,1
-0.0009048723,-0.0001079973,5,1
-0.000889314,-0.0001175591,5,1
-0.0008692179,-0.0001243659,5,1
-0.000849446,-0.0001326312,5,1
-0.0008261086,-0.0001415448,5,1
-0.0007946679,-0.0001468929,5,1
-0.0007520447,-0.0001486757,5,1
-0.0006992114,-0.0001480274,5,1
-0.0006363301,-0.0001477033,5,1
-0.0005617801,-0.0001457585,5,1
-0.0004762096,-0.0001421931,5,1
-0.0003888564,-0.0001387897,5,1
-0.0003071755,-0.0001361966,5,1
-0.0002345703,-0.0001344139,5,1
-0.0001710407,-0.0001336036,5,1
-0.0001081593,-0.0001334415,5,1
-3.911951e-05,-0.000137169,5,1
3.786152e-05,-0.0001436516,5,1
0.0001138702,-0.0001477033,5,1
0.0001782101,-0.0001464067,5,1
0.00022764,-0.0001397621,5,1
0.000269777,-0.0001308485,5,1
0.0003174242,-0.0001263107,5,1
0.0003804677,-0.0001284175,5,1
0.0004577728,-0.0001365208,5,1
0.000534916,-0.0001436516,5,1
0.0005947181,-0.0001412206,5,1
0.0006172452,-0.0001269589,5,1
0.0005908285,-0.0001045939,5,1
0.0005193577,-8.044617e-05,5,1
0.0004206599,-6.407757e-05,5,1
0.0003174242,-6.002594e-05,5,1
0.0002133783,-6.764301e-05,5,1
0.0001049566,-8.498399e-05,5,1
-4.761664e-06,-0.0001084835,5,1
-0.0001070249,-0.0001298761,5,1
-0.0001846542,-0.0001423551,5,1
-0.0002130156,-0.0001392759,5,1
-0.0001721751,-0.0001186936,5,1
-6.472583e-05,-9.000802e-05,5,1
8.664318e-05,-6.261898e-05,5,1
0.0002626462,-4.187462e-05,5,1
0.0004418904,-2.712668e-05,5,1
0.0006099523,-1.318906e-05,5,1
0.0007595387,6.096713e-06,5,1
0.0008838429,3.364782e-05,5,1
0.0009749237,7.027458e-05,5,1
0.001016412,0.000118408,5,1
0.0009956681,0.0001733481,5,1
0.0009042631,0.0002222919,5,1
0.0007444666,0.0002582704,5,1
0.0005307022,0.0002790148,5,1
0.0002843629,0.0002901973,5,1
1.841368e-05,0.000297004,5,1
-0.0002642282,0.0003021901,5,1
-0.0005653456,0.0003030004,5,1
-0.0008688938,0.0003013798,5,1
-0.001133871,0.0003008936,5,1
-0.001315546,0.0003031625,5,1
-0.001375348,0.0003091589,5,1
-0.001303553,0.0003209897,5,1
-0.001116368,0.0003350894,5,1
-0.0008531735,0.0003444891,5,1
-0.0005564319,0.0003436788,5,1
-0.0002554767,0.0003300653,5,1
4.239934e-05,0.0002992729,5,1
0.0003412479,0.0002517878,5,1
0.0006350724,0.0001937684,5,1
0.0009165801,0.0001388282,5,1
0.001191281,9.977047e-05,5,1
0.001463389,7.6271e-05,5,1
0.001719129,6.281957e-05,5,1
0.001931435,5.277153e-05,5,1
0.002095932,4.094075e-05,5,1
0.002234013,2.262738e-05,5,1
0.002368365,-3.789272e-06,5,1
0.002490725,-3.63644e-05,5,1
0.002569976,-7.088431e-05,5,1
0.002578727,-0.0001008664,5,1
0.002515845,-0.0001233935,5,1
0.002412123,-0.0001360346,5,1
0.002301432,-0.0001415448,5,1
0.002185717,-0.0001441378,5,1
0.002028189,-0.0001439758,5,1
0.001782659,-0.0001462447,5,1
0.001428059,-0.0001517549,5,1
0.0009880509,-0.0001585616,5,1
0.0005230852,-0.0001634236,5,1
0.0001017153,-0.0001695821,5,1
-0.0002352185,-0.0001827094,5,1
-0.0004878783,-0.0002047502,5,1
-0.0006883531,-0.0002311669,5,1
-0.000876673,-0.0002553146,5,1
-0.001081686,-0.000271197,5,1
-0.001305984,-0.0002724935,5,1
-0.001526555,-0.0002609869,5,1
-0.001713092,-0.000241377,5,1
-0.001844365,-0.0002209568,5,1
-0.001919401,-0.0002039399,5,1
-0.00194987,-0.0001922712,5,1
-0.001952949,-0.0001875713,5,1
-0.001944035,-0.0001875713,5,1
-0.001927667,-0.0001906506,5,1
-0.001899953,-0.0001964849,5,1
-0.001847282,-0.0002049123,5,1
-0.001761388,-0.000211557,5,1
-0.001646321,-0.0002102605,5,1
-0.001519424,-0.0001971332,5,1
-0.001399982,-0.0001729855,5,1
-0.00129626,-0.0001404103,5,1
-0.001213769,-0.0001055663,5,1
-0.001149429,-7.120844e-05,5,1
-0.001094165,-4.171256e-05,5,1
-0.001039062,-1.513384e-05,5,1
-0.0009846084,9.824215e-06,5,1
-0.0009340441,3.591673e-05,5,1
-0.0008854245,6.055066e-05,5,1
-0.0008355084,7.659513e-05,5,1
-0.0007747339,8.032264e-05,5,1
-0.0006813843,7.448828e-05,5,1
-0.0005236948,6.217132e-05,5,1
-0.0002822175,5.098881e-05,5,1
2.894792e-05,5.260946e-05,5,1
0.0003645853,7.432621e-05,5,1
0.0006707268,0.0001138702,5,1
0.0008972943,0.0001613553,5,1
0.00100912,0.0002031682,5,1
0.001003933,0.000234933,5,1
0.000928735,0.0002542187,5,1
0.0008532125,0.000262322,5,1
0.0008329543,0.0002605393,5,1
0.0008797912,0.0002519498,5,1
0.0009655239,0.0002393087,5,1
0.001048988,0.0002255332,5,1
0.001095987,0.0002122438,5,1
0.00108918,0.0002000889,5,1
0.001025326,0.0001897167,5,1
0.0009031286,0.0001825859,5,1
0.0007186982,0.0001814514,5,1
0.0004686312,0.0001851789,5,1
0.0001697827,0.0001838824,5,1
-0.0001459206,0.0001761032,5,1
-0.000444769,0.0001668655,5,1
-0.0006959701,0.0001654069,5,1
-0.0008752144,0.0001769136,5,1
-0.0009651606,0.0001923098,5,1
-0.0009624055,0.0001971717,5,1
-0.0008805625,0.0001840444,5,1
-0.0007554481,0.000155683,5,1
-0.0006368163,0.0001235941,5,1
-0.0005616181,0.0001007429,5,1
-0.0005350393,9.328786e-05,5,1
-0.0005352014,0.0001012291,5,1
-0.0005410357,0.0001174356,5,1
-0.00053666,0.0001292664,5,1
-0.0005071641,0.0001295905,5,1
-0.0004327761,0.0001161391,5,1
-0.0003050687,9.588091e-05,5,1
-0.0001361966,7.432621e-05,5,1
4.77475e-05,5.277153e-05,5,1
0.0002205092,2.894792e-05,5,1
0.0003649094,2.04508e-06,5,1
0.0004721967,-2.323711e-05,5,1
0.0005426951,-4.252288e-05,5,1
0.0005822391,-5.095028e-05,5,1
0.0005973112,-4.511593e-05,5,1
0.000591963,-2.89094e-05,5,1
0.0005686256,-6.220252e-06,5,1
0.00052503,1.355172e-05,5,1
0.0004538833,2.278944e-05,5,1
0.000349027,1.257933e-05,5,1
0.0002115956,-1.99958e-05,5,1
5.050261e-05,-6.81292e-05,5,1
-0.0001233935,-0.0001190177,5,1
-0.0002927517,-0.0001656925,5,1
-0.000434883,-0.0002052365,5,1
-0.0005350393,-0.000238946,5,1
-0.0005831727,-0.0002707109,5,1
-0.0005784728,-0.0003011791,5,1
-0.0005317981,-0.0003298647,5,1
-0.0004575721,-0.0003569296,5,1
-0.0003684362,-0.0003831841,5,1
-0.0002797865,-0.0004070078,5,1
-0.0002058847,-0.0004321279,5,1
-0.0001535376,-0.0004588687,5,1
-0.000122097,-0.0004786406,5,1
-0.0001094559,-0.0004831784,5,1
-0.0001141558,-0.0004676201,5,1
-0.000129714,-0.0004254832,5,1
-0.0001373311,-0.0003481781,5,1
-0.0001091317,-0.0002269532,5,1
-2.501983e-05,-7.250496e-05,5,1
0.0001154908,8.599492e-05,5,1
0.0002791768,0.000210299,5,1
0.0004224426,0.0002759355,5,1
0.0005089855,0.0002817699,5,1
0.000517575,0.0002477361,5,1
0.0004355699,0.0001999268,5,1
0.000269777,0.0001600588,5,1
5.876794e-05,0.0001389903,5,1
-0.0001407345,0.000133318,5,1
-0.0002831898,0.0001362352,5,1
-0.0003544986,0.0001401247,5,1
-0.0003702189,0.0001365593,5,1
-0.0003407231,0.0001247285,5,1
-0.0002692523,0.0001080358,5,1
-0.0001660166,9.409818e-05,5,1
-4.625038e-05,8.599492e-05,5,1
7.027458e-05,8.680524e-05,5,1
0.0001744826,9.831188e-05,5,1
0.0002713977,0.0001206769,5,1
0.0003757678,0.0001483901,5,1
0.0005007202,0.0001751309,5,1
0.0006524134,0.0001974959,5,1
0.00082712,0.000210299,5,1
0.001012523,0.0002107852,5,1
0.001186095,0.0002025199,5,1
0.001320772,0.0001918236,5,1
0.001399049,0.0001840444,5,1
0.001412987,0.0001816135,5,1
0.001357236,0.0001819376,5,1
0.001237308,0.0001811273,5,1
0.001076053,0.000178048,5,1
0.0009118802,0.0001746447,5,1
0.0007810934,0.0001718896,5,1
0.0007033019,0.0001738343,5,1
0.0006746164,0.0001725378,5,1
0.0006728336,0.0001623277,5,1
0.0006731578,0.0001477418,5,1
0.0006582477,0.0001373696,5,1
0.0006182176,0.0001310491,5,1
0.0005542018,0.0001247285,5,1
0.0004801379,0.0001127357,5,1
0.0004038051,9.409818e-05,5,1
0.0003258516,6.638502e-05,5,1
0.0002440086,3.251336e-05,5,1
0.0001517934,-6.058186e-06,5,1
4.288554e-05,-4.219875e-05,5,1
-8.628052e-05,-7.039812e-05,5,1
-0.0002254946,-8.725291e-05,5,1
-0.0003543365,-9.422172e-05,5,1
-0.0004562756,-9.584238e-05,5,1
-0.0005261258,-9.875954e-05,5,1
-0.0005677765,-0.0001081593,5,1
-0.0005883588,-0.0001230693,5,1
-0.0005956517,-0.0001396,5,1
-0.000603593,-0.000151917,5,1
-0.0006134789,-0.0001598582,5,1
-0.0006173685,-0.0001677994,5,1
-0.0006060239,-0.000176875,5,1
-0.0005796073,-0.0001878955,5,1
-0.0005458977,-0.0002006986,5,1
-0.0005117019,-0.0002146363,5,1
-0.0004726442,-0.0002306807,5,1
-0.0004159214,-0.0002473734,5,1
-0.0003203028,-0.000261311,5,1
-0.0001776853,-0.0002684419,5,1
-1.886135e-05,-0.0002681178,5,1
0.0001140322,-0.0002616352,5,1
0.0001957132,-0.0002499665,5,1
0.0002242366,-0.0002365151,5,1
0.0002120818,-0.0002254946,5,1
0.0001764274,-0.0002201465,5,1
0.0001297526,-0.0002182017,5,1
7.448828e-05,-0.000219012,5,1
4.638125e-06,-0.0002207947,5,1
-8.174268e-05,-0.0002248464,5,1
-0.0001637477,-0.0002282497,5,1
-0.0002092881,-0.0002308428,5,1
-0.0002036158,-0.0002282497,5,1
-0.0001650443,-0.0002191741,5,1
-0.0001277692,-0.0002013469,5,1
-0.0001225832,-0.0001739578,5,1
-0.0001637477,-0.0001399241,5,1
-0.0002472114,-0.0001021629,5,1
-0.0003608192,-5.856735e-05,5,1
-0.0004883645,-7.354709e-06,5,1
-0.0006081308,4.871989e-05,5,1
-0.0006996976,0.0001054428,5,1
-0.0007488034,0.0001589243,5,1
-0.0007458862,0.0002093267,5,1
-0.0006907841,0.0002550291,5,1
-0.000598893,0.0002931144,5,1
-0.0004906334,0.0003214759,5,1
-0.0003916115,0.0003397893,5,1
-0.0003238683,0.0003469201,5,1
-0.0002932379,0.0003472443,5,1
-0.0002930758,0.0003423823,5,1
-0.0003097686,0.0003331446,5,1
-0.0003391024,0.0003179104,5,1
-0.0003767015,0.0002968419,5,1
-0.000410249,0.0002723701,5,1
-0.0004233763,0.0002485465,5,1
-0.0004074939,0.0002271538,5,1
-0.0003692465,0.0002093267,5,1
-0.0003165753,0.0001947408,5,1
-0.0002478596,0.0001809652,5,1
-0.0001650443,0.0001676758,5,1
-8.206682e-05,0.0001543865,5,1
-1.837515e-05,0.0001404489,5,1
1.387585e-05,0.0001265113,5,1
1.257933e-05,0.0001151667,5,1
-1.805102e-05,0.0001099806,5,1
-6.342931e-05,0.0001090082,5,1
-0.0001044318,0.0001099806,5,1
-0.0001302002,0.0001107909,5,1
-0.0001381414,0.0001150046,5,1
-0.0001405724,0.0001253768,5,1
-0.0001491618,0.0001388282,5,1
-0.0001556445,0.0001521176,5,1
-0.0001373311,0.0001689724,5,1
-8.676672e-05,0.0001970097,5,1
-2.518189e-05,0.0002344468,5,1
1.468618e-05,0.000267346,5,1
1.22552e-05,0.0002809595,5,1
-3.21507e-05,0.0002665357,5,1
-9.616651e-05,0.0002253711,5,1
-0.0001483515,0.0001678379,5,1
-0.0001687718,0.0001013911,5,1
-0.0001598582,3.024445e-05,5,1
-0.0001366828,-3.668853e-05,5,1
-0.0001117248,-9.098041e-05,5,1
-8.125649e-05,-0.000129714,5,1
-2.777494e-05,-0.0001517549,5,1
6.897806e-05,-0.0001585616,5,1
0.0002065715,-0.0001536997,5,1
0.000359075,-0.0001449482,5,1
0.0004913204,-0.0001415448,5,1
0.0005726772,-0.0001502963,5,1
0.0005830494,-0.0001746061,5,1
0.0005253541,-0.000213988,5,1
0.0004281149,-0.000261311,5,1
0.0003302274,-0.0003037722,5,1
0.0002665357,-0.0003297026,5,1
0.0002529222,-0.0003309991,5,1
0.0002790148,-0.000310741,5,1
0.0003213138,-0.0002758969,5,1
0.0003597233,-0.0002329496,5,1
0.0003696093,-0.000189192,5,1
0.0003263378,-0.0001502963,5,1
0.0002235884,-0.0001224211,5,1
8.761557e-05,-0.0001079973,5,1
-3.668853e-05,-0.0001057284,5,1
-0.0001102662,-0.0001105903,5,1
-0.0001209625,-0.0001143178,5,1
-8.158062e-05,-0.0001138316,5,1
-1.545797e-05,-0.0001109144,5,1
5.309566e-05,-0.00010978,5,1
0.0001080358,-0.0001141558,5,1
0.0001470936,-0.0001242038,5,1
0.0001759412,-0.0001374932,5,1
0.0001960373,-0.000149486,5,1
0.000195227,-0.0001536997,5,1
0.0001620036,-0.0001501342,5,1
9.733949e-05,-0.0001438137,5,1
1.063454e-05,-0.0001396,5,1
-8.417367e-05,-0.0001365208,5,1
-0.0001729855,-0.0001287416,5,1
-0.0002446183,-0.0001109144,5,1
-0.0002908069,-8.222889e-05,5,1
-0.0003062031,-4.884343e-05,5,1
-0.0002896725,-1.594417e-05,5,1
-0.0002452666,1.484824e-05,5,1
-0.00018433,4.677511e-05,5,1
-0.0001167488,8.534666e-05,5,1
-4.932962e-05,0.000130887,5,1
3.665733e-06,0.0001757791,5,1
2.651694e-05,0.0002138645,5,1
1.063454e-05,0.0002415777,5,1
-4.009191e-05,0.0002636185,5,1
-0.0001107524,0.0002854973,5,1
-0.0001854645,0.0003115899,5,1
-0.0002514251,0.0003407616,5,1
-0.0002921034,0.0003686369,5,1
-0.0002946965,0.0003880847,5,1
-0.0002590421,0.0003906778,5,1
-0.0001846542,0.0003728506,5,1
-6.731888e-05,0.00033671,5,1
0.0001018773,0.0002910076,5,1
0.0003222862,0.0002469258,5,1
0.0005785116,0.0002111094,5,1
0.0008310095,0.0001872858,5,1
0.001030512,0.0001720516,5,1
0.001143958,0.0001589243,5,1
0.00116454,0.0001454729,5,1
0.001116731,0.0001326697,5,1
0.001037481,0.0001211631,5,1
0.0009561241,0.0001104668,5,1
0.0008869221,0.000101067,5,1
0.000832306,9.16672e-05,5,1
0.0007924379,8.405014e-05,5,1
0.0007679661,8.113296e-05,5,1
0.0007585663,8.242948e-05,5,1
0.0007708832,8.372601e-05,5,1
0.0007972999,7.967438e-05,5,1
0.000809779,6.703327e-05,5,1
0.0007814175,4.207521e-05,5,1
0.0007105949,7.717366e-06,5,1
0.000624214,-3.279896e-05,5,1
0.000569598,-7.769106e-05,5,1
0.0005822391,-0.0001190177,5,1
0.0006537099,-0.0001528894,5,1
0.000725829,-0.0001796301,5,1
0.00072826,-0.00019924,5,1
0.0006238899,-0.0002156086,5,1
0.0004227667,-0.0002280877,5,1
0.0001639484,-0.0002404046,5,1
-0.0001079973,-0.0002543422,5,1
-0.0003627639,-0.0002671454,5,1
-0.0005932208,-0.0002739521,5,1
-0.0007912645,-0.0002713591,5,1
-0.000941499,-0.0002652006,5,1
-0.001030797,-0.0002583939,5,1
-0.001061589,-0.0002527216,5,1
-0.001049597,-0.0002498044,5,1
-0.00101929,-0.0002501286,5,1
-0.0009914152,-0.000253856,5,1
-0.0009651606,-0.0002575835,5,1
-0.0009207547,-0.0002574215,5,1
-0.0008343739,-0.0002481838,5,1
-0.0007094215,-0.0002305186,5,1
-0.0005742591,-0.000201671,5,1
-0.000459841,-0.0001611547,5,1
-0.000380267,-0.0001133454,5,1
-0.0003316474,-6.683268e-05,5,1
-0.0003053928,-2.923353e-05,5,1
-0.0002846485,-1.196227e-06,5,1
-0.0002525595,1.873781e-05,5,1
-0.0001994021,3.008238e-05,5,1
-0.0001331174,3.170304e-05,5,1
-6.958779e-05,2.992031e-05,5,1
-2.388537e-05,3.429608e-05,5,1
7.485573e-07,4.969229e-05,5,1
4.244267e-07,7.254349e-05,5,1
-3.571614e-05,9.474644e-05,5,1
-0.0001248521,0.0001044704,5,1
-0.0002724935,9.63671e-05,5,1
-0.0004536825,7.610894e-05,5,1
-0.0006272545,5.325772e-05,5,1
-0.0007426449,4.077869e-05,5,1
-0.0007698719,4.628891e-05,5,1
-0.0007186593,6.622294e-05,5,1
-0.0006334129,9.118101e-05,5,1
-0.0005669662,0.0001127357,5,1
-0.0005507597,0.0001302388,5,1
-0.0005869002,0.0001438522,5,1
-0.000660802,0.0001516314,5,1
-0.0007500999,0.000158114,5,1
-0.0008298361,0.0001662173,5,1
-0.0008799143,0.0001762653,5,1
-0.0008880175,0.0001832341,5,1
-0.0008509046,0.0001825859,5,1
-0.0007669547,0.0001749688,5,1
-0.0006377887,0.0001615174,5,1
-0.0004728062,0.000145635,5,1
-0.0002880518,0.0001304008,5,1
-9.584238e-05,0.000118408,5,1
8.74535e-05,0.0001103047,5,1
0.0002545429,0.0001054428,5,1
0.0004081808,0.0001054428,5,1
0.0005470709,0.0001104668,5,1
0.0006593822,0.0001180839,5,1
0.0007298806,0.0001242423,5,1
0.0007639144,0.0001255389,5,1
0.0007947069,0.0001198666,5,1
0.0008626123,0.0001086841,5,1
0.0009781651,9.069481e-05,5,1
0.001112517,6.703327e-05,5,1
0.001214457,4.239934e-05,5,1
0.001245087,2.181705e-05,5,1
0.001186743,7.393236e-06,5,1
0.001036995,7.485573e-07,5,1
0.0008131823,-3.858999e-07,5,1
0.0005436675,4.244267e-07,5,1
0.0002579462,-5.479652e-07,5,1
-1.643037e-05,-4.437533e-06,5,1
-0.0002523975,-1.059602e-05,5,1
-0.0004288866,-2.453363e-05,5,1
-0.0005371462,-5.289507e-05,5,1
-0.0005843072,-9.616651e-05,5,1
-0.0005969483,-0.0001449482,5,1
-0.0005972724,-0.0001888679,5,1
-0.000591276,-0.00021415,5,1
-0.0005669662,-0.0002133397,5,1
-0.0005219121,-0.0001838438,5,1
-0.0004640547,-0.0001318209,5,1
-0.0003985804,-7.590833e-05,5,1
-0.0003269475,-3.620233e-05,5,1
-0.0002523975,-2.194059e-05,5,1
-0.000181737,-2.826114e-05,5,1
-0.0001193418,-4.544006e-05,5,1
-6.586029e-05,-6.845333e-05,5,1
-1.610624e-05,-9.519411e-05,5,1
3.996837e-05,-0.0001276072,5,1
0.0001069013,-0.0001592099,5,1
0.0001756171,-0.0001783336,5,1
0.0002394708,-0.0001721751,5,1
0.0003012177,-0.0001350622,5,1
0.0003697714,-7.785312e-05,5,1
0.0004444835,-1.513384e-05,5,1
0.000509958,3.883391e-05,5,1
0.0005558224,7.20573e-05,5,1
0.0005762426,7.918817e-05,5,1
0.0005757565,6.557468e-05,5,1
0.0005655463,4.272347e-05,5,1
0.0005478812,1.906194e-05,5,1
0.000512551,-5.247859e-06,5,1
0.0004441593,-3.296103e-05,5,1
0.0003407616,-6.39155e-05,5,1
0.0002193747,-9.746302e-05,5,1
0.000108522,-0.000127121,5,1
3.18651e-05,-0.0001447861,5,1
-6.058186e-06,-0.0001434896,5,1
-2.0482e-05,-0.000122259,5,1
-3.604027e-05,-8.579432e-05,5,1
-7.250496e-05,-4.689865e-05,5,1
-0.0001415448,-1.237873e-05,5,1
-0.0002418632,1.825161e-05,5,1
-0.0003648708,4.564065e-05,5,1
-0.0005000332,6.719535e-05,5,1
-0.0006298475,8.631905e-05,5,1
-0.0007329211,0.0001077117,5,1
-0.0007857543,0.00013818,5,1
-0.0007766787,0.000180479,5,1
-0.0007173628,0.0002287745,5,1
-0.0006366542,0.0002725321,5,1
-0.0005658317,0.0003047831,5,1
-0.0005154294,0.0003224483,5,1
-0.0004719959,0.0003290929,5,1
-0.0004181903,0.0003300653,5,1
-0.0003496366,0.0003329825,5,1
-0.0002805968,0.0003380065,5,1
-0.0002303566,0.0003420582,5,1
-0.0002049123,0.0003446512,5,1
-0.0001977815,0.000339141,5,1
-0.0001934057,0.0003198552,5,1
-0.000171851,0.0002854973,5,1
-0.0001079973,0.0002420638,5,1
1.792748e-05,0.0001974959,5,1
0.0002025199,0.0001582761,5,1
0.0004276287,0.0001328318,5,1
0.0006785059,0.0001213252,5,1
0.000943483,0.0001171115,5,1
0.001207164,0.0001188942,5,1
0.001442159,0.0001266733,5,1
0.001613624,0.0001375317,5,1
0.00170114,0.0001423936,5,1
0.001712646,0.0001367214,5,1
0.001671644,0.0001226217,5,1
0.00159839,0.0001083599,5,1
0.001501151,9.523264e-05,5,1
0.001381222,8.080883e-05,5,1
0.001236173,5.893001e-05,5,1
0.001062115,2.441009e-05,5,1
0.0008564538,-1.740276e-05,5,1
0.0006285898,-5.759496e-05,5,1
0.0003968363,-9.081835e-05,5,1
0.000177886,-0.0001130213,5,1
-1.853722e-05,-0.0001264727,5,1
-0.0001857886,-0.0001355484,5,1
-0.0003147926,-0.0001483515,5,1
-0.0003929081,-0.0001720131,5,1
-0.0004159214,-0.0002055606,5,1
-0.0003865875,-0.0002444563,5,1
-0.0003240303,-0.0002822175,5,1
-0.0002629317,-0.0003160891,5,1
-0.0002358668,-0.0003463953,5,1
-0.0002570974,-0.0003676259,5,1
-0.0003212752,-0.0003671397,5,1
-0.0004112214,-0.0003418575,5,1
-0.0005047331,-0.0003053928,5,1
-0.0005844692,-0.0002804347,5,1
-0.0006373025,-0.0002773555,5,1
-0.000655778,-0.0002929138,5,1
-0.0006428128,-0.0003178718,5,1
-0.0006029447,-0.0003418575,5,1
-0.0005458977,-0.0003559572,5,1
-0.0004893369,-0.0003577399,5,1
-0.0004454172,-0.0003467195,5,1
-0.0004198109,-0.0003261372,5,1
-0.0004105732,-0.0002980999,5,1
-0.0004162455,-0.0002632558,5,1
-0.0004418518,-0.0002227395,5,1
-0.000494523,-0.0001789819,5,1
-0.0005833348,-0.0001374932,5,1
-0.0007082871,-0.0001034594,5,1
-0.0008462047,-7.801519e-05,5,1
-0.0009649985,-5.500191e-05,5,1
-0.001044248,-2.485776e-05,5,1
-0.001082658,1.695509e-05,5,1
-0.001093516,6.217132e-05,5,1
-0.001090761,9.588091e-05,5,1
-0.001077472,0.000105929,5,1
-0.001044897,9.361199e-05,5,1
-0.000978612,7.20573e-05,5,1
-0.0008695421,5.082674e-05,5,1
-0.000722873,3.235129e-05,5,1
-0.0005616181,1.9224e-05,5,1
-0.0004107352,1.387585e-05,5,1
-0.0002812451,2.003433e-05,5,1
-0.0001554824,3.737532e-05,5,1
-2.238346e-07,6.200925e-05,5,1
0.0002135403,8.777764e-05,5,1
0.0004762483,0.0001078737,5,1
0.0007415494,0.0001222976,5,1
0.0009621205,0.0001304008,5,1
0.00110328,0.0001299146,5,1
0.001157572,0.0001177597,5,1
0.001152548,9.733949e-05,5,1
0.001142337,7.853991e-05,5,1
0.001174588,7.124698e-05,5,1
0.001266966,8.518459e-05,5,1
0.001392567,0.0001205148,5,1
0.001495478,0.0001717275,5,1
0.001525298,0.0002326641,5,1
0.001467927,0.0002973281,5,1
0.001342488,0.0003548613,5,1
0.00118334,0.0003982949,5,1
0.00100993,0.0004251977,5,1
0.0008220959,0.0004324906,5,1
0.0006060627,0.0004175806,5,1
0.0003571303,0.0003828986,5,1
8.340187e-05,0.0003381686,5,1
-0.0001985918,0.0002859836,5,1
-0.0004614617,0.0002336365,5,1
-0.0006776568,0.0001863134,5,1
-0.0008282154,0.0001469315,5,1
-0.0009107067,0.0001122495,5,1
-0.0009317751,8.259155e-05,5,1
-0.0008964449,5.52025e-05,5,1
-0.0008092538,2.846173e-05,5,1
-0.0006865704,5.286387e-06,5,1
