EMG1,EMG2,class,user
-0.000442338,-0.0001848162,5,1
-0.0003789705,-0.0001660166,5,1
-0.0002932379,-0.0001601823,5,1
-0.0002026434,-0.0001609926,5,1
-0.0001327933,-0.0001614788,5,1
-9.778715e-05,-0.0001561307,5,1
-9.568031e-05,-0.0001442999,5,1
-0.0001062146,-0.0001282554,5,1
-9.66527e-05,-0.0001070249,5,1
-4.981582e-05,-8.044617e-05,5,1
3.073064e-05,-4.949169e-05,5,1
0.0001235941,-1.740276e-05,5,1
0.0002010613,8.203562e-06,5,1
0.0002529222,2.01964e-05,5,1
0.0002931144,1.64689e-05,5,1
0.0003480546,2.693341e-06,5,1
0.00044578,-1.20546e-05,5,1
0.0006037938,-1.886135e-05,5,1
0.0008274441,-1.156841e-05,5,1
0.001099552,1.12828e-05,5,1
0.001383977,4.175109e-05,5,1
0.001640851,6.881599e-05,5,1
0.001833061,8.615699e-05,5,1
0.001939701,9.296373e-05,5,1
0.001970169,9.199134e-05,5,1
0.001954449,8.907416e-05,5,1
0.001925925,9.118101e-05,5,1
0.001900319,0.0001009049,5,1
0.001868068,0.000115977,5,1
0.001799676,0.0001325077,5,1
0.001663541,0.0001445005,5,1
0.001448155,0.0001542244,5,1
0.001159678,0.0001634622,5,1
0.0008217718,0.0001710792,5,1
0.0004696036,0.0001756171,5,1
0.0001399627,0.0001770756,5,1
-0.0001391138,0.0001770756,5,1
-0.0003463953,0.0001761032,5,1
-0.0004823681,0.0001751309,5,1
-0.0005674524,0.0001733481,5,1
-0.0006342233,0.0001709172,5,1
-0.0007142835,0.000168162,5,1
-0.0008231914,0.0001667035,5,1
-0.0009646744,0.0001709172,5,1
-0.001124633,0.0001791825,5,1
-0.001277136,0.0001866375,5,1
-0.001397551,0.000190365,5,1
-0.001469022,0.0001864754,5,1
-0.001483607,0.0001759412,5,1
-0.001444388,0.0001621656,5,1
-0.001359466,0.0001467694,5,1
-0.00125072,0.0001325077,5,1
-0.001153643,0.0001198666,5,1
-0.001100323,0.0001077117,5,1
-0.001096433,9.555677e-05,5,1
-0.001121067,8.113296e-05,5,1
-0.001139381,6.168512e-05,5,1
-0.00112755,3.60788e-05,5,1
-0.001082172,2.369211e-06,5,1
-0.001020587,-3.344723e-05,5,1
-0.0009659709,-6.083626e-05,5,1
-0.0009317751,-7.542214e-05,5,1
-0.0009100584,-7.785312e-05,5,1
-0.0008831556,-7.380149e-05,5,1
-0.0008437737,-7.023606e-05,5,1
-0.0007940196,-7.23429e-05,5,1
-0.0007405381,-8.125649e-05,5,1
-0.0006919185,-9.373552e-05,5,1
-0.000653185,-0.0001079973,5,1
-0.0006253097,-0.0001212866,5,1
-0.0006019723,-0.0001306864,5,1
-0.000576366,-0.0001376552,5,1
-0.0005429805,-0.0001462447,5,1
-0.0004967919,-0.0001622891,5,1
-0.0004408794,-0.0001877334,5,1
-0.0003814014,-0.0002177155,5,1
-0.000325651,-0.0002454286,5,1
-0.0002817312,-0.0002673075,5,1
-0.0002517492,-0.000283514,5,1
-0.0002272773,-0.0002919414,5,1
-0.0001964849,-0.0002932379,5,1
-0.000149486,-0.0002896725,5,1
-8.611845e-05,-0.0002827037,5,1
-1.691656e-05,-0.0002729798,5,1
4.272347e-05,-0.0002621213,5,1
8.599492e-05,-0.000246239,5,1
0.0001161391,-0.0002266291,5,1
0.0001441764,-0.0002032917,5,1
0.0001809652,-0.0001801163,5,1
0.0002315296,-0.0001572651,5,1
0.0003046211,-0.0001340898,5,1
0.000408505,-0.0001076731,5,1
0.000542371,-7.639453e-05,5,1
0.0006901747,-3.960571e-05,5,1
0.0008261476,-1.520357e-06,5,1
0.0009342453,3.235129e-05,5,1
0.001010416,5.909208e-05,5,1
0.001060008,7.837785e-05,5,1
0.001089504,9.474644e-05,5,1
0.001097283,0.0001119254,5,1
0.001077997,0.0001274836,5,1
0.001024192,0.0001401247,5,1
0.0009250075,0.0001479039,5,1
0.000775259,0.0001540623,5,1
0.0005867769,0.0001569795,5,1
0.0003903536,0.0001535762,5,1
0.0002216436,0.0001461212,5,1
0.0001080358,0.0001391524,5,1
6.087479e-05,0.0001363972,5,1
6.508849e-05,0.0001370455,5,1
9.717743e-05,0.0001406109,5,1
0.0001372076,0.0001474177,5,1
0.0001757791,0.0001587623,5,1
0.0002124059,0.0001723757,5,1
0.0002469258,0.0001851789,5,1
0.0002842008,0.0001950649,5,1
0.000324231,0.0002025199,5,1
0.0003718782,0.0002070577,5,1
0.0004337872,0.000210137,5,1
0.0005093097,0.0002075439,5,1
0.0005841838,0.0001981441,5,1
0.0006321552,0.0001817755,5,1
0.0006303725,0.0001624898,5,1
0.0005705704,0.0001406109,5,1
0.0004624728,0.0001140322,5,1
0.0003342791,8.242948e-05,5,1
0.000217754,5.034055e-05,5,1
0.0001266733,3.056858e-05,5,1
5.714729e-05,3.024445e-05,5,1
-5.57199e-06,5.001642e-05,5,1
-7.60704e-05,8.032264e-05,5,1
-0.0001613168,0.0001069013,5,1
-0.0002561249,0.0001211631,5,1
-0.0003470436,0.0001203528,5,1
-0.0004167317,0.0001073875,5,1
-0.0004575721,8.615699e-05,5,1
-0.000474589,6.152305e-05,5,1
-0.000472158,4.02925e-05,5,1
-0.0004509274,3.105477e-05,5,1
-0.000410249,4.466826e-05,5,1
-0.0003557951,8.810177e-05,5,1
-0.0003018274,0.0001522796,5,1
-0.0002647144,0.0002122438,5,1
-0.0002532078,0.0002415777,5,1
-0.0002593663,0.0002221298,5,1
-0.0002647144,0.0001547106,5,1
-0.0002522354,5.747142e-05,5,1
-0.0002199844,-4.544006e-05,5,1
-0.0001733096,-0.0001331174,5,1
-0.0001238797,-0.0001903264,5,1
-8.417367e-05,-0.0002117191,5,1
-6.051213e-05,-0.0002044261,5,1
-5.419158e-05,-0.0001836818,5,1
-5.743289e-05,-0.0001634236,5,1
-5.921561e-05,-0.0001478653,5,1
-4.85193e-05,-0.0001323071,5,1
-1.902341e-05,-0.0001092938,5,1
2.748934e-05,-8.644259e-05,5,1
8.145709e-05,-7.801519e-05,5,1
0.0001321835,-9.081835e-05,5,1
0.000170593,-0.0001230693,5,1
0.0001996027,-0.0001656925,5,1
0.0002307193,-0.0002081536,5,1
0.0002783665,-0.0002447804,5,1
0.0003470822,-0.000271197,5,1
0.0004305459,-0.0002827037,5,1
0.0005120648,-0.0002796244,5,1
0.0005681394,-0.0002663351,5,1
0.0005845079,-0.0002509389,5,1
0.0005590637,-0.0002355427,5,1
0.0005016926,-0.0002222533,5,1
0.0004360561,-0.0002122053,5,1
0.0003880847,-0.0002073433,5,1
0.0003679886,-0.0002076674,5,1
0.0003694472,-0.0002128535,5,1
0.0003718782,-0.0002173914,5,1
0.0003555096,-0.00021415,5,1
0.0003136967,-0.0001971332,5,1
0.0002508154,-0.0001648822,5,1
0.0001863134,-0.0001186936,5,1
0.000138342,-5.840528e-05,5,1
0.000113546,2.262738e-05,5,1
0.000103498,0.0001242423,5,1
9.21534e-05,0.0002342847,5,1
6.83298e-05,0.0003370341,5,1
2.457216e-05,0.0004133669,5,1
-4.05781e-05,0.000450642,5,1
-0.0001175591,0.0004472386,5,1
-0.0001989159,0.000416122,5,1
-0.0002823795,0.0003728506,5,1
-0.0003638984,0.0003300653,5,1
-0.0004403932,0.0002931144,5,1
-0.0005134846,0.0002657254,5,1
-0.0005857658,0.0002440086,5,1
-0.0006497815,0.0002216436,5,1
-0.0006940254,0.000195227,5,1
-0.000707963,0.0001665414,5,1
-0.0006953219,0.0001389903,5,1
-0.0006698776,0.000113546,5,1
-0.0006478368,8.729144e-05,5,1
-0.000648323,6.087479e-05,5,1
-0.0006763602,3.883391e-05,5,1
-0.00071558,2.570662e-05,5,1
-0.0007381071,2.262738e-05,5,1
-0.0007172007,2.635488e-05,5,1
-0.0006394094,3.235129e-05,5,1
-0.0005121881,3.915804e-05,5,1
-0.0003569296,5.163707e-05,5,1
-0.0002003745,6.978839e-05,5,1
-6.586029e-05,8.858796e-05,5,1
4.418206e-05,0.0001023635,5,1
0.0001504969,0.0001090082,5,1
0.0002733424,0.0001104668,5,1
0.0004081808,0.0001081979,5,1
0.0005196818,0.0001018773,5,1
0.0005759185,9.069481e-05,5,1
0.0005717048,7.546067e-05,5,1
0.0005295678,5.795762e-05,5,1
0.0004908342,4.35338e-05,5,1
0.0004966686,3.526847e-05,5,1
0.0005674912,3.526847e-05,5,1
0.0006971435,4.175109e-05,5,1
0.0008658536,4.693717e-05,5,1
0.001045908,4.693717e-05,5,1
0.001206353,3.672706e-05,5,1
0.001320772,2.003433e-05,5,1
0.001365826,2.623614e-07,5,1
0.001324823,-2.0482e-05,5,1
0.001198736,-4.041603e-05,5,1
0.001008795,-5.565017e-05,5,1
0.0007830382,-6.683268e-05,5,1
0.0005488536,-7.623246e-05,5,1
0.0003305515,-8.838737e-05,5,1
0.0001508211,-0.0001101041,5,1
2.165498e-05,-0.0001405724,5,1
-6.051213e-05,-0.0001705545,5,1
-0.0001183694,-0.0001912988,5,1
-0.0001789819,-0.0002034537,5,1
-0.0002549905,-0.0002088019,5,1
-0.0003442885,-0.0002078295,5,1
-0.0004358554,-0.0002052365,5,1
-0.0005191569,-0.0002028055,5,1
-0.0005881967,-0.0002023193,5,1
-0.0006374646,-0.0002029675,5,1
-0.0006632329,-0.000206533,5,1
-0.0006666363,-0.0002109087,5,1
-0.0006567503,-0.0002135018,5,1
-0.0006429748,-0.0002105846,5,1
-0.000633575,-0.0001987538,5,1
-0.0006274165,-0.0001806025,5,1
-0.000618503,-0.0001600202,5,1
-0.0006034309,-0.0001400862,5,1
-0.0005809038,-0.0001242038,5,1
-0.0005527044,-0.0001149661,5,1
-0.0005266119,-0.0001117248,5,1
-0.0005152673,-0.0001104282,5,1
-0.0005301774,-0.0001078352,5,1
-0.0005638869,-0.0001016767,5,1
-0.0005922483,-9.098041e-05,5,1
-0.0005963,-7.850138e-05,5,1
-0.0005753936,-6.602235e-05,5,1
-0.0005371462,-5.159854e-05,5,1
-0.0004909576,-3.458168e-05,5,1
-0.0004455793,-1.464765e-05,5,1
-0.000407656,9.338019e-06,5,1
-0.0003804291,3.834771e-05,5,1
-0.0003666535,6.670914e-05,5,1
-0.0003626019,8.956036e-05,5,1
-0.0003598467,0.0001044704,5,1
-0.0003553089,0.0001127357,5,1
-0.0003478539,0.0001175977,5,1
-0.0003363473,0.0001216493,5,1
-0.0003219235,0.0001253768,5,1
-0.000310741,0.0001281319,5,1
-0.0003066893,0.0001291043,5,1
-0.0003125237,0.0001286181,5,1
-0.0003272716,0.0001276457,5,1
-0.0003473677,0.0001255389,5,1
-0.0003713534,0.0001222976,5,1
-0.0004024699,0.0001214872,5,1
-0.0004410415,0.0001252147,5,1
-0.00047232,0.0001321835,5,1
-0.0004800992,0.0001435281,5,1
-0.0004574101,0.0001603829,5,1
-0.0004071698,0.0001790204,5,1
-0.0003400748,0.0001939304,5,1
-0.0002690902,0.0002000889,5,1
-0.0001959987,0.0001958752,5,1
-0.0001136696,0.0001830721,5,1
-9.785688e-06,0.0001660552,5,1
0.0001237561,0.0001490383,5,1
0.0002785285,0.0001336421,5,1
0.0004263322,0.0001192183,5,1
0.0005430193,0.0001056048,5,1
0.0006156246,9.63671e-05,5,1
0.0006469032,9.393612e-05,5,1
0.0006472273,9.490851e-05,5,1
0.0006305345,9.21534e-05,5,1
0.0006086557,8.04847e-05,5,1
0.0005937457,6.508849e-05,5,1
0.0006046041,5.1475e-05,5,1
0.0006550064,4.126489e-05,5,1
0.0007439804,3.543054e-05,5,1
0.0008517539,3.462021e-05,5,1
0.0009444554,3.850978e-05,5,1
0.0009937233,4.483033e-05,5,1
0.0009921027,4.969229e-05,5,1
0.0009541793,5.082674e-05,5,1
0.0008992391,4.547859e-05,5,1
0.0008358715,2.894792e-05,5,1
0.0007585663,-5.479652e-07,5,1
0.0006650545,-4.300908e-05,5,1
0.0005691118,-9.454585e-05,5,1
0.0004911583,-0.0001483515,5,1
0.0004436732,-0.0002002124,5,1
0.0004211461,-0.0002417012,5,1
0.0004062361,-0.0002677937,5,1
0.0003841952,-0.0002815692,5,1
0.0003456236,-0.0002828657,5,1
0.0002811216,-0.0002744383,5,1
0.0001939304,-0.0002588801,5,1
9.847395e-05,-0.0002402425,5,1
9.824215e-06,-0.0002191741,5,1
-6.829127e-05,-0.0001994021,5,1
-0.0001412206,-0.0001840059,5,1
-0.0002136638,-0.0001739578,5,1
-0.0002804347,-0.0001687718,5,1
-0.000328082,-0.0001655305,5,1
-0.0003449367,-0.0001611547,5,1
-0.0003279199,-0.0001567789,5,1
-0.0002895104,-0.0001524032,5,1
-0.0002523975,-0.0001413827,5,1
-0.0002371633,-0.0001180453,5,1
-0.0002493182,-7.931171e-05,5,1
-0.0002768693,-2.485776e-05,5,1
-0.0003031239,3.429608e-05,5,1
-0.0003188442,8.388807e-05,5,1
-0.0003262992,0.0001138702,5,1
-0.000343154,0.0001214872,5,1
-0.0003784843,0.0001088461,5,1
-0.0004271038,8.534666e-05,5,1
-0.0004755614,6.508849e-05,5,1
-0.0005105674,5.341979e-05,5,1
-0.0005202913,5.066468e-05,5,1
-0.0004954954,5.406805e-05,5,1
-0.0004298589,5.957827e-05,5,1
-0.0003298647,6.638502e-05,5,1
-0.0002173914,7.562274e-05,5,1
-0.0001157764,8.712937e-05,5,1
-3.782299e-05,9.944634e-05,5,1
1.9224e-05,0.000110953,5,1
6.897806e-05,0.0001227837,5,1
0.000120839,0.0001355869,5,1
0.0001782101,0.0001508211,5,1
0.0002394708,0.000165569,5,1
0.0003106175,0.0001775618,5,1
0.0003940812,0.0001889064,5,1
0.0004798138,0.0001984683,5,1
0.000539778,0.0002039785,5,1
0.0005426951,0.0002065715,5,1
0.0004692795,0.0002096508,5,1
0.0003206656,0.0002180782,5,1
0.0001235941,0.0002286124,5,1
-8.190475e-05,0.0002365536,5,1
-0.0002574215,0.0002410915,5,1
-0.0003779981,0.0002420638,5,1
-0.0004418518,0.0002430362,5,1
-0.0004659995,0.0002428742,5,1
-0.0004781544,0.0002381743,5,1
-0.0004901472,0.0002261814,5,1
-0.0004961436,0.0002041406,5,1
-0.0004859335,0.0001775618,5,1
-0.0004471999,0.0001487142,5,1
-0.0003755671,0.000115977,5,1
-0.0002809209,7.805372e-05,5,1
-0.0001716889,3.591673e-05,5,1
-5.451572e-05,-5.57199e-06,5,1
7.319176e-05,-3.879538e-05,5,1
0.0002167816,-6.48879e-05,5,1
0.0003691231,-8.141856e-05,5,1
0.0005133613,-8.628052e-05,5,1
0.0006332897,-8.563225e-05,5,1
0.0007162672,-8.271508e-05,5,1
0.0007588904,-7.963584e-05,5,1
0.000767804,-7.914964e-05,5,1
0.0007656972,-8.141856e-05,5,1
0.0007853071,-8.595638e-05,5,1
0.0008553194,-8.968389e-05,5,1
0.0009883752,-9.357346e-05,5,1
0.001166971,-9.778715e-05,5,1
0.00134103,-0.0001042698,5,1
0.001442483,-0.0001117248,5,1
0.001433083,-0.0001173971,5,1
0.001318503,-0.000119666,5,1
0.001134558,-0.0001195039,5,1
0.000918849,-0.0001182074,5,1
0.0006974676,-0.0001224211,5,1
0.0004846757,-0.0001368449,5,1
0.0002854973,-0.0001627754,5,1
9.814982e-05,-0.0001994021,5,1
-7.072225e-05,-0.0002371633,5,1
-0.0002126914,-0.0002614731,5,1
-0.0003288923,-0.0002647144,5,1
-0.0004298589,-0.000251101,5,1
-0.0005232086,-0.0002285739,5,1
-0.000608617,-0.0002063709,5,1
-0.0006745775,-0.0001883817,5,1
-0.0007152559,-0.0001773612,5,1
-0.0007363244,-0.0001759026,5,1
-0.0007536653,-0.0001791439,5,1
-0.0007795958,-0.000179306,5,1
-0.0008094159,-0.0001699062,5,1
-0.0008285395,-0.0001514308,5,1
-0.0008235155,-0.0001290658,5,1
-0.0007880232,-0.0001041077,5,1
-0.0007277349,-7.363943e-05,5,1
-0.0006591813,-3.117831e-05,5,1
-0.0005980827,2.311357e-05,5,1
-0.00055157,8.437427e-05,5,1
-0.000514457,0.0001440143,5,1
-0.0004815578,0.0001898788,5,1
-0.0004612996,0.0002156472,5,1
-0.0004749131,0.000225209,5,1
-0.0005300153,0.0002231022,5,1
-0.0006105618,0.0002109473,5,1
-0.0006808981,0.0001919856,5,1
-0.0007116905,0.0001709172,5,1
-0.0006924047,0.0001564933,5,1
-0.0006288751,0.0001527658,5,1
-0.0005356876,0.0001573037,5,1
-0.0004277521,0.0001639484,5,1
-0.0003211132,0.0001665414,5,1
-0.0002347323,0.0001624898,5,1
-0.0001810887,0.0001511452,5,1
-0.0001566169,0.0001321835,5,1
-0.0001439758,0.0001072255,5,1
-0.0001313347,8.194328e-05,5,1
-0.0001167488,6.249545e-05,5,1
-0.0001034594,4.953022e-05,5,1
-9.049421e-05,4.077869e-05,5,1
-7.299116e-05,3.640293e-05,5,1
-4.722278e-05,3.915804e-05,5,1
-1.902341e-05,4.888196e-05,5,1
-2.492749e-06,6.265751e-05,5,1
-7.516774e-06,7.821578e-05,5,1
-3.863332e-05,9.361199e-05,5,1
-8.952183e-05,0.0001091703,5,1
-0.0001455964,0.0001240803,5,1
-0.0001874093,0.0001341283,5,1
-0.0002018331,0.0001394765,5,1
-0.0001846542,0.0001402868,5,1
-0.0001447861,0.0001380179,5,1
-9.535618e-05,0.0001302388,5,1
-4.868137e-05,0.0001193804,5,1
-1.140634e-05,0.0001078737,5,1
1.047248e-05,9.458438e-05,5,1
1.582063e-05,7.546067e-05,5,1
6.90704e-06,4.969229e-05,5,1
-3.14101e-06,1.97102e-05,5,1
4.80019e-06,-1.189254e-05,5,1
3.948217e-05,-4.284701e-05,5,1
9.977047e-05,-7.509801e-05,5,1
0.000170431,-0.0001096179,5,1
0.0002365536,-0.0001464067,5,1
0.0002848491,-0.0001807646,5,1
0.0003026763,-0.0002073433,5,1
0.0002853353,-0.0002212809,5,1
0.0002341226,-0.0002217671,5,1
0.0001577899,-0.0002100984,5,1
8.032264e-05,-0.0001929195,5,1
2.295151e-05,-0.0001797922,5,1
-2.81688e-06,-0.0001755785,5,1
3.665733e-06,-0.0001770371,5,1
3.18651e-05,-0.0001827094,5,1
7.30297e-05,-0.0001848162,5,1
0.0001292664,-0.0001809267,5,1
0.0002036544,-0.0001708786,5,1
0.000282256,-0.0001588858,5,1
0.0003333067,-0.0001502963,5,1
0.000329255,-0.0001488377,5,1
0.0002723701,-0.0001574272,5,1
0.0001936063,-0.0001736337,5,1
0.0001295905,-0.0001922712,5,1
0.0001056048,-0.0002073433,5,1
0.0001248906,-0.0002107467,5,1
0.0001688103,-0.0002006986,5,1
0.0002000889,-0.0001770371,5,1
0.0001900409,-0.0001423551,5,1
0.0001336421,-9.584238e-05,5,1
4.790957e-05,-3.814712e-05,5,1
-4.219875e-05,2.667901e-05,5,1
-0.0001143178,9.490851e-05,5,1
-0.0001559686,0.0001587623,5,1
-0.0001650443,0.0002070577,5,1
-0.0001319829,0.0002328261,5,1
-5.159854e-05,0.0002419018,5,1
6.476436e-05,0.000239957,5,1
0.0001976579,0.0002316917,5,1
0.0003201794,0.0002128921,5,1
0.0004125566,0.0001835583,5,1
0.0004652279,0.0001469315,5,1
0.0004762483,0.0001067393,5,1
0.0004464283,6.849186e-05,5,1
0.000383871,3.802358e-05,5,1
0.0002983005,2.068259e-05,5,1
0.0002044647,1.727922e-05,5,1
0.0001185701,2.716521e-05,5,1
5.309566e-05,4.596478e-05,5,1
2.181705e-05,7.221937e-05,5,1
4.126489e-05,0.0001067393,5,1
0.0001156529,0.0001495245,5,1
0.0002376881,0.0001905271,5,1
0.0003825745,0.0002231022,5,1
0.0005272989,0.0002470879,5,1
0.0006517651,0.0002683184,5,1
0.0007410632,0.0003028383,5,1
0.0007903311,0.0003563199,5,1
0.0007995688,0.0004164462,5,1
0.000772666,0.0004662003,5,1
0.0007151327,0.0004851619,5,1
0.0006336138,0.0004634451,5,1
0.0005323229,0.0004041292,5,1
0.000413529,0.0003226103,5,1
0.0002756114,0.0002372019,5,1
0.0001169494,0.000163138,5,1
-5.22468e-05,0.0001062531,5,1
-0.0002120432,6.719535e-05,5,1
-0.0003371576,4.239934e-05,5,1
-0.0004117076,2.732727e-05,5,1
-0.0004389346,1.808955e-05,5,1
-0.0004295348,1.306552e-05,5,1
-0.0003982562,1.031041e-05,5,1
-0.0003614674,6.90704e-06,5,1
-0.0003290543,3.017472e-06,5,1
-0.0003042584,-3.627206e-06,5,1
-0.0002930758,-1.902341e-05,5,1
-0.0002980999,-4.527799e-05,5,1
-0.0003162512,-7.850138e-05,5,1
-0.0003342404,-0.0001107524,5,1
-0.0003378059,-0.0001358725,5,1
-0.0003099306,-0.0001512687,5,1
-0.0002480217,-0.0001611547,5,1
-0.0001674752,-0.0001660166,5,1
-8.709085e-05,-0.0001674752,5,1
-1.772689e-05,-0.0001663408,5,1
3.445814e-05,-0.0001640719,5,1
6.525056e-05,-0.0001621271,5,1
7.351589e-05,-0.0001629374,5,1
6.055066e-05,-0.0001687718,5,1
3.380988e-05,-0.0001786577,5,1
1.234753e-06,-0.0001900023,5,1
-2.923353e-05,-0.0001959987,5,1
-4.625038e-05,-0.0001924333,5,1
-3.296103e-05,-0.0001818991,5,1
1.776542e-05,-0.0001690959,5,1
9.912221e-05,-0.0001574272,5,1
0.0001788584,-0.0001493239,5,1
0.0002237505,-0.0001454344,5,1
0.0002174299,-0.0001442999,5,1
0.0001691344,-0.0001468929,5,1
9.507057e-05,-0.0001535376,5,1
1.792748e-05,-0.0001639098,5,1
-4.884343e-05,-0.0001762268,5,1
-9.908367e-05,-0.0001922712,5,1
-0.0001316588,-0.0002138259,5,1
-0.0001465688,-0.0002402425,5,1
-0.0001507825,-0.0002664971,5,1
-0.0001515928,-0.0002844864,5,1
-0.0001546721,-0.0002901587,5,1
-0.0001549962,-0.0002854588,5,1
-0.0001454344,-0.0002768693,5,1
-0.0001259865,-0.0002673075,5,1
-0.0001050801,-0.0002535319,5,1
-9.017008e-05,-0.0002269532,5,1
-8.368748e-05,-0.0001844921,5,1
-8.320128e-05,-0.0001306864,5,1
-8.628052e-05,-7.396356e-05,5,1
-8.692878e-05,-2.242678e-05,5,1
-7.55842e-05,1.776542e-05,5,1
-4.738484e-05,4.158902e-05,5,1
-1.562004e-05,4.499239e-05,5,1
-2.006553e-06,3.55926e-05,5,1
-1.464765e-05,2.359977e-05,5,1
-4.268495e-05,1.808955e-05,5,1
-6.310517e-05,2.359977e-05,5,1
-6.342931e-05,4.02925e-05,5,1
-4.706071e-05,6.217132e-05,5,1
-2.566809e-05,8.307774e-05,5,1
-6.868513e-06,9.960841e-05,5,1
6.90704e-06,0.0001103047,5,1
1.630683e-05,0.0001213252,5,1
1.582063e-05,0.0001351007,5,1
-4.761664e-06,0.0001553589,5,1
-4.47918e-05,0.0001817755,5,1
-8.498399e-05,0.0002091646,5,1
-9.875954e-05,0.0002326641,5,1
-7.218083e-05,0.0002485465,5,1
-1.983374e-05,0.0002569738,5,1
2.959619e-05,0.0002563256,5,1
4.936815e-05,0.000252436,5,1
2.424803e-05,0.0002480603,5,1
-4.349527e-05,0.000242388,5,1
-0.0001376552,0.0002307193,5,1
-0.0002348944,0.000215161,5,1
-0.0003164132,0.0001991165,5,1
-0.0003737844,0.000185341,5,1
-0.0004063595,0.0001773998,5,1
-0.0004198109,0.0001762653,5,1
-0.0004266177,0.0001772377,5,1
-0.0004365036,0.0001762653,5,1
-0.0004517378,0.0001733481,5,1
-0.0004694029,0.0001694586,5,1
-0.0004831784,0.0001624898,5,1
-0.0004929024,0.000148228,5,1
-0.0005008436,0.0001248906,5,1
-0.0005073262,9.831188e-05,5,1
-0.0005092709,7.594687e-05,5,1
-0.0004997091,6.055066e-05,5,1
-0.0004715097,5.034055e-05,5,1
-0.000424997,3.964424e-05,5,1
-0.00036795,2.684107e-05,5,1
-0.0003177098,1.144487e-05,5,1
-0.0002922655,-5.247859e-06,5,1
-0.0003031239,-1.99958e-05,5,1
-0.0003420196,-3.085418e-05,5,1
-0.0003886944,-3.798505e-05,5,1
-0.0004258073,-4.219875e-05,5,1
-0.0004421759,-4.754691e-05,5,1
-0.0004230522,-5.678463e-05,5,1
-0.0003630881,-6.974985e-05,5,1
-0.0002652006,-8.40116e-05,5,1
-0.0001361966,-9.227693e-05,5,1
7.069105e-06,-9.033215e-05,5,1
0.0001490383,-8.190475e-05,5,1
0.0002786906,-7.380149e-05,5,1
0.0003945674,-6.974985e-05,5,1
0.0004989374,-7.153257e-05,5,1
0.0005965008,-7.477388e-05,5,1
0.0006849886,-7.931171e-05,5,1
0.0007535422,-8.838737e-05,5,1
0.0007977861,-0.0001010285,5,1
0.0008250132,-0.0001139937,5,1
0.000839599,-0.0001277692,5,1
0.0008360335,-0.0001408965,5,1
0.000799893,-0.000151917,5,1
0.0007250187,-0.0001590478,5,1
0.0006151384,-0.0001601823,5,1
0.0004880791,-0.0001575893,5,1
0.0003621543,-0.0001548341,5,1
0.000249843,-0.0001558065,5,1
0.0001577899,-0.0001603444,5,1
9.134307e-05,-0.0001663408,5,1
6.152305e-05,-0.00016942,5,1
7.481241e-05,-0.0001653684,5,1
0.0001255389,-0.0001511067,5,1
0.0001986303,-0.0001233935,5,1
0.0002773941,-8.190475e-05,5,1
0.0003499994,-2.971972e-05,5,1
0.0004120704,2.424803e-05,5,1
0.0004595556,6.962632e-05,5,1
0.000482893,0.0001018773,5,1
0.0004645796,0.000120839,5,1
0.0003924605,0.0001244044,5,1
0.0002707494,0.0001137081,5,1
0.0001188942,9.150514e-05,5,1
-2.988179e-05,6.557468e-05,5,1
-0.0001373311,4.207521e-05,5,1
-0.0001814128,2.862379e-05,5,1
-0.0001747682,2.732727e-05,5,1
-0.0001464067,4.499239e-05,5,1
-0.0001182074,7.610894e-05,5,1
-9.503204e-05,0.000113384,5,1
-7.218083e-05,0.0001420695,5,1
-4.009191e-05,0.0001550348,5,1
9.986281e-06,0.0001551968,5,1
0.0001005808,0.0001504969,5,1
0.0002579462,0.0001462832,5,1
0.0004851619,0.000145635,5,1
0.0007550009,0.0001504969,5,1
0.001015926,0.0001597346,5,1
0.001216887,0.000173024,5,1
0.001324985,0.0001842065,5,1
0.001332602,0.0001863134,5,1
0.001253839,0.0001772377,5,1
0.001110572,0.0001610312,5,1
0.0009177146,0.0001419075,5,1
0.0006802886,0.000120839,5,1
0.0004067223,0.0001023635,5,1
0.0001158149,9.296373e-05,5,1
-0.0001598582,9.68533e-05,5,1
-0.000387884,0.0001114392,5,1
-0.0005478425,0.0001328318,5,1
-0.0006327647,0.0001551968,5,1
-0.0006518884,0.0001707551,5,1
-0.0006264441,0.0001746447,5,1
-0.0005856037,0.0001639484,5,1
-0.0005588629,0.0001420695,5,1
-0.0005646973,0.0001179218,5,1
-0.0006029447,9.896015e-05,5,1
-0.0006570745,8.583286e-05,5,1
-0.0007040734,7.465034e-05,5,1
-0.0007235213,5.957827e-05,5,1
-0.0007048837,4.126489e-05,5,1
-0.0006567503,2.522042e-05,5,1
-0.0005993792,1.501031e-05,5,1
-0.000554001,8.365628e-06,5,1
-0.0005309877,-3.858999e-07,5,1
-0.0005326084,-1.643037e-05,5,1
-0.0005476804,-3.863332e-05,5,1
-0.0005582146,-6.683268e-05,5,1
-0.0005488148,-9.551824e-05,5,1
-0.00051705,-0.000119828,5,1
-0.0004747511,-0.000137169,5,1
-0.0004412035,-0.0001530514,5,1
-0.0004309934,-0.0001726613,5,1
-0.0004394208,-0.0001971332,5,1
-0.0004433104,-0.0002198223,5,1
-0.0004186764,-0.0002326255,5,1
-0.0003664914,-0.0002335979,5,1
-0.0003178718,-0.0002271153,5,1
-0.0003065273,-0.0002204706,5,1
-0.0003415334,-0.0002180396,5,1
-0.0004053871,-0.0002186879,5,1
