EMG1,EMG2,class,user
-0.0001806025,-0.0001352242,5,1
-0.0001721751,-0.0001159385,5,1
-0.0001804405,-0.0001089697,5,1
-0.0002123673,-0.0001058904,5,1
-0.0002679557,-9.746302e-05,5,1
-0.0003305129,-8.190475e-05,5,1
-0.0003749188,-6.310517e-05,5,1
-0.0003859393,-4.333321e-05,5,1
-0.0003634122,-2.955766e-05,5,1
-0.0003164132,-2.46957e-05,5,1
-0.0002543422,-2.696461e-05,5,1
-0.000184168,-3.328516e-05,5,1
-0.0001152902,-3.830919e-05,5,1
-5.824322e-05,-4.025397e-05,5,1
-2.177852e-05,-3.879538e-05,5,1
-1.196227e-06,-3.587821e-05,5,1
1.12828e-05,-2.809907e-05,5,1
1.9224e-05,-8.489166e-06,5,1
2.667901e-05,2.603075e-05,5,1
4.418206e-05,6.946425e-05,5,1
7.90261e-05,0.0001153287,5,1
0.0001279698,0.0001597346,5,1
0.000175455,0.0002000889,5,1
0.0002085163,0.0002334744,5,1
0.0002239125,0.0002529222,5,1
0.0002337985,0.000257298,5,1
0.0002436845,0.0002508154,5,1
0.0002394708,0.0002417397,5,1
0.0002065715,0.0002329882,5,1
0.0001537382,0.0002227781,5,1
0.000108522,0.0002055991,5,1
9.879808e-05,0.0001790204,5,1
0.0001385041,0.0001445005,5,1
0.0002104611,0.0001065772,5,1
0.0002793389,7.513654e-05,5,1
0.000316938,5.811968e-05,5,1
0.000316776,5.649903e-05,5,1
0.0002908455,6.78436e-05,5,1
0.0002634565,8.534666e-05,5,1
0.0002594049,0.0001013911,5,1
0.0002898731,0.0001081979,5,1
0.0003491891,0.000105929,5,1
0.0004219564,0.0001009049,5,1
0.0004950479,9.896015e-05,5,1
0.0005598741,9.912221e-05,5,1
0.0006135177,0.0001031738,5,1
0.000654034,0.00010366,5,1
0.0006843403,9.442231e-05,5,1
0.0007063812,7.367795e-05,5,1
0.0007172396,4.547859e-05,5,1
0.0007186982,2.003433e-05,5,1
0.0007125397,1.002961e-07,5,1
0.000690823,-1.62683e-05,5,1
0.0006371793,-3.344723e-05,5,1
0.0005420469,-5.840528e-05,5,1
0.0004075326,-8.968389e-05,5,1
0.0002527602,-0.0001214487,5,1
0.0001052807,-0.0001475412,5,1
-2.09682e-05,-0.0001656925,5,1
-0.0001305243,-0.000174282,5,1
-0.0002366771,-0.0001728234,5,1
-0.0003483401,-0.0001650443,5,1
-0.0004650271,-0.0001546721,5,1
-0.0005745832,-0.0001467309,5,1
-0.0006643674,-0.000144462,5,1
-0.0007270867,-0.0001472171,5,1
-0.0007611204,-0.000152079,5,1
-0.0007739235,-0.0001551583,5,1
-0.0007742477,-0.0001553203,5,1
-0.0007666306,-0.0001532135,5,1
-0.0007520447,-0.000149486,5,1
-0.0007298418,-0.0001439758,5,1
-0.0007045596,-0.0001404103,5,1
-0.0006896496,-0.0001441378,5,1
-0.0007043975,-0.0001496481,5,1
-0.0007679272,-0.0001496481,5,1
-0.0008769971,-0.0001381414,5,1
-0.001005839,-0.0001149661,5,1
-0.001119933,-9.081835e-05,5,1
-0.001194645,-7.55842e-05,5,1
-0.00121782,-7.412562e-05,5,1
-0.001188325,-8.44978e-05,5,1
-0.001105023,-0.0001041077,5,1
-0.0009719674,-0.0001267968,5,1
-0.0008037436,-0.0001436516,5,1
-0.0006240131,-0.0001400862,5,1
-0.0004580583,-0.0001079973,5,1
-0.0003230579,-5.289507e-05,5,1
-0.0002198223,8.041497e-06,5,1
-0.0001332795,5.925414e-05,5,1
-4.657452e-05,9.68533e-05,5,1
5.714729e-05,0.0001179218,5,1
0.0001898788,0.0001235941,5,1
0.0003524304,0.0001200286,5,1
0.0005302161,0.0001122495,5,1
0.0006950366,0.0001031738,5,1
0.000822258,9.442231e-05,5,1
0.0009060458,8.972242e-05,5,1
0.0009690893,9.393612e-05,5,1
0.001055308,0.0001096565,5,1
0.001193712,0.0001331559,5,1
0.001372471,0.000158114,5,1
0.001553984,0.0001796687,5,1
0.001706002,0.0001931201,5,1
0.001822527,0.0001973338,5,1
0.001911501,0.000195389,5,1
0.001979731,0.0001957132,5,1
0.002016358,0.0001973338,5,1
0.001996424,0.0001991165,5,1
0.001896591,0.000200251,5,1
0.001713133,0.0001983062,5,1
0.001464362,0.0001940925,5,1
0.001174264,0.0001889064,5,1
0.0008647192,0.0001816135,5,1
0.0005522569,0.0001746447,5,1
0.0002626462,0.0001694586,5,1
2.829966e-05,0.0001692965,5,1
-0.0001237176,0.000178048,5,1
-0.0001835197,0.0001960373,5,1
-0.0001647201,0.0002132162,5,1
-0.0001026491,0.0002187264,5,1
-4.932962e-05,0.0002034923,5,1
-5.548811e-05,0.0001668655,5,1
-0.0001336036,0.0001188942,5,1
-0.0002496423,7.011252e-05,5,1
-0.0003587123,3.299956e-05,5,1
-0.0004332623,1.079661e-05,5,1
-0.0004651892,2.855407e-06,5,1
-0.0004609755,1.558884e-06,5,1
-0.0004262935,-5.479652e-07,5,1
-0.0003598467,-2.978945e-06,5,1
-0.0002467252,-6.544382e-06,5,1
-8.352541e-05,-1.318906e-05,5,1
0.0001018773,-2.145439e-05,5,1
0.000262322,-3.053005e-05,5,1
0.0003569682,-3.814712e-05,5,1
0.0003658818,-4.47918e-05,5,1
0.0002952213,-5.078821e-05,5,1
0.0001720516,-6.051213e-05,5,1
3.867184e-05,-8.012204e-05,5,1
-6.602235e-05,-0.0001070249,5,1
-0.0001274451,-0.0001324691,5,1
-0.0001635857,-0.0001498101,5,1
-0.0002024813,-0.0001601823,5,1
-0.0002634179,-0.0001708786,5,1
-0.0003449367,-0.0001854645,5,1
-0.0004337485,-0.0002008607,5,1
-0.0005172121,-0.0002096122,5,1
-0.0005870623,-0.0002060468,5,1
-0.0006423265,-0.0001895161,5,1
-0.0006864083,-0.0001616409,5,1
-0.0007235213,-0.0001287416,5,1
-0.0007594998,-9.827335e-05,5,1
-0.0008026091,-7.752899e-05,5,1
-0.0008541459,-7.007399e-05,5,1
-0.0009055205,-7.461182e-05,5,1
-0.0009431197,-8.984595e-05,5,1
-0.0009575436,-0.0001130213,5,1
-0.0009405267,-0.0001339277,5,1
-0.0008909347,-0.000137169,5,1
-0.0008128192,-0.0001109144,5,1
-0.0007264384,-5.629844e-05,5,1
-0.0006505919,7.879432e-06,5,1
-0.0005954896,6.006447e-05,5,1
-0.000556756,8.631905e-05,5,1
-0.0005209396,8.502253e-05,5,1
-0.0004766958,6.427817e-05,5,1
-0.0004243487,3.218923e-05,5,1
-0.0003770257,-2.330684e-06,5,1
-0.0003418575,-3.231277e-05,5,1
-0.0003160891,-5.500191e-05,5,1
-0.0002906449,-6.958779e-05,5,1
-0.0002574215,-7.509801e-05,5,1
-0.0002162569,-6.991193e-05,5,1
-0.0001700683,-5.710876e-05,5,1
-0.0001201522,-3.976777e-05,5,1
-5.986387e-05,-1.983374e-05,5,1
1.987227e-05,3.503668e-06,5,1
0.0001242423,3.008238e-05,5,1
0.0002564877,5.682316e-05,5,1
0.0004104497,8.550872e-05,5,1
0.0005626292,0.0001150046,5,1
0.0006780197,0.0001419075,5,1
0.0007285841,0.0001637863,5,1
0.0007063812,0.0001782101,5,1
0.0006298863,0.0001897167,5,1
0.0005263265,0.0002005751,5,1
0.0004166082,0.0002122438,5,1
0.0003175863,0.0002242366,5,1
0.0002427121,0.0002302331,5,1
0.0002067336,0.0002289366,5,1
0.0002148369,0.0002232643,5,1
0.0002592428,0.0002138645,5,1
0.0003227724,0.00019782,5,1
0.0003785229,0.0001736723,5,1
0.0003939191,0.0001373696,5,1
0.0003401134,9.814982e-05,5,1
0.000210137,6.703327e-05,5,1
2.100672e-05,4.969229e-05,5,1
-0.0001997262,4.369587e-05,5,1
-0.00042759,3.899597e-05,5,1
-0.0006475127,2.684107e-05,5,1
-0.0008465288,9.824215e-06,5,1
-0.001001301,-7.354709e-06,5,1
-0.001090275,-1.691656e-05,5,1
-0.001095461,-1.480971e-05,5,1
-0.00101378,-1.520357e-06,5,1
-0.0008611146,1.144487e-05,5,1
-0.0006802498,1.306552e-05,5,1
-0.0005172121,1.558884e-06,5,1
-0.000402632,-1.3027e-05,5,1
-0.0003386162,-1.643037e-05,5,1
-0.0003052308,3.665733e-06,5,1
-0.0002749245,4.158902e-05,5,1
-0.0002297083,7.724339e-05,5,1
-0.0001585616,8.84259e-05,5,1
-5.710876e-05,6.849186e-05,5,1
6.897806e-05,2.262738e-05,5,1
0.0001987924,-3.814712e-05,5,1
0.0003008936,-0.0001062146,5,1
0.0003508097,-0.0001729855,5,1
0.0003472443,-0.0002285739,5,1
0.0003010556,-0.0002656868,5,1
0.0002326641,-0.0002852967,5,1
0.0001692965,-0.0002955068,5,1
0.000140773,-0.0003002067,5,1
0.0001649207,-0.0002976137,5,1
0.0002278021,-0.0002820554,5,1
0.0002971661,-0.000251263,5,1
0.0003506476,-0.0002078295,5,1
0.0003905157,-0.0001650443,5,1
0.0004298976,-0.0001366828,5,1
0.0004683071,-0.0001250141,5,1
0.0004922928,-0.0001280934,5,1
0.0004926169,-0.0001404103,5,1
0.0004657141,-0.0001582375,5,1
0.000410936,-0.0001720131,5,1
0.0003237448,-0.0001765509,5,1
0.0002099749,-0.0001721751,5,1
9.68533e-05,-0.0001642339,5,1
1.387585e-05,-0.0001527273,5,1
-2.7937e-05,-0.000134738,5,1
-4.349527e-05,-0.0001114006,5,1
-5.840528e-05,-8.465986e-05,5,1
-8.903562e-05,-5.953974e-05,5,1
-0.000134576,-3.069211e-05,5,1
-0.0001830335,7.879432e-06,5,1
-0.0002183637,5.649903e-05,5,1
-0.0002277635,0.0001120874,5,1
-0.000209126,0.0001717275,5,1
-0.0001734716,0.0002307193,5,1
-0.0001302002,0.0002863077,5,1
-7.769106e-05,0.0003329825,5,1
-3.465141e-06,0.000363937,5,1
0.0001083599,0.0003796573,5,1
0.0002767458,0.0003835469,5,1
0.0005133613,0.000373985,5,1
0.0008159374,0.0003506476,5,1
0.001143148,0.0003159656,5,1
0.001427573,0.0002773941,5,1
0.001602604,0.00024255,5,1
0.001632424,0.0002109473,5,1
0.001521895,0.0001764274,5,1
0.0013057,0.000138342,5,1
0.001039264,0.0001049566,5,1
0.0007731522,8.275361e-05,5,1
0.0005443158,7.254349e-05,5,1
0.0003681507,6.962632e-05,5,1
0.0002443328,7.286763e-05,5,1
0.0001688103,7.886404e-05,5,1
0.0001360731,8.259155e-05,5,1
0.0001318594,7.918817e-05,5,1
0.0001386662,6.995045e-05,5,1
0.0001419075,5.99024e-05,5,1
0.0001224596,5.406805e-05,5,1
6.525056e-05,5.098881e-05,5,1
-2.939559e-05,4.612685e-05,5,1
-0.0001462447,3.867184e-05,5,1
-0.0002668213,2.927205e-05,5,1
-0.0003833462,1.954813e-05,5,1
-0.0004935506,9.013889e-06,5,1
-0.0005990551,-7.100305e-07,5,1
-0.000698077,-1.124428e-05,5,1
-0.0007810544,-2.339918e-05,5,1
-0.0008368049,-4.009191e-05,5,1
-0.0008599802,-6.180866e-05,5,1
-0.0008523631,-8.336335e-05,5,1
-0.0008214086,-9.211487e-05,5,1
-0.0007705202,-8.190475e-05,5,1
-0.0006937013,-6.083626e-05,5,1
-0.0005695592,-3.928157e-05,5,1
-0.0003807532,-2.46957e-05,5,1
-0.0001442999,-1.934754e-05,5,1
0.0001033359,-2.501983e-05,5,1
0.0003358997,-4.106429e-05,5,1
0.0005319988,-6.359137e-05,5,1
0.0006695924,-8.352541e-05,5,1
0.0007345806,-9.260107e-05,5,1
0.0007319876,-9.033215e-05,5,1
0.0006809369,-8.109443e-05,5,1
0.0006073592,-7.299116e-05,5,1
0.0005337815,-7.137051e-05,5,1
0.0004676588,-7.850138e-05,5,1
0.0004101256,-9.146661e-05,5,1
0.0003550234,-0.0001050801,5,1
0.0002942489,-0.0001141558,5,1
0.0002237505,-0.0001193418,5,1
0.0001441764,-0.0001212866,5,1
6.670914e-05,-0.000117235,5,1
4.638125e-06,-0.0001092938,5,1
-3.166451e-05,-0.000104756,5,1
-4.106429e-05,-0.0001109144,5,1
-3.587821e-05,-0.0001256624,5,1
-4.106429e-05,-0.0001433275,5,1
-7.65566e-05,-0.0001572651,5,1
-0.0001527273,-0.0001632615,5,1
-0.0002598524,-0.000161965,5,1
-0.0003681121,-0.0001538618,5,1
-0.000447362,-0.0001357104,5,1
-0.0004852853,-0.0001052422,5,1
-0.00048723,-6.44017e-05,5,1
-0.0004706994,-2.161646e-05,5,1
-0.0004528722,9.824215e-06,5,1
-0.0004462276,2.538249e-05,5,1
-0.0004600031,3.089271e-05,5,1
-0.0004976023,2.910999e-05,5,1
-0.0005497872,1.938607e-05,5,1
-0.0006021344,3.665733e-06,5,1
-0.0006351956,-1.108221e-05,5,1
-0.0006334129,-2.177852e-05,5,1
-0.0005925725,-2.89094e-05,5,1
-0.000524181,-3.490581e-05,5,1
-0.0004491447,-4.106429e-05,5,1
-0.0003898288,-5.046408e-05,5,1
-0.0003564434,-6.423963e-05,5,1
-0.0003462333,-7.963584e-05,5,1
-0.0003475298,-9.098041e-05,5,1
-0.0003510952,-8.854943e-05,5,1
-0.0003525538,-6.91016e-05,5,1
-0.0003525538,-3.604027e-05,5,1
-0.0003420196,-1.034161e-06,5,1
-0.0003013411,2.992031e-05,5,1
-0.0002135018,5.666109e-05,5,1
-7.477388e-05,8.275361e-05,5,1
0.0001043083,0.000105929,5,1
0.0002947351,0.0001244044,5,1
0.0004598797,0.0001380179,5,1
0.000567167,0.0001501728,5,1
0.0006008766,0.0001613553,5,1
0.0005665187,0.0001718896,5,1
0.0004882411,0.0001809652,5,1
0.0004083429,0.0001902029,5,1
0.0003640991,0.0001999268,5,1
0.0003655576,0.000210299,5,1
0.0003929467,0.0002224539,5,1
0.0004101256,0.0002321778,5,1
0.0003874365,0.0002342847,5,1
0.0003124002,0.0002234263,5,1
0.0001913374,0.0002031682,5,1
4.790957e-05,0.0001840444,5,1
-8.773911e-05,0.0001838824,5,1
-0.0001851404,0.0002073819,5,1
-0.0002284118,0.0002381743,5,1
-0.0002271153,0.0002564877,5,1
-0.0002023193,0.0002503292,5,1
-0.0001650443,0.0002213195,5,1
-0.0001141558,0.0001765894,5,1
-5.32192e-05,0.0001260251,5,1
-1.034161e-06,7.805372e-05,5,1
2.295151e-05,3.802358e-05,5,1
8.689758e-06,8.527692e-06,5,1
-4.349527e-05,-9.299493e-06,5,1
-0.0001290658,-1.643037e-05,5,1
-0.0002365151,-1.497178e-05,5,1
-0.0003499608,-8.002969e-06,5,1
-0.0004557894,-6.176923e-08,5,1
-0.0005460597,4.962256e-06,5,1
-0.0006191512,1.072688e-06,5,1
-0.0006713362,-1.318906e-05,5,1
-0.0007001839,-3.539201e-05,5,1
-0.0007066664,-5.840528e-05,5,1
-0.0006937013,-7.60704e-05,5,1
-0.0006663122,-8.725291e-05,5,1
-0.0006296854,-9.746302e-05,5,1
-0.0005873864,-0.0001089697,5,1
-0.000544115,-0.0001224211,5,1
-0.000501978,-0.0001357104,5,1
-0.000452386,-0.0001449482,5,1
-0.0003872358,-0.0001493239,5,1
-0.0003029619,-0.0001533756,5,1
-0.0002029675,-0.0001642339,5,1
-9.162867e-05,-0.0001896782,5,1
2.262738e-05,-0.0002272773,5,1
0.0001323456,-0.0002689281,5,1
0.0002339606,-0.0003073376,5,1
0.000334117,-0.0003340784,5,1
0.0004326527,-0.0003470436,5,1
0.0005178991,-0.0003467195,5,1
0.0005754323,-0.0003374817,5,1
0.0006071971,-0.0003225718,5,1
0.0006310208,-0.0003019894,5,1
0.0006610029,-0.0002793003,5,1
0.0006977918,-0.000253856,5,1
0.0007316634,-0.0002243602,5,1
0.000750463,-0.0001851404,5,1
0.0007464114,-0.0001344139,5,1
0.0007138362,-7.18567e-05,5,1
0.0006511169,2.04508e-06,5,1
0.0005507984,7.805372e-05,5,1
0.0004117463,0.0001461212,5,1
0.0002514636,0.000200251,5,1
0.0001005808,0.0002393087,5,1
-2.696461e-05,0.0002628082,5,1
-0.0001457585,0.0002675081,5,1
-0.000271197,0.0002581083,5,1
-0.0003958252,0.0002383363,5,1
-0.000482044,0.0002130541,5,1
-0.0004946851,0.0001885823,5,1
-0.000417542,0.0001746447,5,1
-0.0002570974,0.0001748067,5,1
-4.446767e-05,0.0001850168,5,1
0.000168,0.0001970097,5,1
0.0003222862,0.0002030061,5,1
0.0003835469,0.0002017096,5,1
0.0003692851,0.0001966855,5,1
0.0003284447,0.0001890685,5,1
0.0003085106,0.0001811273,5,1
0.0003300653,0.0001736723,5,1
0.0003859779,0.0001694586,5,1
0.000458097,0.0001686482,5,1
0.0005344298,0.0001699448,5,1
0.0006144901,0.0001722137,5,1
0.0007002227,0.0001752929,5,1
0.0007906552,0.0001814514,5,1
0.0008760638,0.0001900409,5,1
0.0009368383,0.000200413,5,1
0.0009536931,0.0002057612,5,1
0.0009193352,0.0002017096,5,1
0.0008472161,0.0001934442,5,1
0.0007585663,0.000185503,5,1
0.0006776956,0.0001795066,5,1
0.000616597,0.0001733481,5,1
0.0005668429,0.000160707,5,1
0.0005091476,0.0001360731,5,1
0.0004245494,0.0001002567,5,1
0.0003049452,6.152305e-05,5,1
0.0001517934,2.975825e-05,5,1
-2.145439e-05,8.689758e-06,5,1
-0.00019924,-4.275467e-06,5,1
-0.0003621157,-1.156841e-05,5,1
-0.0004899852,-1.578211e-05,5,1
-0.0005685869,-2.356124e-05,5,1
-0.0005993792,-3.814712e-05,5,1
-0.0006024585,-5.937768e-05,5,1
-0.0006056998,-8.368748e-05,5,1
-0.0006219063,-0.0001088076,5,1
-0.0006447575,-0.000132145,5,1
-0.0006612882,-0.0001522411,5,1
-0.0006556159,-0.0001702304,5,1
-0.0006168823,-0.000191785,5,1
-0.0005446012,-0.0002177155,5,1
-0.0004434724,-0.0002447804,5,1
-0.0003287302,-0.0002640662,5,1
-0.0002194982,-0.0002733039,5,1
-0.0001313347,-0.0002780038,5,1
-6.829127e-05,-0.0002783279,5,1
-1.934754e-05,-0.0002746004,5,1
3.786152e-05,-0.0002690902,5,1
0.0001166253,-0.0002561249,5,1
0.0002128921,-0.0002329496,5,1
0.0003080245,-0.0001997262,5,1
0.0003717161,-0.0001661787,5,1
0.0003804677,-0.0001366828,5,1
0.0003310377,-0.0001133454,5,1
0.0002441707,-9.422172e-05,5,1
0.0001524417,-7.833932e-05,5,1
8.242948e-05,-6.521203e-05,5,1
5.163707e-05,-5.289507e-05,5,1
5.714729e-05,-3.944364e-05,5,1
7.124698e-05,-2.307504e-05,5,1
6.184718e-05,-6.176923e-08,5,1
9.66215e-06,2.846173e-05,5,1
-8.07703e-05,5.439218e-05,5,1
-0.0001958367,7.027458e-05,5,1
-0.000318358,7.20573e-05,5,1
-0.0004337485,6.03886e-05,5,1
-0.0005353634,3.915804e-05,5,1
-0.0006246614,1.193106e-05,5,1
-0.0007056941,-1.448558e-05,5,1
-0.0007829992,-3.604027e-05,5,1
-0.0008552803,-4.349527e-05,5,1
-0.0009248063,-3.717473e-05,5,1
-0.0009938462,-2.242678e-05,5,1
-0.001059321,-1.520357e-06,5,1
-0.00111183,2.522042e-05,5,1
-0.001143594,5.56887e-05,5,1
-0.001149591,8.275361e-05,5,1
-0.001118961,9.993253e-05,5,1
-0.0010436,0.0001049566,5,1
-0.0009230236,9.814982e-05,5,1
-0.0007706822,8.340187e-05,5,1
-0.0006100755,6.492643e-05,5,1
-0.0004603272,4.888196e-05,5,1
-0.0003324577,4.013043e-05,5,1
-0.0002266291,4.272347e-05,5,1
-0.0001261486,5.601284e-05,5,1
2.531276e-06,7.497447e-05,5,1
0.0001897167,9.442231e-05,5,1
0.0004328148,0.0001098185,5,1
0.0006966573,0.0001180839,5,1
0.0009350556,0.0001158149,5,1
0.001110897,0.0001026876,5,1
0.001216077,8.372601e-05,5,1
0.001255135,6.541262e-05,5,1
0.001230663,5.212327e-05,5,1
0.001143472,4.499239e-05,5,1
0.0009976128,4.499239e-05,5,1
0.0008050791,5.19612e-05,5,1
0.0005872631,6.314371e-05,5,1
0.0003655576,7.173317e-05,5,1
0.0001568175,7.20573e-05,5,1
-2.728874e-05,6.281957e-05,5,1
-0.0001700683,4.82337e-05,5,1
-0.000261311,3.413401e-05,5,1
-0.0003027998,2.359977e-05,5,1
-0.0003063652,1.468618e-05,5,1
-0.000286107,4.313994e-06,5,1
-0.0002509389,-3.303076e-06,5,1
-0.0002099363,-5.89612e-06,5,1
-0.0001737958,-3.951337e-06,5,1
-0.0001480274,-3.14101e-06,5,1
-0.0001287416,-6.544382e-06,5,1
-0.0001130213,-1.416145e-05,5,1
-9.568031e-05,-2.388537e-05,5,1
-7.137051e-05,-3.004385e-05,5,1
-3.571614e-05,-2.971972e-05,5,1
3.827799e-06,-2.501983e-05,5,1
3.364782e-05,-1.772689e-05,5,1
5.19612e-05,-1.20546e-05,5,1
8.194328e-05,-8.651231e-06,5,1
0.0001569795,-8.651231e-06,5,1
0.0002876042,-1.399939e-05,5,1
0.0004417284,-2.599222e-05,5,1
0.0005661946,-4.05781e-05,5,1
0.0006253485,-5.192267e-05,5,1
0.000626807,-5.062615e-05,5,1
0.0006063868,-3.101625e-05,5,1
0.0005906665,5.124321e-06,5,1
0.0005788357,5.050261e-05,5,1
0.000547233,9.247754e-05,5,1
0.0004756001,0.0001198666,5,1
0.0003569682,0.0001239182,5,1
0.0001957132,9.847395e-05,5,1
1.063454e-05,4.709924e-05,5,1
-0.0001705545,-2.275091e-05,5,1
-0.0003266234,-9.778715e-05,5,1
-0.0004465517,-0.0001590478,5,1
-0.0005230465,-0.0001997262,5,1
-0.0005520562,-0.0002254946,5,1
-0.0005361738,-0.0002436459,5,1
-0.0004828543,-0.0002606628,5,1
-0.0003985804,-0.0002757348,5,1
-0.0002898345,-0.0002869174,5,1
-0.0001690959,-0.0002921034,5,1
-4.819517e-05,-0.0002880518,5,1
5.893001e-05,-0.0002690902,5,1
0.0001409351,-0.0002381357,5,1
0.0001918236,-0.000196647,5,1
0.0002114335,-0.000149486,5,1
0.0002012234,-0.0001008664,5,1
0.0001686482,-5.419158e-05,5,1
0.0001221355,-1.367526e-05,5,1
6.670914e-05,2.01964e-05,5,1
4.244267e-07,4.288554e-05,5,1
-7.817725e-05,5.439218e-05,5,1
-0.000171851,5.99024e-05,5,1
-0.000285945,6.768154e-05,5,1
-0.0004144627,8.275361e-05,5,1
-0.0005382806,0.0001057669,5,1
-0.0006272545,0.0001326697,5,1
-0.0006582089,0.0001569795,5,1
-0.0006238511,0.0001743205,5,1
-0.0005376324,0.0001822617,5,1
-0.0004261314,0.0001850168,5,1
-0.0003147926,0.0001889064,5,1
-0.0002173914,0.0001936063,5,1
-0.0001339277,0.0001947408,5,1
-5.937768e-05,0.0001892305,5,1
6.420843e-06,0.0001749688,5,1
6.379197e-05,0.0001543865,5,1
0.0001188942,0.0001370455,5,1
0.0001761032,0.00013818,5,1
0.0002373639,0.000165569,5,1
0.0003007315,0.0002161334,5,1
0.0003608578,0.0002744769,5,1
0.0004141773,0.0003183966,5,1
0.000458097,0.0003336308,5,1
0.0004843516,0.0003234207,5,1
0.0004867825,0.0002973281,5,1
0.0004684692,0.0002668598,5,1
0.0004435111,0.0002414156,5,1
0.0004334631,0.0002234263,5,1
0.0004467524,0.0002141886,5,1
0.0004650658,0.0002098128,5,1
0.0004615004,0.000202844,5,1
0.0004305459,0.0001902029,5,1
0.0003932708,0.0001733481,5,1
0.000371392,0.0001564933,5,1
0.0003655576,0.0001375317,5,1
0.000354051,0.0001211631,5,1
0.0003161277,0.0001073875,5,1
0.0002441707,9.831188e-05,5,1
0.0001493625,9.101894e-05,5,1
5.61749e-05,8.210535e-05,5,1
-1.480971e-05,6.654708e-05,5,1
-4.689865e-05,4.661304e-05,5,1
-3.911951e-05,2.424803e-05,5,1
-7.354709e-06,-1.520357e-06,5,1
2.441009e-05,-3.393342e-05,5,1
3.445814e-05,-7.623246e-05,5,1
1.720949e-06,-0.0001261486,5,1
-7.104638e-05,-0.0001746061,5,1
-0.0001551583,-0.0002130156,5,1
-0.0002144742,-0.0002352185,5,1
-0.0002311669,-0.000238946,5,1
-0.0002100984,-0.0002250084,5,1
-0.00016942,-0.0002026434,5,1
-0.000127283,-0.0001786577,5,1
-9.875954e-05,-0.0001590478,5,1
-8.790117e-05,-0.0001483515,5,1
-8.806324e-05,-0.0001468929,5,1
-8.854943e-05,-0.0001541859,5,1
-8.757704e-05,-0.0001634236,5,1
-8.44978e-05,-0.0001724993,5,1
-8.595638e-05,-0.0001784957,5,1
-9.843541e-05,-0.0001838438,5,1
-0.0001203142,-0.0001932436,5,1
-0.0001412206,-0.0002105846,5,1
-0.0001413827,-0.0002279256,5,1
-0.0001055663,-0.0002355427,5,1
-3.296103e-05,-0.0002284118,5,1
6.541262e-05,-0.000213988,5,1
0.0001707551,-0.0002019951,5,1
0.0002566497,-0.0001963229,5,1
0.0003028383,-0.00019924,5,1
0.0003017039,-0.0002057227,5,1
0.0002560015,-0.0002086398,5,1
0.0001830721,-0.0002005366,5,1
0.0001026876,-0.0001807646,5,1
2.894792e-05,-0.0001556445,5,1
-2.453363e-05,-0.0001300382,5,1
-4.754691e-05,-0.0001062146,5,1
-3.458168e-05,-8.40116e-05,5,1
8.203562e-06,-6.326724e-05,5,1
6.346784e-05,-4.05781e-05,5,1
0.0001090082,-1.950961e-05,5,1
0.0001302388,-3.858999e-07,5,1
0.0001195424,1.64689e-05,5,1
7.837785e-05,3.478228e-05,5,1
1.501031e-05,5.374392e-05,5,1
-6.310517e-05,7.497447e-05,5,1
-0.0001491618,9.571884e-05,5,1
-0.0002357047,0.0001125736,5,1
-0.0003143064,0.0001255389,5,1
-0.0003726499,0.0001320215,5,1
-0.0004014975,0.0001313732,5,1
-0.0004018217,0.0001260251,5,1
-0.0003794566,0.0001198666,5,1
-0.000335699,0.0001166253,5,1
-0.0002639041,0.0001174356,5,1
-0.0001666649,0.0001245665,5,1
-5.629844e-05,0.0001370455,5,1
5.066468e-05,0.0001496866,5,1
0.0001435281,0.0001613553,5,1
0.0002187264,0.000175455,5,1
0.0002683184,0.0001926339,5,1
0.0002803113,0.0002068957,5,1
0.0002440086,0.0002130541,5,1
0.0001608691,0.0002096508,5,1
5.455425e-05,0.0002020337,5,1
-4.47918e-05,0.00019782,5,1
-0.0001208004,0.0001983062,5,1
-0.0001716889,0.0002034923,5,1
-0.0002138259,0.0002099749,5,1
-0.0002558008,0.0002106232,5,1
-0.0002932379,0.0001996027,5,1
-0.00032322,0.0001733481,5,1
-0.0003569296,0.0001339663,5,1
-0.0004165696,9.16672e-05,5,1
-0.0005131605,5.876794e-05,5,1
-0.0006277406,3.575467e-05,5,1
-0.0007295177,1.64689e-05,5,1
-0.0007945059,-4.923729e-06,5,1
-0.000809902,-2.712668e-05,5,1
-0.0007684134,-4.511593e-05,5,1
-0.000663395,-5.727083e-05,5,1
-0.0004997091,-6.845333e-05,5,1
-0.0002974516,-8.174268e-05,5,1
-9.146661e-05,-9.454585e-05,5,1
8.891209e-05,-9.908367e-05,5,1
0.0002310434,-9.081835e-05,5,1
0.0003334687,-7.169464e-05,5,1
0.0004063981,-4.560212e-05,5,1
0.0004574487,-1.886135e-05,5,1
0.0004911583,2.04508e-06,5,1
0.0005097958,8.851824e-06,5,1
0.0005182233,5.86492e-07,5,1
0.0005214646,-1.707863e-05,5,1
0.0005209784,-3.976777e-05,5,1
0.0005170888,-6.099833e-05,5,1
0.0005091476,-7.477388e-05,5,1
0.0004992616,-7.882551e-05,5,1
0.0004906721,-7.65566e-05,5,1
0.0004807861,-7.250496e-05,5,1
0.0004611762,-7.380149e-05,5,1
0.0004213082,-8.109443e-05,5,1
0.0003535648,-9.357346e-05,5,1
0.0002581083,-0.0001138316,5,1
0.0001349386,-0.000144624,5,1
