EMG1,EMG2,class,user
0.0006112488,1.987227e-05,5,1
0.0008438127,2.035846e-05,5,1
0.00100912,4.855783e-05,5,1
0.001126779,9.231547e-05,5,1
0.001208136,0.0001367214,5,1
0.001240063,0.0001667035,5,1
0.001212674,0.0001735102,5,1
0.001135693,0.0001527658,5,1
0.001021437,0.0001077117,5,1
0.0008812498,4.953022e-05,5,1
0.0007327979,-9.299493e-06,5,1
0.0005960147,-6.002594e-05,5,1
0.0004929411,-0.0001011905,5,1
0.0004329769,-0.0001366828,5,1
0.0004026706,-0.000171851,5,1
0.0003736609,-0.0002112329,5,1
0.0003279585,-0.0002579077,5,1
0.0002704253,-0.0003110651,5,1
0.0002185644,-0.0003658432,5,1
0.0001790204,-0.0004147869,5,1
0.0001419075,-0.0004491447,5,1
9.555677e-05,-0.0004619479,5,1
3.526847e-05,-0.0004551412,5,1
-3.117831e-05,-0.0004313175,5,1
-8.935975e-05,-0.0003982562,5,1
-0.00012469,-0.0003656811,5,1
-0.0001337657,-0.0003413713,5,1
-0.0001316588,-0.0003248407,5,1
-0.0001447861,-0.0003113892,5,1
-0.0001981056,-0.0002966413,5,1
-0.0002955068,-0.0002770314,5,1
-0.0004165696,-0.0002509389,5,1
-0.0005348772,-0.0002198223,5,1
-0.0006415162,-0.000186761,5,1
-0.000745238,-0.00015451,5,1
-0.0008679214,-0.000127121,5,1
-0.001018804,-0.0001091317,5,1
-0.001182976,-9.875954e-05,5,1
-0.001322677,-8.773911e-05,5,1
-0.001389934,-7.250496e-05,5,1
-0.001358331,-5.662256e-05,5,1
-0.001241968,-4.706071e-05,5,1
-0.001096433,-4.641245e-05,5,1
-0.0009690502,-5.305713e-05,5,1
-0.0008614388,-6.39155e-05,5,1
-0.000747831,-7.833932e-05,5,1
-0.0006194753,-9.211487e-05,5,1
-0.0004888507,-9.470791e-05,5,1
-0.0003739464,-8.498399e-05,5,1
-0.0002684419,-6.569822e-05,5,1
-0.0001488377,-3.668853e-05,5,1
9.66215e-06,5.610517e-06,5,1
0.0002107852,6.379197e-05,5,1
0.0004392974,0.0001346145,5,1
0.0006725095,0.0002047888,5,1
0.0008893532,0.0002639427,5,1
0.001079618,0.0003075383,5,1
0.001247356,0.0003346032,5,1
0.00139046,0.0003449753,5,1
0.001491427,0.0003350894,5,1
0.001537129,0.0003072141,5,1
0.001536157,0.0002739907,5,1
0.00150423,0.0002478982,5,1
0.001452045,0.0002328261,5,1
0.001378953,0.000225047,5,1
0.001270045,0.000217592,5,1
0.001104576,0.0002104611,5,1
0.0008780085,0.0002106232,5,1
0.0006104385,0.0002269918,5,1
0.0003478926,0.0002628082,5,1
0.0001440143,0.0003107795,5,1
3.510641e-05,0.0003530786,5,1
2.311357e-05,0.0003749574,5,1
5.649903e-05,0.000371392,5,1
4.337174e-05,0.0003407616,5,1
-8.417367e-05,0.0002867939,5,1
-0.0003117133,0.0002205092,5,1
-0.0005710179,0.0001573037,5,1
-0.0007770028,0.0001080358,5,1
-0.0008603043,7.951231e-05,5,1
-0.0008000161,7.043665e-05,5,1
-0.000623527,7.027458e-05,5,1
-0.0003933943,6.962632e-05,5,1
-0.0001827094,6.200925e-05,5,1
-4.090223e-05,4.45062e-05,5,1
2.603075e-05,1.760335e-05,5,1
5.585077e-05,-1.270286e-05,5,1
9.344993e-05,-3.782299e-05,5,1
0.0001586002,-5.402952e-05,5,1
0.0002453052,-6.586029e-05,5,1
0.0003336308,-7.639453e-05,5,1
0.0004013741,-8.44978e-05,5,1
0.0004311941,-9.276313e-05,5,1
0.0004216323,-0.0001060525,5,1
0.0003799815,-0.000122097,5,1
0.0003162898,-0.0001384655,5,1
0.0002543808,-0.0001540238,5,1
0.0002239125,-0.0001640719,5,1
0.0002396328,-0.0001673132,5,1
0.0002858215,-0.0001616409,5,1
0.0003454615,-0.0001464067,5,1
0.0004251977,-0.0001284175,5,1
0.0005514466,-0.0001149661,5,1
0.0007397667,-0.0001081593,5,1
0.0009780029,-0.0001099421,5,1
0.001207326,-0.0001199901,5,1
0.001345568,-0.0001365208,5,1
0.001331954,-0.0001561307,5,1
0.001163892,-0.0001749302,5,1
0.0008934048,-0.0001919471,5,1
0.0005986077,-0.0002044261,5,1
0.0003360618,-0.000206695,5,1
0.0001167873,-0.000199078,5,1
-7.477388e-05,-0.0001874093,5,1
-0.000246239,-0.0001763888,5,1
-0.0003783222,-0.0001676373,5,1
-0.0004369898,-0.0001564548,5,1
-0.00041268,-0.0001383035,5,1
-0.0003347266,-0.0001110765,5,1
-0.0002575835,-7.282909e-05,5,1
-0.0002232257,-2.680255e-05,5,1
-0.0002486699,1.889987e-05,5,1
-0.0003292164,5.325772e-05,5,1
-0.0004507654,6.800567e-05,5,1
-0.0005937069,6.330578e-05,5,1
-0.0007436173,4.499239e-05,5,1
-0.0008899623,2.716521e-05,5,1
-0.001027718,2.700314e-05,5,1
-0.001163042,5.52025e-05,5,1
-0.001293019,0.0001172735,5,1
-0.001396741,0.0001999268,5,1
-0.001448439,0.0002807975,5,1
-0.001444226,0.0003386548,5,1
-0.001405492,0.0003670162,5,1
-0.001363679,0.0003624784,5,1
-0.001329808,0.0003302274,5,1
-0.001301122,0.000279663,5,1
-0.00128054,0.0002221298,5,1
-0.001265468,0.0001723757,5,1
-0.001239699,0.0001438522,5,1
-0.001176008,0.0001385041,5,1
-0.001045383,0.0001485521,5,1
-0.0008231914,0.0001602208,5,1
-0.0005129984,0.0001620036,5,1
-0.000174444,0.0001545486,5,1
0.0001070634,0.0001446626,5,1
0.0002733424,0.0001415833,5,1
0.0003180725,0.0001487142,5,1
0.0002712356,0.0001602208,5,1
0.0001816135,0.000170593,5,1
0.0001067393,0.0001714034,5,1
9.912221e-05,0.0001592484,5,1
0.0001945787,0.0001286181,5,1
0.0003924605,7.756752e-05,5,1
0.0006535479,1.403791e-05,5,1
0.0009250075,-4.787104e-05,5,1
0.001156113,-9.276313e-05,5,1
0.001312344,-0.0001114006,5,1
0.001373281,-0.000107349,5,1
0.001328551,-9.049421e-05,5,1
0.001189823,-7.509801e-05,5,1
0.0009835132,-6.974985e-05,5,1
0.0007413874,-7.315322e-05,5,1
0.0004926169,-7.769106e-05,5,1
0.0002547049,-8.060823e-05,5,1
3.834771e-05,-7.931171e-05,5,1
-0.0001460826,-7.509801e-05,5,1
-0.0002912931,-6.958779e-05,5,1
-0.0003964735,-6.699475e-05,5,1
-0.0004604893,-7.039812e-05,5,1
-0.0004828543,-7.412562e-05,5,1
-0.0004781544,-7.137051e-05,5,1
-0.0004642168,-6.035007e-05,5,1
-0.0004533584,-4.349527e-05,5,1
-0.0004402311,-2.518189e-05,5,1
-0.0004087905,-1.610624e-05,5,1
-0.0003579019,-2.46957e-05,5,1
-0.0002956689,-4.932962e-05,5,1
-0.0002246843,-8.44978e-05,5,1
-0.0001480274,-0.0001219349,5,1
-7.396356e-05,-0.0001556445,5,1
-1.399939e-05,-0.0001807646,5,1
1.387585e-05,-0.0002000504,5,1
-3.627206e-06,-0.0002151224,5,1
-6.748094e-05,-0.0002258187,5,1
-0.0001624512,-0.0002340841,5,1
-0.0002639041,-0.000246401,5,1
-0.00033813,-0.0002603387,5,1
-0.0003613053,-0.0002692523,5,1
-0.0003335922,-0.0002724935,5,1
-0.000268766,-0.0002700626,5,1
-0.0001770371,-0.0002676316,5,1
-6.342931e-05,-0.0002676316,5,1
7.481241e-05,-0.0002718453,5,1
0.0002307193,-0.0002771934,5,1
0.0003756057,-0.0002758969,5,1
0.0004725208,-0.000258718,5,1
0.0005025029,-0.0002220912,5,1
0.0004723587,-0.00016942,5,1
0.0004023465,-0.0001088076,5,1
0.0003102934,-5.22468e-05,5,1
0.0002159713,-6.220252e-06,5,1
0.0001373696,3.235129e-05,5,1
8.858796e-05,7.027458e-05,5,1
7.756752e-05,0.0001124116,5,1
0.0001023635,0.0001675138,5,1
0.0001509831,0.0002331503,5,1
0.0002088404,0.0003023522,5,1
0.0002736666,0.0003681507,5,1
0.0003475684,0.0004204978,5,1
0.0004334631,0.0004462662,5,1
0.0005222749,0.0004323286,5,1
0.0005935837,0.0003747954,5,1
0.0006332897,0.0002790148,5,1
0.0006454446,0.0001657311,5,1
0.0006371793,5.844381e-05,5,1
0.000601849,-2.501983e-05,5,1
0.0005216266,-7.833932e-05,5,1
0.0003869503,-0.0001052422,5,1
0.0002073819,-0.0001114006,5,1
1.095867e-05,-0.0001075111,5,1
-0.000159372,-0.0001018388,5,1
-0.0002891863,-9.924574e-05,5,1
-0.0003993907,-9.875954e-05,5,1
-0.000512026,-9.924574e-05,5,1
-0.0006193133,-9.713889e-05,5,1
-0.0006912703,-8.790117e-05,5,1
-0.0006949978,-6.586029e-05,5,1
-0.000618665,-2.647842e-05,5,1
-0.0004755614,3.170304e-05,5,1
-0.0003049066,0.0001078737,5,1
-0.0001413827,0.000190365,5,1
-1.059602e-05,0.0002607014,5,1
7.076078e-05,0.0002984626,5,1
0.0001077117,0.0002916559,5,1
0.000130887,0.00024255,5,1
0.0001814514,0.0001634622,5,1
0.0002916559,7.124698e-05,5,1
0.0004572867,-1.67545e-05,5,1
0.0006363689,-8.887356e-05,5,1
0.0007725039,-0.0001418689,5,1
0.0008232304,-0.0001801163,5,1
0.0007770417,-0.0002026434,5,1
0.0006447964,-0.0001994021,5,1
0.0004603659,-0.0001679614,5,1
0.0002705873,-0.000112211,5,1
0.0001167873,-4.592625e-05,5,1
1.306552e-05,1.241726e-05,5,1
-5.889148e-05,5.001642e-05,5,1
-0.0001392759,6.492643e-05,5,1
-0.0002608248,6.346784e-05,5,1
-0.00042759,5.471631e-05,5,1
-0.0006044033,4.531652e-05,5,1
-0.0007400519,4.013043e-05,5,1
-0.0007951541,4.02925e-05,5,1
-0.0007672789,4.239934e-05,5,1
-0.0006885151,4.045456e-05,5,1
-0.0005930586,3.154097e-05,5,1
-0.0004907955,1.695509e-05,5,1
-0.0003668155,-2.238346e-07,5,1
-0.0001912988,-1.594417e-05,5,1
5.471631e-05,-2.437157e-05,5,1
0.0003593992,-2.46957e-05,5,1
0.000673644,-2.210265e-05,5,1
0.0009301936,-2.437157e-05,5,1
0.001071839,-3.668853e-05,5,1
0.001087559,-5.500191e-05,5,1
0.001012523,-7.315322e-05,5,1
0.0009050734,-8.417367e-05,5,1
0.000802486,-8.320128e-05,5,1
0.0007020054,-7.299116e-05,5,1
0.0005848321,-5.905355e-05,5,1
0.0004428628,-4.284701e-05,5,1
0.0002773941,-2.453363e-05,5,1
0.0001012291,-2.978945e-06,5,1
-6.472583e-05,1.857574e-05,5,1
-0.0001911368,3.688912e-05,5,1
-0.0002486699,5.260946e-05,5,1
-0.0001974573,6.622294e-05,5,1
-1.335113e-05,7.351589e-05,5,1
0.0002819319,7.497447e-05,5,1
0.0006047662,7.270556e-05,5,1
0.0008383025,7.157111e-05,5,1
0.0008924323,7.465034e-05,5,1
0.0007428459,8.275361e-05,5,1
0.0004350837,9.53947e-05,5,1
5.698522e-05,0.0001093323,5,1
-0.0003040963,0.0001226217,5,1
-0.0005784728,0.000135911,5,1
-0.0007293556,0.0001449867,5,1
-0.0007549619,0.0001430419,5,1
-0.000683167,0.0001266733,5,1
-0.0005650214,0.0001000946,5,1
-0.0004549791,7.173317e-05,5,1
-0.000387884,5.163707e-05,5,1
-0.0003668155,4.807163e-05,5,1
-0.0003755671,6.087479e-05,5,1
-0.0003979321,8.46984e-05,5,1
-0.0004144627,0.0001098185,5,1
-0.0003982562,0.0001294284,5,1
-0.0003322956,0.0001388282,5,1
-0.0002135018,0.00013818,5,1
-5.095028e-05,0.0001368834,5,1
0.0001226217,0.0001401247,5,1
0.0002537325,0.000145797,5,1
0.0002762596,0.0001522796,5,1
0.0001393144,0.0001662173,5,1
-0.000147055,0.0001897167,5,1
-0.0005113778,0.0002198609,5,1
-0.0008564148,0.0002547049,5,1
-0.001114261,0.0002869559,5,1
-0.001264657,0.0003081865,5,1
-0.001305498,0.0003156415,5,1
-0.001232406,0.0003101313,5,1
-0.001041655,0.0002916559,5,1
-0.0007520447,0.0002652392,5,1
-0.0004186764,0.0002307193,5,1
-0.0001243659,0.0001866375,5,1
6.103686e-05,0.0001341283,5,1
0.0001245665,7.805372e-05,5,1
0.0001146805,2.748934e-05,5,1
0.0001069013,-4.113403e-06,5,1
0.0001427178,-6.868513e-06,5,1
0.0001961994,1.825161e-05,5,1
0.0002119197,5.56887e-05,5,1
0.0001579519,8.210535e-05,5,1
5.115087e-05,7.935024e-05,5,1
-5.402952e-05,5.179914e-05,5,1
-0.0001052422,1.452411e-05,5,1
-8.336335e-05,-2.258885e-05,5,1
-2.978945e-06,-5.402952e-05,5,1
0.0001017153,-7.801519e-05,5,1
0.0001932822,-9.29252e-05,5,1
0.0002480603,-0.0001018388,5,1
0.000264753,-0.0001086455,5,1
0.0002556773,-0.0001209625,5,1
0.0002308813,-0.0001423551,5,1
0.0001895547,-0.0001726613,5,1
0.0001380179,-0.0002031296,5,1
0.0001025256,-0.0002246843,5,1
0.0001148425,-0.0002381357,5,1
0.0001799928,-0.0002486699,5,1
0.000269777,-0.0002569353,5,1
0.0003425444,-0.0002647144,5,1
0.000366368,-0.0002758969,5,1
0.0003373583,-0.0002945344,5,1
0.000269777,-0.0003219235,5,1
0.0001830721,-0.0003564434,5,1
8.46984e-05,-0.0003896668,5,1
-1.740276e-05,-0.000410087,5,1
-0.0001161005,-0.0004066836,5,1
-0.0002031296,-0.0003773498,5,1
-0.0002728177,-0.000330675,5,1
-0.0003149546,-0.000278652,5,1
-0.0003235441,-0.0002340841,5,1
-0.0003011791,-0.0002081536,5,1
-0.0002619593,-0.0002050744,5,1
-0.0002099363,-0.0002203085,5,1
-0.0001349001,-0.0002412149,5,1
-2.664048e-05,-0.0002515871,5,1
0.0001012291,-0.0002418632,5,1
0.0002112714,-0.0002128535,5,1
0.0002595669,-0.0001695821,5,1
0.000227478,-0.0001165867,5,1
0.0001396385,-5.840528e-05,5,1
3.024445e-05,-1.844488e-06,5,1
-7.801519e-05,4.612685e-05,5,1
-0.0001653684,7.659513e-05,5,1
-0.0002146363,8.826383e-05,5,1
-0.000228898,9.134307e-05,5,1
-0.0002235498,9.912221e-05,5,1
-0.0002042641,0.0001276457,5,1
-0.0001605064,0.0001795066,5,1
-8.060823e-05,0.0002430362,5,1
3.380988e-05,0.0003004074,5,1
0.0001752929,0.000341572,5,1
0.0003310377,0.0003671783,5,1
0.0004811103,0.0003762539,5,1
0.0006000663,0.000368961,5,1
0.0006731578,0.0003472443,5,1
0.0007031399,0.0003133726,5,1
0.0006973055,0.0002701012,5,1
0.000659058,0.0002237505,5,1
0.0005950422,0.0001785342,5,1
0.0005146578,0.0001368834,5,1
0.0004354078,9.879808e-05,5,1
0.0003760919,6.622294e-05,5,1
0.0003454615,3.380988e-05,5,1
0.0003230965,-2.978945e-06,5,1
0.0002534084,-4.219875e-05,5,1
8.097089e-05,-8.141856e-05,5,1
-0.0002000504,-0.0001151281,5,1
-0.0005306636,-0.0001397621,5,1
-0.0008168708,-0.0001577513,5,1
-0.0009815291,-0.0001747682,5,1
-0.0009977358,-0.0001968091,5,1
-0.0008838038,-0.0002220912,5,1
-0.000683167,-0.0002400805,5,1
-0.0004459034,-0.0002370013,5,1
-0.0002052365,-0.0001971332,5,1
3.688912e-05,-0.0001157764,5,1
0.0002924662,1.234753e-06,5,1
0.0005465847,0.000140773,5,1
0.0007524078,0.000284687,5,1
0.0008647192,0.0004146635,5,1
0.000876712,0.0005094717,5,1
0.0008230684,0.0005506363,5,1
0.0007397667,0.0005308643,5,1
0.0006494962,0.0004577728,5,1
0.0005556603,0.0003532407,5,1
0.0004465904,0.0002456293,5,1
0.0003036487,0.0001517934,5,1
0.0001205148,7.708133e-05,5,1
-8.060823e-05,2.01964e-05,5,1
-0.0002674695,-2.388537e-05,5,1
-0.000419973,-6.326724e-05,5,1
-0.0005327704,-0.0001015147,5,1
-0.0006167202,-0.0001360346,5,1
-0.0006857601,-0.0001621271,5,1
-0.0007445897,-0.0001791439,5,1
-0.0007862405,-0.0001929195,5,1
-0.0008027712,-0.000206695,5,1
-0.0007958024,-0.0002245222,5,1
-0.0007735994,-0.0002439701,5,1
-0.0007468587,-0.0002551526,5,1
-0.0007236833,-0.0002501286,5,1
-0.0007210903,-0.000231491,5,1
-0.0007547998,-0.0002117191,5,1
-0.0008204363,-0.0001985918,5,1
-0.0008886658,-0.0001859507,5,1
-0.0009233478,-0.0001639098,5,1
-0.0008943381,-0.0001280934,5,1
-0.0007919128,-8.757704e-05,5,1
-0.0006356818,-5.69467e-05,5,1
-0.0004648651,-4.236082e-05,5,1
-0.000310903,-4.203669e-05,5,1
-0.0001799543,-5.013995e-05,5,1
-5.743289e-05,-6.278104e-05,5,1
7.789165e-05,-7.380149e-05,5,1
0.0002519498,-8.336335e-05,5,1
0.0005047718,-9.114248e-05,5,1
0.0008533746,-9.324933e-05,5,1
0.00127199,-8.563225e-05,5,1
0.001711026,-6.991193e-05,5,1
0.002104684,-5.500191e-05,5,1
0.002390568,-4.592625e-05,5,1
0.002520707,-4.171256e-05,5,1
0.002470467,-3.604027e-05,5,1
0.002249733,-2.534396e-05,5,1
0.001905991,-1.156841e-05,5,1
0.001496289,3.989864e-06,5,1
0.001069732,2.068259e-05,5,1
0.0006765611,4.110282e-05,5,1
0.0003597233,6.751948e-05,5,1
0.000135911,9.798775e-05,5,1
-1.027188e-05,0.0001279698,5,1
-0.0001199901,0.0001513072,5,1
-0.0002323013,0.0001608691,5,1
-0.0003622777,0.000155683,5,1
-0.0004984126,0.0001414213,5,1
-0.0006175305,0.0001276457,5,1
-0.0007009942,0.0001237561,5,1
-0.0007522068,0.0001313732,5,1
-0.0007865646,0.000140773,5,1
-0.0008202742,0.0001469315,5,1
-0.0008654904,0.0001509831,5,1
-0.0009209168,0.0001501728,5,1
-0.0009752086,0.0001419075,5,1
-0.001004705,0.0001273216,5,1
-0.0009839601,0.0001104668,5,1
-0.0008962828,9.247754e-05,5,1
-0.0007437794,7.546067e-05,5,1
-0.0005373082,6.200925e-05,5,1
-0.0002895104,5.860588e-05,5,1
-1.67545e-05,6.525056e-05,5,1
0.0002587566,7.108491e-05,5,1
0.0005070407,6.265751e-05,5,1
0.0006892023,3.494434e-05,5,1
0.0007759072,-6.868513e-06,5,1
0.0007616456,-5.127441e-05,5,1
0.0006601926,-8.676672e-05,5,1
0.0004943996,-0.0001044318,5,1
0.0002806354,-0.0001075111,5,1
2.700314e-05,-0.0001036215,5,1
-0.0002486699,-9.697683e-05,5,1
-0.0005112157,-8.709085e-05,5,1
-0.0007233592,-6.974985e-05,5,1
-0.0008607905,-3.895745e-05,5,1
-0.0009209168,8.203562e-06,5,1
-0.0009108688,6.395404e-05,5,1
-0.0008439358,0.0001156529,5,1
-0.0007484793,0.0001616794,5,1
-0.0006791154,0.0002081922,5,1
-0.0006851118,0.0002561635,5,1
-0.0007708443,0.0003021901,5,1
-0.0008933656,0.0003394651,5,1
-0.0009867153,0.0003534027,5,1
-0.0009927117,0.0003274723,5,1
-0.0008787798,0.0002556773,5,1
-0.0006337371,0.0001553589,5,1
-0.0002778417,5.212327e-05,5,1
0.0001302388,-3.425755e-05,5,1
0.0005062304,-9.098041e-05,5,1
0.0007854691,-0.0001182074,5,1
0.0009538552,-0.0001264727,5,1
0.001044126,-0.0001276072,5,1
0.001104738,-0.000132145,5,1
0.001166323,-0.0001410586,5,1
0.001233418,-0.0001478653,5,1
0.001289979,-0.0001465688,5,1
0.00132531,-0.0001352242,5,1
0.001325796,-0.0001195039,5,1
0.001271504,-0.0001078352,5,1
0.001148982,-0.0001028112,5,1
0.0009668204,-9.973194e-05,5,1
0.0007449528,-8.984595e-05,5,1
0.0005059062,-7.056019e-05,5,1
0.0002629703,-4.787104e-05,5,1
1.825161e-05,-3.117831e-05,5,1
-0.0002250084,-2.599222e-05,5,1
-0.0004546549,-3.117831e-05,5,1
-0.0006582089,-3.911951e-05,5,1
-0.0008299981,-4.673658e-05,5,1
-0.0009674295,-5.192267e-05,5,1
-0.001059321,-5.257093e-05,5,1
-0.00108833,-4.576419e-05,5,1
-0.001043924,-3.053005e-05,5,1
-0.0009384198,-1.513384e-05,5,1
-0.0007958024,-7.030578e-06,5,1
-0.0006379507,-1.173047e-05,5,1
-0.0004758855,-3.036798e-05,5,1
-0.0003178718,-5.872941e-05,5,1
-0.000171851,-8.725291e-05,5,1
-5.32192e-05,-0.0001063766,5,1
3.737532e-05,-0.0001101041,5,1
0.0001245665,-9.730096e-05,5,1
0.0002381743,-7.282909e-05,5,1
0.0003850055,-4.219875e-05,5,1
0.0005389676,-7.030578e-06,5,1
0.0006616511,2.732727e-05,5,1
0.0007191843,5.309566e-05,5,1
0.0007028158,7.043665e-05,5,1
0.0006277795,8.631905e-05,5,1
0.000514982,0.0001054428,5,1
0.0003717161,0.0001257009,5,1
0.0001918236,0.0001436902,5,1
-2.0482e-05,0.0001545486,5,1
-0.0002431597,0.0001621656,5,1
-0.0004658375,0.0001720516,5,1
-0.0006813843,0.0001919856,5,1
-0.0008679214,0.0002203471,5,1
-0.0009988702,0.0002525981,5,1
-0.001055431,0.000282256,5,1
-0.001033876,0.0002992729,5,1
-0.0009303166,0.0002981384,5,1
-0.0007500999,0.0002790148,5,1
-0.0005157535,0.0002443328,5,1
-0.0002647144,0.0001986303,5,1
-4.333321e-05,0.0001472556,5,1
0.0001000946,9.280167e-05,5,1
0.0001438522,3.737532e-05,5,1
0.0001069013,-1.335113e-05,5,1
2.619281e-05,-5.22468e-05,5,1
-6.667062e-05,-7.526008e-05,5,1
-0.0001457585,-8.368748e-05,5,1
-0.0001947022,-8.660465e-05,5,1
-0.0002037779,-9.162867e-05,5,1
-0.0001642339,-0.0001005423,5,1
-7.444975e-05,-0.0001092938,5,1
4.661304e-05,-0.0001091317,5,1
0.0001490383,-9.405965e-05,5,1
0.0001806411,-6.861539e-05,5,1
0.0001323456,-4.365734e-05,5,1
3.705119e-05,-3.490581e-05,5,1
-5.127441e-05,-5.257093e-05,5,1
-8.109443e-05,-9.438378e-05,5,1
-2.534396e-05,-0.0001452723,5,1
0.0001017153,-0.0001840059,5,1
0.0002608634,-0.000201671,5,1
0.0004153117,-0.0002002124,5,1
0.0005532294,-0.0001859507,5,1
0.0006913091,-0.0001632615,5,1
0.0008600192,-0.0001405724,5,1
0.00107589,-0.0001282554,5,1
0.001312344,-0.0001319829,5,1
0.001499206,-0.0001442999,5,1
0.001560143,-0.0001567789,5,1
0.001466955,-0.0001630995,5,1
0.00125708,-0.0001613168,5,1
0.001005878,-0.0001517549,5,1
0.0007741245,-0.0001326312,5,1
0.0005892079,-0.0001076731,5,1
0.0004600418,-8.174268e-05,5,1
0.0003720403,-6.0188e-05,5,1
0.0003002453,-5.095028e-05,5,1
0.0002192126,-5.791909e-05,5,1
0.0001179218,-7.542214e-05,5,1
-4.113403e-06,-9.470791e-05,5,1
-0.0001428413,-0.0001092938,5,1
-0.0002812451,-0.0001167488,5,1
-0.0003959873,-0.0001161005,5,1
-0.0004677822,-0.0001062146,5,1
-0.0004976023,-9.405965e-05,5,1
-0.0005061917,-8.255302e-05,5,1
-0.0005175362,-7.493595e-05,5,1
-0.0005426564,-6.796714e-05,5,1
-0.000576528,-5.32192e-05,5,1
-0.0006094273,-3.085418e-05,5,1
-0.0006350336,-3.303076e-06,5,1
-0.0006463782,2.700314e-05,5,1
-0.0006324406,5.439218e-05,5,1
-0.0005818762,7.30297e-05,5,1
-0.0004888507,8.502253e-05,5,1
-0.0003527159,9.555677e-05,5,1
-0.0001878955,0.0001114392,5,1
-2.809907e-05,0.000135911,5,1
7.805372e-05,0.0001645966,5,1
9.31258e-05,0.0001906891,5,1
6.744974e-06,0.0002104611,5,1
-0.0001621271,0.0002248849,5,1
-0.0003804291,0.000232502,5,1
-0.0006094273,0.0002318537,5,1
-0.0007941817,0.0002180782,5,1
-0.0008870451,0.0001884202,5,1
-0.0008710006,0.0001440143,5,1
-0.0007598239,9.652917e-05,5,1
-0.0005920863,6.233338e-05,5,1
-0.000402632,5.066468e-05,5,1
-0.0002097743,6.152305e-05,5,1
-3.004385e-05,8.777764e-05,5,1
0.0001222976,0.0001179218,5,1
0.0002482223,0.0001438522,5,1
0.0003626405,0.0001645966,5,1
0.0004713863,0.0001848548,5,1
0.0005717048,0.0002017096,5,1
0.000654034,0.0002128921,5,1
0.0007078398,0.0002195368,5,1
0.0007195085,0.000232502,5,1
0.0006666752,0.0002577842,5,1
0.0005339436,0.0002961937,5,1
0.0003248792,0.0003352514,5,1
5.893001e-05,0.0003587509,5,1
-0.0002298704,0.000356644,5,1
-0.0005097571,0.0003271482,5,1
-0.0007557723,0.0002728562,5,1
-0.0009421473,0.0002044647,5,1
-0.001049435,0.0001339663,5,1
-0.001088492,7.270556e-05,5,1
-0.001091572,2.586868e-05,5,1
-0.001064507,-9.299493e-06,5,1
-0.0009635399,-3.960571e-05,5,1
-0.0007372968,-6.91016e-05,5,1
-0.0003755671,-9.924574e-05,5,1
6.41161e-05,-0.0001277692,5,1
0.000490348,-0.0001530514,5,1
0.0008361956,-0.0001749302,5,1
0.001078321,-0.0001948643,5,1
0.001219805,-0.0002104225,5,1
0.001271828,-0.0002156086,5,1
0.001253839,-0.0002071812,5,1
0.001200843,-0.000186761,5,1
0.001146227,-0.0001605064,5,1
0.001106359,-0.0001349001,5,1
0.001096959,-0.0001170729,5,1
0.001123862,-0.0001067007,5,1
0.001178964,-0.0001058904,5,1
0.001237308,-0.0001139937,5,1
0.001264373,-0.0001282554,5,1
0.001237956,-0.0001413827,5,1
0.001166323,-0.0001475412,5,1
0.001066815,-0.0001413827,5,1
0.0009541793,-0.0001235555,5,1
0.0008292268,-0.0001008664,5,1
0.0006830437,-8.271508e-05,5,1
0.0005063924,-7.477388e-05,5,1
0.0003017039,-7.65566e-05,5,1
8.972242e-05,-7.963584e-05,5,1
-9.405965e-05,-7.590833e-05,5,1
-0.000206695,-6.39155e-05,5,1
-0.0002282497,-4.738484e-05,5,1
-0.0001825473,-3.020592e-05,5,1
-0.0001240417,-1.643037e-05,5,1
-0.0001050801,-8.165035e-06,5,1
-0.0001543479,-4.923729e-06,5,1
-0.0002796244,-6.058186e-06,5,1
-0.0004702132,-7.516774e-06,5,1
-0.0007011562,-2.978945e-06,5,1
-0.0009283718,1.452411e-05,5,1
-0.001106482,4.77475e-05,5,1
-0.001204693,9.150514e-05,5,1
-0.001218307,0.0001354248,5,1
-0.001167742,0.0001626518,5,1
-0.001089141,0.0001618415,5,1
-0.001011835,0.0001313732,5,1
-0.0009481438,8.129502e-05,5,1
-0.0008985517,2.214118e-05,5,1
-0.0008637077,-3.555408e-05,5,1
-0.0008458805,-8.368748e-05,5,1
-0.0008416669,-0.0001227452,5,1
-0.000841991,-0.0001514308,5,1
-0.0008181673,-0.0001630995,5,1
-0.0007426449,-0.00015451,5,1
-0.0006113721,-0.0001284175,5,1
-0.0004433104,-8.790117e-05,5,1
-0.0002632558,-3.733679e-05,5,1
-8.790117e-05,2.003433e-05,5,1
7.983644e-05,8.161915e-05,5,1
0.0002384984,0.000143204,5,1
0.0003665301,0.0002015475,5,1
0.0004329769,0.0002508154,5,1
0.0004044533,0.0002858215,5,1
0.0002652392,0.0003002453,5,1
4.320967e-05,0.000289549,5,1
-0.000201509,0.0002488706,5,1
-0.0004134903,0.0001801549,5,1
-0.0005577285,9.977047e-05,5,1
-0.000623689,2.700314e-05,5,1
-0.000613803,-2.761287e-05,5,1
-0.000541684,-6.44017e-05,5,1
-0.0004369898,-8.773911e-05,5,1
-0.0003206269,-0.0001034594,5,1
-0.0001964849,-0.0001136696,5,1
-5.662256e-05,-0.0001170729,5,1
9.426025e-05,-0.0001133454,5,1
