EMG1,EMG2,class,user
-0.0003081479,-4.884343e-05,4,1
-0.0003190063,-9.2439e-05,4,1
-0.0003483401,-0.0001300382,4,1
-0.0003846427,-0.0001517549,4,1
-0.0004133283,-0.0001601823,4,1
-0.0004272659,-0.0001618029,4,1
-0.0004237005,-0.0001635857,4,1
-0.0004057112,-0.0001687718,4,1
-0.0003848048,-0.0001757406,4,1
-0.00036795,-0.0001789819,4,1
-0.0003611433,-0.000174282,4,1
-0.0003634122,-0.000156941,4,1
-0.0003640605,-0.0001274451,4,1
-0.0003454229,-8.790117e-05,4,1
-0.0002945344,-4.187462e-05,4,1
-0.0002100984,-6.176923e-08,4,1
-0.0001042698,2.570662e-05,4,1
1.857574e-05,2.975825e-05,4,1
0.0001663793,1.533444e-05,4,1
0.0003371962,-1.010982e-05,4,1
0.0005068787,-3.555408e-05,4,1
0.0006494962,-4.932962e-05,4,1
0.0007438183,-4.38194e-05,4,1
0.0007866036,-1.821308e-05,4,1
0.000785145,1.193106e-05,4,1
0.0007608352,3.478228e-05,4,1
0.0007353909,4.839576e-05,4,1
0.0007268014,5.876794e-05,4,1
0.0007410632,7.157111e-05,4,1
0.0007718556,8.550872e-05,4,1
0.0008008654,9.377406e-05,4,1
0.0008105893,9.16672e-05,4,1
0.0007997309,7.918817e-05,4,1
0.0007721797,6.379197e-05,4,1
0.0007295565,5.374392e-05,4,1
0.0006739681,4.871989e-05,4,1
0.0006024973,4.110282e-05,4,1
0.0004955341,2.068259e-05,4,1
0.0003375204,-1.67545e-05,4,1
0.0001365593,-6.569822e-05,4,1
-6.197072e-05,-0.0001162626,4,1
-0.0001961608,-0.0001564548,4,1
-0.0002219292,-0.0001763888,4,1
-0.0001386276,-0.0001724993,4,1
1.436204e-05,-0.0001491618,4,1
0.0001744826,-0.000107349,4,1
0.0002884145,-5.095028e-05,4,1
0.0003360618,1.825161e-05,4,1
0.0003260137,9.361199e-05,4,1
0.0002811216,0.0001670276,4,1
0.0002287745,0.0002273159,4,1
0.0001944166,0.0002607014,4,1
0.0001890685,0.0002581083,4,1
0.0002033302,0.0002193747,4,1
0.0002125679,0.0001603829,4,1
0.0002000889,0.0001051186,4,1
0.0001683241,6.751948e-05,4,1
0.0001289422,4.628891e-05,4,1
9.701536e-05,2.81376e-05,4,1
8.275361e-05,-2.978945e-06,4,1
9.361199e-05,-5.451572e-05,4,1
0.0001289422,-0.000119828,4,1
0.000175455,-0.0001791439,4,1
0.0002222919,-0.0002136638,4,1
0.0002666978,-0.0002162569,4,1
0.0003075383,-0.0001927574,4,1
0.000336548,-0.000156941,4,1
0.0003454615,-0.0001206384,4,1
0.0003274723,-9.114248e-05,4,1
0.0002842008,-6.407757e-05,4,1
0.0002227781,-2.404744e-05,4,1
0.0001624898,3.899597e-05,4,1
0.0001203528,0.0001177597,4,1
9.847395e-05,0.0001884202,4,1
8.437427e-05,0.0002245608,4,1
5.763349e-05,0.0002153231,4,1
9.500085e-06,0.0001671896,4,1
-5.338126e-05,9.831188e-05,4,1
-0.0001195039,2.781346e-05,4,1
-0.0001810887,-3.377136e-05,4,1
-0.0002533699,-8.854943e-05,4,1
-0.0003614674,-0.0001493239,4,1
-0.0005228845,-0.0002280877,4,1
-0.000722873,-0.0003225718,4,1
-0.0009168651,-0.0004147869,4,1
-0.001058024,-0.0004791268,4,1
-0.001120743,-0.0005021401,4,1
-0.001101295,-0.0004835025,4,1
-0.001014266,-0.0004355313,4,1
-0.0008782936,-0.0003674638,4,1
-0.0007053699,-0.0002901587,4,1
-0.000514295,-0.00021415,4,1
-0.0003326198,-0.0001457585,4,1
-0.0001836818,-8.514606e-05,4,1
-6.974985e-05,-3.879538e-05,4,1
2.39239e-05,-2.330684e-06,4,1
0.0001146805,3.332369e-05,4,1
0.0002117576,7.20573e-05,4,1
0.0003130485,0.0001124116,4,1
0.0004122325,0.0001470936,4,1
0.0004984512,0.0001702689,4,1
0.0005668429,0.0001783722,4,1
0.0006201624,0.000173024,4,1
0.0006647304,0.0001616794,4,1
0.0007067053,0.0001563313,4,1
0.00074317,0.0001660552,4,1
0.0007569456,0.0001955511,4,1
0.0007287462,0.0002410915,4,1
0.0006501445,0.0002914938,4,1
0.0005295678,0.0003371962,4,1
0.0003922984,0.000368961,4,1
0.0002639427,0.0003806297,4,1
0.0001621656,0.0003710679,4,1
8.972242e-05,0.0003440029,4,1
3.98063e-05,0.0003078624,4,1
-5.57199e-06,0.0002683184,4,1
-5.613637e-05,0.0002269918,4,1
-0.000104756,0.0001887444,4,1
-0.0001339277,0.0001594105,4,1
-0.0001360346,0.0001412592,4,1
-0.0001170729,0.0001352628,4,1
-9.438378e-05,0.0001470936,4,1
-8.595638e-05,0.0001757791,4,1
-9.811128e-05,0.0002179161,4,1
-0.0001350622,0.0002642668,4,1
-0.0001989159,0.000304459,4,1
-0.0002937241,0.0003277964,4,1
-0.000415111,0.0003320101,4,1
-0.0005481666,0.000324393,4,1
-0.00067085,0.0003122381,4,1
-0.0007693857,0.0003008936,4,1
-0.0008277292,0.0002890628,4,1
-0.0008343739,0.0002736666,4,1
-0.0007901301,0.0002568118,4,1
-0.0007102319,0.0002384984,4,1
-0.0006253097,0.0002188885,4,1
-0.0005672903,0.0002018716,4,1
-0.0005494631,0.0001863134,4,1
-0.0005509217,0.0001741585,4,1
-0.0005368221,0.0001649207,4,1
-0.000482044,0.0001543865,4,1
-0.0003849669,0.0001398006,4,1
-0.0002608248,0.0001190562,4,1
-0.0001326312,9.053275e-05,4,1
-1.545797e-05,5.082674e-05,4,1
8.340187e-05,-1.520357e-06,4,1
0.0001645966,-5.937768e-05,4,1
0.0002360674,-0.0001149661,4,1
0.0003030004,-0.0001624512,4,1
0.0003579406,-0.0001989159,4,1
0.0003897054,-0.0002246843,4,1
0.0003905157,-0.0002404046,4,1
0.0003623164,-0.0002460769,4,1
0.0003159656,-0.0002425115,4,1
0.0002705873,-0.0002329496,4,1
0.000237526,-0.0002206326,4,1
0.0002169437,-0.0002152845,4,1
0.0002041406,-0.0002259808,4,1
0.0001986303,-0.0002502906,4,1
0.0001971717,-0.0002809209,4,1
0.0001939304,-0.0003126857,4,1
0.0001762653,-0.0003491504,4,1
0.0001363972,-0.000387884,4,1
7.092284e-05,-0.0004164075,4,1
-1.594417e-05,-0.0004180282,4,1
-0.0001169109,-0.000385291,4,1
-0.0002131776,-0.000325813,4,1
-0.0002791382,-0.0002543422,4,1
-0.0002904828,-0.0001836818,4,1
-0.0002410529,-0.0001266348,4,1
-0.0001438137,-9.649064e-05,4,1
-2.696461e-05,-0.0001045939,4,1
8.42122e-05,-0.0001517549,4,1
0.0001714034,-0.0002229016,4,1
0.0002239125,-0.0002938862,4,1
0.0002470879,-0.0003465574,4,1
0.0002517878,-0.000370381,4,1
0.0002472499,-0.0003587123,4,1
0.0002420638,-0.0003167374,4,1
0.0002409294,-0.0002559629,4,1
0.0002397949,-0.0001904885,4,1
0.0002318537,-0.0001323071,4,1
0.0002148369,-8.514606e-05,4,1
0.0001889064,-4.689865e-05,4,1
0.0001521176,-1.62683e-05,4,1
0.0001103047,7.485573e-07,4,1
7.465034e-05,-5.409925e-06,4,1
5.633696e-05,-3.474375e-05,4,1
6.119892e-05,-7.688073e-05,4,1
8.583286e-05,-0.0001078352,4,1
0.000113384,-0.0001089697,4,1
0.0001269974,-6.861539e-05,4,1
0.0001119254,8.689758e-06,4,1
6.525056e-05,0.0001067393,4,1
-1.027188e-05,0.0002081922,4,1
-0.0001015147,0.0002981384,4,1
-0.0001950263,0.0003678266,4,1
-0.0002804347,0.0004162841,4,1
-0.0003483401,0.0004467524,4,1
-0.0003886944,0.0004671726,4,1
-0.0003867496,0.0004827309,4,1
-0.0003340784,0.0004961824,4,1
-0.0002384598,0.0005070407,4,1
-0.0001162626,0.0005141716,4,1
1.97102e-05,0.0005287575,4,1
0.0001600588,0.0005566327,4,1
0.000292142,0.0005877494,4,1
0.0003987811,0.0005982835,4,1
0.0004600418,0.0005683015,4,1
0.0004726828,0.0004974789,4,1
0.0004550177,0.0004057499,4,1
0.0004354078,0.000319369,4,1
0.0004368664,0.0002540567,4,1
0.0004650658,0.0002111094,4,1
0.000512713,0.0001811273,4,1
0.0005717048,0.000153252,4,1
0.0006460929,0.0001216493,4,1
0.0007368495,8.534666e-05,4,1
0.0008253373,4.628891e-05,4,1
0.0008715259,7.393236e-06,4,1
0.0008386266,-2.907146e-05,4,1
0.0007057329,-5.953974e-05,4,1
0.0004767345,-8.303922e-05,4,1
0.0001751309,-9.730096e-05,4,1
-0.0001515928,-0.0001041077,4,1
-0.0004442827,-0.000107349,4,1
-0.0006548056,-0.0001133454,4,1
-0.0007637134,-0.0001256624,4,1
-0.0007779752,-0.0001434896,4,1
-0.0007152559,-0.0001624512,4,1
-0.0005974344,-0.000176875,4,1
-0.0004437966,-0.0001861127,4,1
-0.0002781658,-0.000194216,4,1
-0.0001209625,-0.0002062088,4,1
1.452411e-05,-0.0002222533,4,1
0.000125863,-0.0002410529,4,1
0.0002185644,-0.0002585559,4,1
0.0003051073,-0.0002728177,4,1
0.0003848434,-0.0002781658,4,1
0.0004501558,-0.0002763831,4,1
0.000492779,-0.000268766,4,1
0.0005078511,-0.0002566112,4,1
0.0004864584,-0.0002410529,4,1
0.0004226047,-0.0002256567,4,1
0.0003172622,-0.0002173914,4,1
0.0001775618,-0.0002178775,4,1
2.295151e-05,-0.0002227395,4,1
-0.0001230693,-0.0002254946,4,1
-0.0002447804,-0.0002243602,4,1
-0.000340561,-0.0002204706,4,1
-0.0004130042,-0.0002175534,4,1
-0.0004561135,-0.0002147983,4,1
-0.0004502792,-0.0002109087,4,1
-0.0003830221,-0.0002034537,4,1
-0.0002671454,-0.000191623,4,1
-0.000134738,-0.0001784957,4,1
-2.145439e-05,-0.0001656925,4,1
5.163707e-05,-0.0001532135,4,1
8.194328e-05,-0.0001417068,4,1
7.6271e-05,-0.0001353863,4,1
4.207521e-05,-0.0001353863,4,1
-1.562004e-05,-0.0001334415,4,1
-8.935975e-05,-0.0001235555,4,1
-0.0001666649,-0.0001052422,4,1
-0.0002352185,-8.255302e-05,4,1
-0.0002896725,-6.229485e-05,4,1
-0.0003277578,-4.819517e-05,4,1
-0.0003528779,-3.733679e-05,4,1
-0.0003685983,-2.550602e-05,4,1
-0.0003711913,-8.651231e-06,4,1
-0.000353202,1.419998e-05,4,1
-0.000310741,4.304761e-05,4,1
-0.0002446183,7.805372e-05,4,1
-0.0001608306,0.0001180839,4,1
-7.526008e-05,0.0001623277,4,1
-6.544382e-06,0.0002059233,4,1
3.413401e-05,0.0002446569,4,1
4.77475e-05,0.0002707494,4,1
4.709924e-05,0.0002799871,4,1
4.677511e-05,0.0002764217,4,1
5.212327e-05,0.0002686426,4,1
5.56887e-05,0.0002632944,4,1
4.612685e-05,0.0002619979,4,1
2.133085e-05,0.0002610255,4,1
-6.220252e-06,0.0002581083,4,1
-1.62683e-05,0.0002561635,4,1
-4.113403e-06,0.0002519498,4,1
1.97102e-05,0.00024255,4,1
3.510641e-05,0.0002282883,4,1
2.489629e-05,0.0002156472,4,1
-1.643037e-05,0.0002093267,4,1
-7.914964e-05,0.0002091646,4,1
-0.0001428413,0.0002179161,4,1
-0.0001848162,0.0002357433,4,1
-0.0001912988,0.0002603772,4,1
-0.000164396,0.000284525,4,1
-0.000112373,0.0003004074,4,1
-3.701266e-05,0.000304459,4,1
5.487838e-05,0.000299435,4,1
0.0001425557,0.000292142,4,1
0.0002081922,0.0002936006,4,1
0.0002483844,0.00030689,4,1
0.0002741528,0.0003333067,4,1
0.0002923041,0.0003707437,4,1
0.0002974902,0.0004138531,4,1
0.0002832284,0.0004503179,4,1
0.0002430362,0.0004657141,4,1
0.0001701068,0.0004485351,4,1
6.444023e-05,0.0003908399,4,1
-5.921561e-05,0.0002947351,4,1
-0.0001771992,0.0001683241,4,1
-0.0002668213,2.295151e-05,4,1
-0.0003172236,-0.0001310105,4,1
-0.000333106,-0.0002890242,4,1
-0.0003241924,-0.0004436345,4,1
-0.0002883759,-0.0005812279,4,1
-0.0002232257,-0.0006894876,4,1
-0.0001366828,-0.0007679272,4,1
-4.641245e-05,-0.0008142778,4,1
2.457216e-05,-0.0008236776,4,1
5.666109e-05,-0.0007951541,4,1
3.769945e-05,-0.0007364865,4,1
-3.506788e-05,-0.0006578848,4,1
-0.0001486757,-0.000574097,4,1
-0.0002755728,-0.0004985746,4,1
-0.0003859393,-0.0004382863,4,1
-0.0004553032,-0.0003935563,4,1
-0.0004664857,-0.0003588744,4,1
-0.0004154351,-0.0003360231,4,1
-0.0003173856,-0.000330675,4,1
-0.0002070192,-0.0003473677,4,1
-0.0001206384,-0.0003763774,4,1
-8.498399e-05,-0.000397608,4,1
-0.0001037836,-0.0003922598,4,1
-0.0001648822,-0.0003535262,4,1
-0.0002489941,-0.0002898345,4,1
-0.0003402368,-0.0002151224,4,1
-0.0004269418,-0.0001421931,4,1
-0.0005013297,-7.947377e-05,4,1
-0.00055157,-3.020592e-05,4,1
-0.0005648594,8.527692e-06,4,1
-0.0005347152,4.207521e-05,4,1
-0.000467134,7.918817e-05,4,1
-0.0003745947,0.0001250527,4,1
-0.0002794623,0.0001822617,4,1
-0.0002021572,0.0002451431,4,1
-0.0001460826,0.0003025142,4,1
-0.0001021629,0.0003452995,4,1
-5.905355e-05,0.0003678266,4,1
-6.220252e-06,0.0003730126,4,1
6.184718e-05,0.0003653956,4,1
0.0001409351,0.0003482167,4,1
0.0002174299,0.0003277964,4,1
0.0002819319,0.0003112658,4,1
0.0003375204,0.0003033245,4,1
0.0003931088,0.0003041349,4,1
0.0004564763,0.0003099692,4,1
0.0005313505,0.0003159656,4,1
0.0006149763,0.0003203414,4,1
0.0006955228,0.0003260137,4,1
0.0007574318,0.000331686,4,1
0.0007900069,0.0003378445,4,1
0.0007992447,0.0003433547,4,1
0.0008060515,0.000349027,4,1
0.0008326302,0.0003542131,4,1
0.0008857877,0.0003561579,4,1
0.0009549896,0.0003524304,4,1
0.001014143,0.000339141,4,1
0.001039588,0.0003115899,4,1
0.00102565,0.0002705873,4,1
0.0009820546,0.0002227781,4,1
0.0009227386,0.0001791825,4,1
0.0008559676,0.0001459591,4,1
0.0007809313,0.0001237561,4,1
0.0006887161,0.0001094944,4,1
0.00056976,9.977047e-05,4,1
0.0004175806,9.766362e-05,4,1
0.0002433604,0.0001044704,4,1
7.027458e-05,0.0001175977,4,1
-7.65566e-05,0.0001295905,4,1
-0.000176875,0.0001349386,4,1
-0.0002316531,0.0001339663,4,1
-0.0002567732,0.000128456,4,1
-0.0002718453,0.0001179218,4,1
-0.0002875656,0.0001057669,4,1
-0.0003065273,9.750156e-05,4,1
-0.000325813,9.863601e-05,4,1
-0.0003494746,0.0001088461,4,1
-0.0003849669,0.0001214872,4,1
-0.0004360174,0.0001253768,4,1
-0.0004987367,0.000106091,4,1
-0.0005708557,5.714729e-05,4,1
-0.0006478368,-1.464765e-05,4,1
-0.0007230351,-8.887356e-05,4,1
-0.0007852681,-0.0001407345,4,1
-0.0008205983,-0.0001582375,4,1
-0.0008210845,-0.0001462447,4,1
-0.0007859163,-0.0001263107,4,1
-0.0007123387,-0.0001188556,4,1
-0.0006044033,-0.0001308485,4,1
-0.0004766958,-0.0001543479,4,1
-0.0003519055,-0.0001752544,4,1
-0.0002468872,-0.0001807646,4,1
-0.0001592099,-0.0001684476,4,1
-7.931171e-05,-0.0001430034,4,1
1.558884e-06,-0.000114804,4,1
7.6271e-05,-9.033215e-05,4,1
0.0001326697,-7.315322e-05,4,1
0.0001649207,-5.856735e-05,4,1
0.0001869616,-3.847125e-05,4,1
0.0002166196,-3.789272e-06,4,1
0.0002642668,4.628891e-05,4,1
0.0003297412,0.0001018773,4,1
0.0004016982,0.0001487142,4,1
0.0004621486,0.000173024,4,1
0.000490348,0.0001696206,4,1
0.0004822447,0.0001409351,4,1
0.000443187,9.750156e-05,4,1
0.0003811159,5.017848e-05,4,1
0.0002989488,3.665733e-06,4,1
0.0002039785,-4.203669e-05,4,1
0.0001062531,-8.433573e-05,4,1
1.436204e-05,-0.0001217728,4,1
-6.748094e-05,-0.0001579134,4,1
-0.0001374932,-0.0001995642,4,1
-0.0001835197,-0.0002449425,4,1
-0.0001859507,-0.0002822175,4,1
-0.0001214487,-0.0002969654,4,1
1.558884e-06,-0.0002849726,4,1
0.0001291043,-0.0002548284,4,1
0.0001890685,-0.0002206326,4,1
0.0001440143,-0.0001945401,4,1
1.160693e-05,-0.0001773612,4,1
-0.0001498101,-0.0001635857,4,1
-0.0002733039,-0.0001459206,4,1
-0.0003177098,-0.000122097,4,1
-0.0002846485,-9.114248e-05,4,1
-0.0002011848,-5.548811e-05,4,1
-9.875954e-05,-1.902341e-05,4,1
-2.006553e-06,1.825161e-05,4,1
8.259155e-05,5.52025e-05,4,1
0.0001598967,8.696731e-05,4,1
0.0002337985,0.0001043083,4,1
0.0003081865,0.0001031738,4,1
0.0003856538,8.372601e-05,4,1
0.0004637693,5.001642e-05,4,1
0.0005311884,1.095867e-05,4,1
0.0005686256,-2.015787e-05,4,1
0.0005644119,-3.766092e-05,4,1
0.0005196818,-4.009191e-05,4,1
0.0004529109,-2.89094e-05,4,1
0.0003824125,-8.651231e-06,4,1
0.0003245551,1.630683e-05,4,1
0.0002859836,4.35338e-05,4,1
0.0002603772,7.416415e-05,4,1
0.000225209,0.0001044704,4,1
0.0001574657,0.0001287802,4,1
4.191315e-05,0.0001386662,4,1
-0.0001208004,0.0001297526,4,1
-0.0003164132,0.0001031738,4,1
-0.0005176983,6.687121e-05,4,1
-0.0006899738,3.299956e-05,4,1
-0.0008061745,8.851824e-06,4,1
-0.0008628974,-8.327101e-06,4,1
-0.0008750523,-1.918548e-05,4,1
-0.0008643559,-2.599222e-05,4,1
-0.0008478253,-2.728874e-05,4,1
-0.0008334015,-1.934754e-05,4,1
-0.0008158985,-2.330684e-06,4,1
-0.0007935334,2.052053e-05,4,1
-0.0007544757,4.207521e-05,4,1
-0.0006823567,5.649903e-05,4,1
-0.0005684248,6.281957e-05,4,1
-0.0004217557,6.168512e-05,4,1
-0.0002640662,6.265751e-05,4,1
-0.000117235,6.962632e-05,4,1
6.90704e-06,8.016057e-05,4,1
0.0001086841,8.550872e-05,4,1
0.0001957132,8.161915e-05,4,1
0.0002765838,7.270556e-05,4,1
0.0003550234,6.217132e-05,4,1
0.0004198496,5.260946e-05,4,1
0.0004511282,4.677511e-05,4,1
0.0004404318,4.499239e-05,4,1
0.0003991052,4.790957e-05,4,1
0.0003475684,4.953022e-05,4,1
0.000299597,4.077869e-05,4,1
0.0002629703,1.12828e-05,4,1
0.000239957,-3.571614e-05,4,1
0.0002431983,-8.660465e-05,4,1
0.0002799871,-0.0001255003,4,1
0.000339303,-0.000144624,4,1
0.0003924605,-0.0001478653,4,1
0.0004098015,-0.000144624,4,1
0.000376416,-0.0001376552,4,1
0.0003028383,-0.0001250141,4,1
0.0002158093,-0.0001044318,4,1
0.0001399627,-8.060823e-05,4,1
8.777764e-05,-5.905355e-05,4,1
5.811968e-05,-4.641245e-05,4,1
4.385793e-05,-4.625038e-05,4,1
3.818565e-05,-5.548811e-05,4,1
4.191315e-05,-6.699475e-05,4,1
5.487838e-05,-7.542214e-05,4,1
7.108491e-05,-8.060823e-05,4,1
8.080883e-05,-8.44978e-05,4,1
7.351589e-05,-8.44978e-05,4,1
4.499239e-05,-7.688073e-05,4,1
2.207145e-06,-5.889148e-05,4,1
-4.009191e-05,-3.26369e-05,4,1
-6.845333e-05,-4.437533e-06,4,1
-7.801519e-05,1.873781e-05,4,1
-7.574627e-05,3.235129e-05,4,1
-7.493595e-05,3.672706e-05,4,1
-8.692878e-05,3.996837e-05,4,1
-0.0001242038,4.904402e-05,4,1
-0.0001963229,6.995045e-05,4,1
-0.000305879,9.652917e-05,4,1
-0.0004418518,0.0001205148,4,1
-0.0005841451,0.0001365593,4,1
-0.0007039114,0.0001467694,4,1
-0.0007739235,0.0001563313,4,1
-0.0007731132,0.0001688103,4,1
-0.0006985632,0.0001851789,4,1
-0.0005640491,0.0001989545,4,1
-0.0003912874,0.0002025199,4,1
-0.000199078,0.0001963614,4,1
1.234753e-06,0.0001795066,4,1
0.0001979821,0.0001574657,4,1
0.0003704196,0.0001394765,4,1
0.0005055821,0.0001316974,4,1
0.000606873,0.0001331559,4,1
0.0006945504,0.0001389903,4,1
0.0007844968,0.0001436902,4,1
0.0008744431,0.000140773,4,1
0.0009310039,0.0001266733,4,1
0.0009147974,0.0001013911,4,1
0.0008052412,6.670914e-05,4,1
0.0006028214,2.846173e-05,4,1
0.0003311998,-8.002969e-06,4,1
4.304761e-05,-3.879538e-05,4,1
-0.0002011848,-5.970181e-05,4,1
-0.0003642225,-7.493595e-05,4,1
-0.0004462276,-8.984595e-05,4,1
-0.0004732924,-0.0001044318,4,1
-0.0004747511,-0.0001138316,4,1
-0.0004538446,-0.0001089697,4,1
-0.0004037664,-9.017008e-05,4,1
-0.0003219235,-6.423963e-05,4,1
-0.0002245222,-4.025397e-05,4,1
-0.0001269589,-2.761287e-05,4,1
-4.074016e-05,-2.534396e-05,4,1
2.992031e-05,-2.485776e-05,4,1
8.437427e-05,-2.339918e-05,4,1
0.0001253768,-1.886135e-05,4,1
0.0001553589,-1.010982e-05,4,1
0.0001741585,7.485573e-07,4,1
0.0001775618,1.306552e-05,4,1
0.000163138,2.311357e-05,4,1
0.0001365593,2.716521e-05,4,1
0.0001009049,2.068259e-05,4,1
6.136099e-05,5.286387e-06,4,1
2.311357e-05,-1.010982e-05,4,1
-1.335113e-05,-1.270286e-05,4,1
-5.354332e-05,8.527692e-06,4,1
-0.0001020008,5.925414e-05,4,1
-0.0001592099,0.0001295905,4,1
-0.000221605,0.0001892305,4,1
-0.000283514,0.0002159713,4,1
-0.0003335922,0.0002085163,4,1
-0.0003515814,0.0001811273,4,1
-0.0003180339,0.0001519555,4,1
-0.0002235498,0.0001321835,4,1
-7.769106e-05,0.0001221355,4,1
9.63671e-05,0.0001128978,4,1
0.0002723701,9.814982e-05,4,1
0.0004339493,7.335383e-05,4,1
0.0005747841,3.899597e-05,4,1
0.0007060571,1.883015e-06,4,1
0.000839437,-3.749886e-05,4,1
0.000975734,-8.287715e-05,4,1
0.001098256,-0.0001316588,4,1
0.001185285,-0.0001797922,4,1
0.001214457,-0.0002225774,4,1
0.001171023,-0.0002558008,4,1
0.001062439,-0.0002757348,4,1
0.0009115561,-0.0002878898,4,1
0.0007472217,-0.0003047445,4,1
0.0005926113,-0.0003387782,4,1
0.0004658761,-0.000390315,4,1
0.0003637749,-0.0004471999,4,1
0.000267184,-0.0004937127,4,1
0.0001508211,-0.0005178604,4,1
1.396819e-06,-0.0005214258,4,1
-0.0001703924,-0.0005159156,4,1
-0.0003340784,-0.0005112157,4,1
-0.0004583824,-0.0005081365,4,1
-0.0005293671,-0.0005040849,4,1
-0.000546546,-0.0004899852,4,1
-0.0005134846,-0.0004601652,4,1
-0.0004463896,-0.0004079801,4,1
-0.0003676259,-0.0003262992,4,1
-0.0002974516,-0.0002167431,4,1
-0.0002509389,-9.486997e-05,4,1
-0.000238784,2.052053e-05,4,1
-0.0002583939,0.0001151667,4,1
-0.0003063652,0.0001848548,4,1
-0.0003676259,0.0002320158,4,1
-0.0004345588,0.0002657254,4,1
-0.0005032745,0.0002955454,4,1
-0.0005661559,0.0003269861,4,1
-0.0006113721,0.0003589129,4,1
-0.0006296854,0.0003913261,4,1
-0.0006170443,0.0004247115,4,1
-0.0005836589,0.0004546936,4,1
-0.0005497872,0.0004741415,4,1
-0.0005283947,0.0004820827,4,1
-0.0005162397,0.0004809482,4,1
-0.0005035987,0.000478031,4,1
-0.0004835025,0.0004744656,4,1
-0.0004608134,0.000458097,4,1
-0.0004470379,0.0004239012,4,1
-0.0004476861,0.0003794953,4,1
-0.0004634065,0.0003381686,4,1
-0.000482206,0.0003072141,4,1
-0.0004929024,0.0002884145,4,1
-0.0004922541,0.0002807975,4,1
-0.0004823681,0.0002793389,4,1
-0.0004702132,0.0002730183,4,1
-0.0004595169,0.0002563256,4,1
-0.0004462276,0.0002360674,4,1
-0.0004248349,0.0002256952,4,1
-0.0003961493,0.0002347709,4,1
-0.0003645466,0.0002577842,4,1
-0.0003300267,0.0002824181,4,1
-0.0002828657,0.00029198,4,1
-0.00021415,0.0002782044,4,1
-0.0001259865,0.0002427121,4,1
-2.745081e-05,0.0001958752,4,1
6.930219e-05,0.0001576278,4,1
0.0001498487,0.0001440143,4,1
0.0001979821,0.0001509831,4,1
0.0002096508,0.0001663793,4,1
0.000195389,0.0001783722,4,1
0.0001667035,0.0001796687,4,1
0.0001292664,0.0001652449,4,1
8.486046e-05,0.0001318594,4,1
4.094075e-05,7.724339e-05,4,1
7.393236e-06,8.527692e-06,4,1
-1.043395e-05,-6.0188e-05,4,1
-2.015787e-05,-0.000117235,4,1
-2.550602e-05,-0.0001614788,4,1
-1.513384e-05,-0.0001976194,4,1
2.651694e-05,-0.0002327876,4,1
9.766362e-05,-0.000268604,4,1
0.0001773998,-0.0002982619,4,1
0.0002422259,-0.0003123616,4,1
0.0002858215,-0.0003052308,4,1
0.0003214759,-0.0002752487,4,1
0.0003722023,-0.0002248464,4,1
0.0004512903,-0.0001614788,4,1
0.0005580913,-9.584238e-05,4,1
0.0006783439,-3.198864e-05,4,1
0.0007853071,2.894792e-05,4,1
0.0008514298,8.696731e-05,4,1
0.000859533,0.0001385041,4,1
0.0008113996,0.0001809652,4,1
0.000728098,0.0002070577,4,1
0.0006308587,0.0002068957,4,1
0.0005371849,0.0001757791,4,1
0.0004529109,0.0001172735,4,1
0.0003799815,4.547859e-05,4,1
0.0003248792,-1.902341e-05,4,1
0.0002889007,-6.197072e-05,4,1
0.0002658874,-8.482193e-05,4,1
0.0002431983,-0.0001015147,4,1
0.0002124059,-0.0001365208,4,1
0.0001699448,-0.000206695,4,1
0.0001193804,-0.0003037722,4,1
7.043665e-05,-0.0003966356,4,1
3.510641e-05,-0.0004488206,4,1
2.052053e-05,-0.0004416897,4,1
2.797553e-05,-0.0003839945,4,1
5.406805e-05,-0.0002993964,4,1
8.777764e-05,-0.0002128535,4,1
0.0001195424,-0.0001392759,4,1
0.000143204,-7.866345e-05,4,1
0.0001547106,-2.583016e-05,4,1
0.0001461212,2.311357e-05,4,1
0.0001099806,7.092284e-05,4,1
4.272347e-05,0.0001180839,4,1
-5.565017e-05,0.0001600588,4,1
-0.0001830335,0.0001955511,4,1
-0.000318196,0.000222616,4,1
-0.0004329382,0.0002393087,4,1
-0.0005029504,0.0002464396,4,1
-0.0005269361,0.0002496809,4,1
-0.0005125122,0.000254867,4,1
-0.0004650271,0.0002582704,4,1
-0.0003867496,0.0002560015,4,1
-0.000285945,0.0002428742,4,1
-0.0001781716,0.000217592,4,1
-8.595638e-05,0.0001863134,4,1
-2.7937e-05,0.0001584381,4,1
-1.196227e-06,0.0001399627,4,1
1.54965e-05,0.000130887,4,1
4.272347e-05,0.0001299146,4,1
9.231547e-05,0.0001315353,4,1
0.000155521,0.0001260251,4,1
0.0002166196,0.0001070634,4,1
0.000259891,7.270556e-05,4,1
0.0002793389,3.073064e-05,4,1
0.0002759355,-1.156841e-05,4,1
0.0002551911,-4.965376e-05,4,1
0.0002096508,-8.482193e-05,4,1
0.000123432,-0.0001190177,4,1
-1.497178e-05,-0.0001574272,4,1
-0.0001953505,-0.0002063709,4,1
-0.0003896668,-0.0002700626,4,1
-0.0005663179,-0.0003418575,4,1
-0.0007009942,-0.0004071698,4,1
-0.0007791097,-0.0004553032,4,1
-0.0007956403,-0.0004823681,4,1
-0.0007578791,-0.0004912817,4,1
-0.0006702017,-0.0004836646,4,1
